Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02,54.87984762897874,55.117592138584925,53.790173326827684,53.93876647949219,2365900,0.0,0
2022-09-06,54.10716963093288,54.46379018150855,53.77036175304263,54.00811004638672,2242200,0.0,0
2022-09-07,54.01801542942802,54.924425381369225,53.98829830932535,54.820411682128906,2926500,0.0,0
2022-09-08,54.6817252648635,55.17207662764638,54.533132110623406,55.13740539550781,2200300,0.0,0
2022-09-09,55.38505825753111,55.71691202001321,55.25627777549294,55.622806549072266,2326400,0.0,0
2022-09-12,55.84073749273525,56.028955989357286,55.751582357198714,55.91007995605469,3119200,0.0,0
2022-09-13,55.24637447299708,55.30581249183375,54.156700134277344,54.156700134277344,5235300,0.0,0
2022-09-14,54.48360455319271,54.56285524640571,54.04080283045226,54.35482406616211,2418200,0.0,0
2022-09-15,54.3052905979651,54.39147553205878,53.810975202306125,53.91895294189453,5523100,0.0,0
2022-09-16,53.49299337952964,53.7406461266571,53.35430844575924,53.69111633300781,3094600,0.0,0
2022-09-19,53.443463542951854,54.016035817150204,53.39393374934235,53.99820327758789,2450400,0.0,0
2022-09-20,53.74064601212667,53.800084031707755,53.11061585276262,53.5128059387207,2833900,0.0,0
2022-09-21,53.66139425227096,53.93876789258598,52.789659322369324,52.82928466796875,3832700,0.0,0
2022-09-22,52.81937754923679,52.898628242096756,52.471675148348424,52.59153747558594,3791100,0.0,0
2022-09-23,52.09127666048408,52.215103031044634,51.482053033499454,52.03679275512695,5516500,0.0,0
2022-09-26,51.86838975155066,52.036791798554496,51.24925791012913,51.53158187866211,4134200,0.0,0
2022-09-27,51.92782374296965,52.05660422345973,50.94712102699367,51.17496109008789,3522700,0.0,0
2022-09-28,51.40280175784946,52.25373771544332,51.26411682901991,52.06651306152344,2749300,0.0,0
2022-09-29,51.769327138889004,51.858482276499345,51.03627714420925,51.373085021972656,2849300,0.0,0
2022-09-30,51.303744063950504,51.55139681137771,50.67965808234727,50.749000549316406,4054500,0.0,0
2022-10-03,51.150001525878906,52.119998931884766,51.06999969482422,51.95000076293945,3744800,0.481,0
2022-10-04,52.369998931884766,52.95000076293945,52.349998474121094,52.95000076293945,2927700,0.0,0
2022-10-05,52.52000045776367,53.099998474121094,52.32600021362305,52.81999969482422,3027800,0.0,0
2022-10-06,52.75,52.86000061035156,52.119998931884766,52.22999954223633,2895400,0.0,0
2022-10-07,51.939998626708984,51.970001220703125,51.06999969482422,51.31999969482422,3005100,0.0,0
2022-10-10,51.36000061035156,51.54999923706055,50.970001220703125,51.25,2958300,0.0,0
2022-10-11,51.060001373291016,51.63169860839844,50.959999084472656,51.130001068115234,3283957,0.0,0
