Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-05,31.465317900454927,31.705298240848265,31.465317900454927,31.696069717407227,75300,0.0,0
2020-02-06,31.78008104877353,31.798547527639165,31.58618830386541,31.62312126159668,70100,0.011,0
2020-02-07,31.595424680275936,31.595424680275936,31.468931231704182,31.52155876159668,115300,0.0,0
2020-02-10,31.53079798491052,31.595428911349433,31.447700576328874,31.583425521850586,67000,0.0,0
2020-02-11,31.696991498607556,31.816095548666528,31.669290015471944,31.6942195892334,1315300,0.0,0
2020-02-12,31.780084052996084,31.798550533607386,31.66928869144931,31.75238609313965,181500,0.0,0
2020-02-13,31.70622647915526,31.82533406448696,31.6323605454658,31.798555374145508,127600,0.0,0
2020-02-14,31.807783494943664,31.853947932450588,31.715451097808998,31.83086395263672,79000,0.0,0
2020-02-18,31.853951471868765,31.8954984136052,31.73484389907282,31.817018508911133,65700,0.0,0
2020-02-19,31.84472278970409,31.86134015900999,31.716383725954934,31.770856857299805,77200,0.0,0
2020-02-20,31.761629704399414,31.94628751632711,31.724696733165075,31.925052642822266,59300,0.0,0
2020-02-21,31.807790691953045,31.913968570031294,31.724693276790166,31.851186752319336,125400,0.0,0
2020-02-24,31.373833283925865,31.50309513118463,31.203020973121824,31.283349990844727,103900,0.0,0
2020-02-25,31.364600424790325,31.364600424790325,30.348965128489073,30.44129753112793,286000,0.0,0
2020-02-26,30.47822635538706,30.74598503445813,30.099672317504883,30.099672317504883,145300,0.0,0
2020-02-27,29.62879137556925,29.828224443568796,28.714721679687496,28.7147216796875,184900,0.0,0
2020-02-28,28.09611017810497,28.205982754556988,27.403632937807515,28.133041381835938,374400,0.0,0
2020-03-02,28.188439814139116,29.40627663564487,28.10626520317873,29.371191024780273,700700,0.0,0
2020-03-03,29.44413075732483,29.91501723813672,28.723955577402254,28.908615112304688,264200,0.0,0
2020-03-04,29.351801017210413,30.145842101285666,29.267779055742565,30.090442657470703,384100,0.0,0
2020-03-05,29.545692163700437,29.794984363986178,29.13943840335262,29.405349731445312,164100,0.0,0
2020-03-06,28.603926705516812,29.122823248523126,28.345402990894968,29.10435676574707,157700,0.0,0
2020-03-09,27.23743712765775,28.160740081137675,26.794252132641937,27.10817527770996,260300,0.0,0
2020-03-10,27.745256546079737,27.994548797607425,26.72039133601178,27.994548797607422,269000,0.0,0
2020-03-11,27.21897180515651,27.296528918428244,26.231037884627785,26.59112548828125,194300,0.0,0
2020-03-12,24.69835566450157,25.658591645925927,23.082575387384644,23.922780990600586,801500,0.0,0
2020-03-13,24.61525982123859,25.84325283967928,23.98741344891206,25.78785514831543,492100,0.0,0
2020-03-16,22.8055828876218,24.7168196552132,22.715097834643924,24.55062484741211,201700,0.0,0
2020-03-17,23.479598025859712,24.63372689648938,22.99024675073081,24.33827018737793,306300,0.0,0
2020-03-18,23.027176143959966,24.015110022030818,21.928445136647795,22.30699920654297,264100,0.0,0
2020-03-19,22.528593349145403,23.7750527790966,21.94875881273735,22.214670181274414,327400,0.0,0
2020-03-20,22.731721418861532,22.731721418861532,21.051308421614735,21.162105560302734,295800,0.0,0
2020-03-23,21.226732937423957,21.226732937423957,19.570326997949245,20.035673141479492,477200,0.0,0
2020-03-24,20.875879661780782,22.03000831604004,20.86664642121944,22.03000831604004,616700,0.0,0
2020-03-25,21.909981631504444,23.368800425182165,21.494496302790285,22.270071029663086,461800,0.0,0
2020-03-26,22.40856091601346,24.162836004154972,22.40856091601346,24.127750396728516,395900,0.0,0
2020-03-27,23.19337280318471,24.273637414755008,23.082575665125372,23.608858108520508,169500,0.0,0
2020-03-30,23.701186106207974,24.34195856024941,23.416808284621784,24.227468490600586,193300,0.0,0
2020-03-31,24.227469830273197,24.227469830273197,23.56269232286966,23.79351806640625,113600,0.0,0
2020-04-01,22.962548311563886,22.962548311563886,22.288535726603996,22.51936149597168,173000,0.0,0
2020-04-02,22.58399038241303,23.222917293891662,22.58399038241303,23.08257484436035,109700,0.0,0
2020-04-03,22.925612886640593,23.207220576864202,22.38086398841869,22.574758529663086,127300,0.0,0
2020-04-06,23.378033784442316,24.26440566005035,23.37618819264701,24.079744338989258,206000,0.0,0
2020-04-07,24.88301620085049,25.022434092471812,24.1259062723176,24.218236923217773,321200,0.0,0
2020-04-08,24.485995742696335,25.390832251174533,24.218237030011178,25.19693946838379,124700,0.0,0
2020-04-09,25.510859550267273,26.526493140179262,25.510859550267273,26.03714370727539,161500,0.0,0
2020-04-13,26.111008217834847,26.111008217834847,25.29850063072892,25.48316192626953,170700,0.0,0
2020-04-14,26.000212462386298,26.173793173616527,25.815551157086503,26.11100959777832,645600,0.0,0
2020-04-15,25.46469401867937,25.61888543456619,25.012275807103453,25.178470611572266,312800,0.0,0
2020-04-16,25.381599097751376,25.381599097751376,24.92918084194703,25.2061710357666,296000,0.0,0
2020-04-17,25.612425498564857,26.086080397456055,25.483163639631876,25.963281631469727,403200,0.0,0
2020-04-20,25.54779327020778,25.838634199080914,25.29850104545938,25.41853141784668,130700,0.0,0
2020-04-21,24.89224586998445,25.067673917825687,24.60602245797232,24.79068374633789,152200,0.0,0
2020-04-22,25.243104468108815,25.390832809021898,24.93841454484298,25.224637985229492,157300,0.0,0
2020-04-23,25.289270189060467,25.493320784723306,25.030746459960938,25.030746459960938,110600,0.0,0
2020-04-24,25.123075250093915,25.34466953275271,24.929182454093493,25.27080535888672,77200,0.0,0
2020-04-27,25.39083243675879,25.893109845135676,25.36590286134328,25.77861976623535,131100,0.0,0
2020-04-28,26.064845845110057,26.397235521522205,25.94296986523372,26.138710021972656,77000,0.0,0
2020-04-29,26.57266286438046,26.869965155390076,26.29844103673995,26.517263412475586,122400,0.0,0
2020-04-30,26.369533264706533,26.369533264706533,25.84786833613107,26.027912139892578,93700,0.0,0
2020-05-01,25.584726541177083,25.584726541177083,25.113843537785076,25.261571884155273,124400,0.0,0
2020-05-04,25.003044046796308,25.280034229933783,24.8553157143149,25.24310302734375,62500,0.0,0
2020-05-05,25.557023885729194,25.78784960469559,25.390829086303714,25.39082908630371,84900,0.0,0
2020-05-06,25.547791249816832,25.547791249816832,24.855314076541415,24.92917823791504,78700,0.0,0
2020-05-07,25.214734060884567,25.348179584957656,24.925444569633058,24.972105026245117,105500,0.286,0
2020-05-08,25.233398325210455,25.753183176158963,25.233398325210455,25.653331756591797,313400,0.0,0
2020-05-11,25.49469261806944,25.60574149174525,25.11208572934362,25.41070556640625,127300,0.0,0
2020-05-12,25.55068281534097,25.642136606804996,24.748142466343484,24.78546905517578,107400,0.0,0
2020-05-13,24.748139344956577,24.748139344956577,23.96426149928542,24.150897979736328,96200,0.0,0
2020-05-14,23.86161068177524,24.449519965931827,23.496735350669272,24.38419532775879,89400,0.0,0
2020-05-15,24.262884140014652,24.393529869657453,24.104242134056435,24.26288414001465,112000,0.0,0
2020-05-18,24.87878911777962,25.644002906261903,24.87878911777962,25.57868003845215,323500,0.0,0
2020-05-19,25.44803275592395,25.563746780475334,25.130748748779297,25.130748748779297,95000,0.0,0
2020-05-20,25.466695829615134,25.644000229472784,25.354712510834197,25.501222610473633,117000,0.0,0
2020-05-21,25.485359392597324,25.653333488455612,25.30338804872236,25.392040252685547,75100,0.0,0
2020-05-22,25.382709940617463,25.41070443665081,25.18673956881128,25.392040252685547,53700,0.0,0
2020-05-26,26.007947721731956,26.39988671342367,26.007947721731956,26.166589736938477,104900,0.0,0
2020-05-27,26.670510833118705,26.92247200012207,26.371890981817554,26.92247200012207,60300,0.0,0
2020-05-28,27.043782226453907,27.062446409778058,26.69850373452954,26.8011531829834,48100,0.0,0
2020-05-29,26.717164772680285,26.847812269358712,26.427877065596615,26.841279983520508,49800,0.0,0
2020-06-01,26.6425128883743,27.109106821830345,26.6425128883743,26.959796905517578,55500,0.0,0
2020-06-02,27.20242860522477,27.295747756958008,27.10910945349153,27.295747756958008,64200,0.0,0
2020-06-03,27.45438633254299,28.10668407757271,27.45438633254299,28.014299392700195,242300,0.0,0
2020-06-04,27.790334548204395,28.182273512655605,27.69701540811324,28.14494514465332,41000,0.0,0
2020-06-05,28.798177203050148,29.442075528676273,28.798177203050148,29.05013656616211,135600,0.0,0
2020-06-08,29.29276545663227,29.824682235717777,29.29276545663227,29.824682235717773,119900,0.0,0
2020-06-09,29.283431747376927,29.28623155278473,29.003476125398734,29.115459442138672,88900,0.0,0
2020-06-10,29.10613197918983,29.10613197918983,28.4715639032219,28.48089599609375,59000,0.0,0
2020-06-11,27.547705622087058,27.599031238367964,26.595853592644495,26.623849868774414,136600,0.0,0
2020-06-12,27.426390998216096,27.538374326058168,26.642513043065442,27.1557674407959,71900,0.0,0
2020-06-15,26.474538903162134,27.530907473620395,26.33455930799332,27.351734161376953,91500,0.0,0
2020-06-16,28.21026896423561,28.28585837802611,27.66902006927206,27.836994171142578,58300,0.0,0
2020-06-17,27.846328016145847,27.846328016145847,27.501047698355737,27.510379791259766,42000,0.0,0
2020-06-18,27.323739469549487,27.56636851153686,27.241617775391003,27.445053100585938,44200,0.0,0
2020-06-19,27.74367661566916,27.79966917277354,27.099778228201174,27.18376350402832,47900,0.0,0
2020-06-22,27.006456035523833,27.13710176087865,26.875808530254506,27.03445053100586,57700,0.0,0
2020-06-23,27.25841707453391,27.37040040310775,27.062448474422972,27.125905990600586,63000,0.0,0
2020-06-24,26.77316132434977,26.777826480682954,26.092867260449772,26.390554428100586,87300,0.0,0
2020-06-25,26.250572736778686,26.57065654524804,26.11992701083794,26.5491943359375,51300,0.0,0
2020-06-26,26.465207269747307,26.465207269747307,25.89596212728656,25.998613357543945,46300,0.0,0
2020-06-29,26.19458273311551,26.593053988823986,26.19458273311551,26.53053092956543,53900,0.0,0
2020-06-30,26.51186676406735,26.969128598494695,26.485737618095193,26.85527992248535,47600,0.0,0
2020-07-01,26.913136670203492,27.109105256581014,26.857145899797697,26.90007209777832,239200,0.0,0
2020-07-02,27.20242341397807,27.325604172382285,26.908468765086155,26.947664260864258,356300,0.0,0
2020-07-06,27.267746702841524,27.40679184079494,26.950462710454268,27.05311393737793,59200,0.0,0
2020-07-07,26.801155666461383,26.829151944041833,26.567858693034932,26.616384506225586,52800,0.0,0
2020-07-08,26.67984311761636,26.6891752105259,26.39335516294394,26.6331844329834,58200,0.0,0
2020-07-09,26.502535809887153,26.502535809887153,25.82130907505663,26.06393814086914,52400,0.0,0
2020-07-10,25.9519533451259,26.566924502218598,25.9519533451259,26.55852508544922,75300,0.0,0
2020-07-13,26.64250942374677,26.96912549067533,26.567854475298617,26.640644073486328,116200,0.0,0
2020-07-14,26.605187398275604,26.913139335881063,26.502536159102224,26.847816467285156,42600,0.0,0
2020-07-15,27.239753183821488,27.412392433537484,27.140834433984214,27.361066818237305,67200,0.0,0
2020-07-16,27.221088412503697,27.473049547676073,27.188426981638514,27.318140029907227,37400,0.0,0
2020-07-17,27.370401389365377,27.52904340561125,27.362936427163007,27.43572425842285,63700,0.0,0
2020-07-20,27.407729791847206,27.407729791847206,26.969130333529797,27.047517776489258,69200,0.0,0
2020-07-21,27.24908448738217,27.501043840789716,27.23508546003241,27.314407348632812,60600,0.0,0
2020-07-22,27.277076965952904,27.66901588439941,27.16509543491924,27.669015884399414,80900,0.0,0
2020-07-23,27.641024989524166,27.81832940005889,27.575700344684737,27.6970157623291,45000,0.0,0
2020-07-24,27.70634384948602,27.725006251113626,27.38905988293062,27.501041412353516,42400,0.0,0
2020-07-27,27.426389706989028,27.49171257019043,27.184695113143835,27.49171257019043,31600,0.0,0
2020-07-28,27.361070215434026,27.711948369533545,27.361070215434026,27.6130313873291,26300,0.0,0
2020-07-29,27.60369909947673,27.902318954467773,27.547708321644595,27.902318954467773,53400,0.0,0
2020-07-30,27.715678993088797,27.771669763967527,27.41705739526837,27.745540618896484,40200,0.0,0
2020-07-31,27.659687424803913,27.734342381932233,27.32374100768376,27.66621971130371,41200,0.0,0
2020-08-03,27.7996683358373,27.7996683358373,27.463720122983904,27.62236213684082,47900,0.0,0
2020-08-04,27.594364328273937,27.88551919260581,27.594364328273937,27.790334701538086,52500,0.0,0
2020-08-05,27.930309661109014,27.951771868706906,27.66901645016375,27.678348541259766,39300,0.0,0
2020-08-06,27.661395239478527,27.783873376127396,27.583196982594977,27.736766815185547,1355000,0.282,0
2020-08-07,27.70849842159987,28.2116044816697,27.70849842159987,28.182397842407227,358400,0.0,0
2020-08-10,28.22667902939981,28.52816710648417,28.22667902939981,28.490480422973633,74000,0.0,0
2020-08-11,28.67890924628758,28.82965238107228,28.273786397678737,28.358579635620117,104100,0.0,0
2020-08-12,28.556430940854682,28.58469595410001,28.471637698118723,28.528167724609375,60900,0.0,0
2020-08-13,28.415108507581554,28.44337351987091,28.25494369860845,28.339736938476562,60200,0.0,0
2020-08-14,28.264365946896167,28.481058987875706,28.245522604984902,28.366117477416992,61100,0.0,0
2020-08-17,28.424533229456188,28.452798244779533,28.267195084523216,28.3868465423584,155500,0.0,0
2020-08-18,28.386846254782785,28.386846254782785,28.15225327887614,28.216318130493164,69300,0.0,0
2020-08-19,28.207834576786343,28.236097789505703,27.991139762939113,28.021289825439453,52300,0.0,0
2020-08-20,27.915770331482584,28.009985240737997,27.890333797493565,27.896928787231445,35300,0.0,0
2020-08-21,27.849821106682416,27.898812716918393,27.708499637886323,27.886566162109375,72500,0.0,0
2020-08-24,27.934613445913207,28.358579635620117,27.85924187852086,28.358579635620117,65800,0.0,0
2020-08-25,28.36800603945309,28.425475903291314,28.113626283184942,28.221031188964844,72000,0.0,0
2020-08-26,28.170149043710236,28.170149043710236,27.967587624978048,28.099489212036133,54800,0.0,0
2020-08-27,28.141887256273378,28.410398583644756,28.141887256273378,28.311471939086914,51700,0.0,0
2020-08-28,28.330316377203932,28.443374633789062,28.151308219694158,28.443374633789062,39600,0.0,0
2020-08-31,28.32089054684023,28.386840438079414,28.2360973161042,28.292627334594727,58400,0.0,0
2020-09-01,28.20783821073273,28.20783821073273,28.009986711209542,28.123044967651367,54400,0.0,0
2020-09-02,28.151310136914226,28.810812785075598,28.064633631795957,28.735441207885742,166300,0.0,0
2020-09-03,28.697751455551,29.004891093968777,28.113622243971147,28.311471939086914,82700,0.0,0
2020-09-04,28.396266292125937,28.59411779199743,28.04296171099829,28.415109634399414,1429300,0.0,0
2020-09-08,28.18899709900042,28.18899709900042,27.818734199980728,27.953460693359375,171000,0.0,0
2020-09-09,28.104204177856445,28.339740586251825,28.060865924367743,28.104204177856445,181300,0.0,0
2020-09-10,28.113624693720656,28.162616307780226,27.73676681518555,27.736766815185547,54800,0.0,0
2020-09-11,27.80271579326842,27.972302282210762,27.708500877522667,27.86866569519043,39800,0.0,0
2020-09-14,28.123043901924703,28.452795190634028,28.11362223116158,28.339736938476562,65900,0.0,0
2020-09-15,28.386845546276668,28.556432038265722,28.26436741150684,28.28321075439453,67700,0.0,0
2020-09-16,28.43395414191507,28.73544044264576,28.415110798869375,28.4706974029541,45200,0.0,0
2020-09-17,28.245522027845333,28.481058405923427,28.151307117214103,28.339736938476562,55900,0.0,0
2020-09-18,28.396269000161094,28.396269000161094,27.97230454057619,27.991146087646484,50700,0.0,0
2020-09-21,27.63313150846469,27.694371478134205,27.10270377269695,27.378751754760742,71700,0.0,0
2020-09-22,27.36932808433757,27.62841955363686,27.36932808433757,27.449411392211914,41400,0.0,0
2020-09-23,27.501229907641523,27.614286370610202,26.94536387321197,26.9736270904541,37700,0.0,0
2020-09-24,26.917099332245076,27.36932878607136,26.851149428187092,27.067842483520508,41300,0.0,0
2020-09-25,26.964206928040802,27.496517879749636,26.959495193884052,27.460716247558594,48400,0.0,0
2020-09-28,27.73676467669637,27.9911426019701,27.73676467669637,27.830036163330078,42100,0.0,0
2020-09-29,27.80271355314063,27.868663449748908,27.567177181253978,27.689655303955078,48400,0.0,0
2020-09-30,27.80271640751619,28.066517818032473,27.746188175619878,27.906352996826172,29700,0.0,0
2020-10-01,27.98172443112765,28.0288309913046,27.746188036242735,27.962881088256836,57700,0.0,0
2020-10-02,27.60486349373412,28.35858100094529,27.60486349373412,28.27849769592285,47400,0.0,0
2020-10-05,28.349161338257407,28.600714401148437,28.30676471424206,28.556432723999023,88000,0.0,0
2020-10-06,28.584695472310592,28.93328831146073,28.368944060074433,28.43395233154297,49100,0.0,0
2020-10-07,28.64122877001346,28.839080300413382,28.594122204061257,28.764650344848633,61800,0.0,0
2020-10-08,28.810811366385348,29.12171933160893,28.810811366385348,29.113239288330078,63200,0.0,0
2020-10-09,29.291302146290548,29.291302146290548,29.008659230456864,29.065187454223633,65800,0.0,0
2020-10-12,29.074615817765427,29.291308889590578,29.065194145468645,29.197093963623047,33300,0.0,0
2020-10-13,29.17824726113974,29.272462176264835,28.852266062786963,28.97380256652832,49000,0.0,0
2020-10-14,28.92386883805528,29.117008602150765,28.839075595574336,28.876760482788086,62100,0.0,0
2020-10-15,28.70717322159647,29.008661296154393,28.650644993804345,28.952131271362305,78200,0.0,0
2020-10-16,28.98981969058696,29.131141167030172,28.87676143123235,29.031272888183594,53000,0.0,0
2020-10-19,29.11229603316914,29.11229603316914,28.59411671909168,28.63180160522461,15400,0.0,0
2020-10-20,28.70717493646794,28.952133000866755,28.641225033937502,28.75051498413086,54400,0.0,0
2020-10-21,28.61295935585725,28.801387375880395,28.61295935585725,28.664775848388672,45500,0.0,0
2020-10-22,28.594120489306416,29.00866507342722,28.594120489306416,28.971920013427734,43500,0.0,0
2020-10-23,29.018082215542936,29.206512044306212,28.94742237750673,29.10099220275879,77500,0.0,0
2020-10-26,28.895604130207182,28.895604130207182,28.504612863858263,28.70717430114746,53800,0.0,0
2020-10-27,28.6977513048817,28.73072805089448,28.38684335918928,28.396265029907227,29300,0.0,0
2020-10-28,27.859244148534575,27.991143952968603,27.463542938232425,27.463542938232422,61600,0.0,0
2020-10-29,27.435278419719932,27.991142625035366,27.284533482803912,27.804597854614258,162200,0.0,0
2020-10-30,27.60486649761983,27.746189781037838,27.369330087923416,27.699081420898438,101200,0.0,0
2020-11-02,28.03825019026989,28.33502652481456,27.874317075149957,28.27943992614746,48900,0.0,0
2020-11-03,28.5846960240217,28.91444732469038,28.5846960240217,28.825885772705078,42100,0.0,0
2020-11-04,28.79196621506121,28.843784505509934,28.349158473317445,28.396265029907227,46100,0.0,0
2020-11-05,28.6017194020561,28.944141635057207,28.6017194020561,28.722518920898438,106700,0.286,0
2020-11-06,28.77293126147559,28.944142382396826,28.5541623021719,28.669254302978516,96500,0.0,0
2020-11-09,29.93335908014894,30.627715482952645,29.743125915527344,29.743125915527344,357900,0.0,0
2020-11-10,29.923849423951133,30.475530541661737,29.883900401918076,30.42797088623047,243400,0.0,0
2020-11-11,30.513574395942992,30.513574395942992,30.15212831736929,30.3043155670166,648500,0.0,0
2020-11-12,30.11408218455586,30.11408218455586,29.619472690033646,29.87628936767578,48500,0.0,0
2020-11-13,29.971409035539683,30.446992889649213,29.971409035539683,30.375656127929688,54600,0.0,0
2020-11-16,30.884529000468703,30.922573089599613,30.622955477774628,30.92257308959961,50200,0.0,0
2020-11-17,30.665765586547924,30.817952855753315,30.485040709820407,30.61820411682129,44900,0.0,0
2020-11-18,30.770389270947653,30.801778822848995,30.199687957763672,30.199687957763672,204300,0.0,0
2020-11-19,30.2187099946057,30.294803619384766,29.96189333064568,30.294803619384766,43100,0.0,0
2020-11-20,30.256755748044995,30.256755748044995,30.018962945026875,30.11408042907715,21300,0.0,0
2020-11-23,30.323337621540677,30.523084520646375,30.266267856459816,30.40894317626953,37900,0.0,0
2020-11-24,30.627716296435462,31.065254219479986,30.627716296435462,31.017696380615234,55000,0.0,0
2020-11-25,30.960620807160577,30.960620807160577,30.771340124890372,30.92257308959961,56000,0.0,0
2020-11-27,31.01770007765964,31.01770007765964,30.696202952850953,30.7799072265625,140900,0.0,0
2020-11-30,30.76087747687982,30.76087747687982,30.428917834932506,30.58966636657715,75600,0.0,0
2020-12-01,30.86550883558153,31.046230072979224,30.70380783081055,30.703807830810547,42800,0.0,0
2020-12-02,30.694295979167727,30.85599334636651,30.694295979167727,30.84648323059082,37400,0.0,0
2020-12-03,30.894043070892906,31.103301915838795,30.836971487244796,30.951114654541016,85500,0.0,0
2020-12-04,31.065254288911742,31.28402325092296,31.065254288911742,31.264999389648438,67900,0.0,0
2020-12-07,31.18890759751473,31.19841771394421,30.998672613050392,31.122325897216797,50600,0.0,0
2020-12-08,30.99867077784095,31.2649975632654,30.99867077784095,31.207929611206055,28900,0.0,0
2020-12-09,31.322070973472005,31.322070973472005,31.065254288911742,31.264999389648438,73100,0.0,0
2020-12-10,30.998670618338906,31.05574219853491,30.89499185093344,30.970136642456055,59800,0.0,0
2020-12-11,30.836973671286145,31.036722413986563,30.836973671286145,30.981552124023438,32100,0.0,0
2020-12-14,31.21744119406356,31.26499903249132,30.67527385343999,30.703807830810547,34300,0.0,0
2020-12-15,30.836976821142514,31.017701719739744,30.67527941548304,31.011043548583984,31200,0.0,0
2020-12-16,31.055742092452533,31.055742092452533,30.855993376663985,30.91306495666504,31900,0.0,0
2020-12-17,31.0176941595102,31.089032726914194,30.932088604311456,31.049083709716797,43500,0.0,0
2020-12-18,31.074762324022597,31.1128100440233,30.79892542509322,30.91306495666504,31100,0.0,0
2020-12-21,30.60869402245219,30.68478584289551,30.266271759380466,30.684785842895508,85700,0.0,0
2020-12-22,30.6419809719684,30.6419809719684,30.472671159686794,30.485036849975586,78700,0.0,0
2020-12-23,30.684782139002483,30.81794915845774,30.684782139002483,30.69429588317871,24800,0.0,0
2020-12-24,30.72283176023835,30.74185562133789,30.524987958919745,30.74185562133789,18500,0.0,0
2020-12-28,30.875021847015155,31.055746729789732,30.79417315126381,30.864561080932617,169500,0.0,0
2020-12-29,30.941600685829894,30.941600685829894,30.641983037813958,30.72283172607422,28800,0.0,0
2020-12-30,30.691246844110328,30.92093037472832,30.691246844110328,30.84436798095703,72300,0.197,0
2020-12-31,30.729528141564117,31.150610356596665,30.700819069153862,31.035770416259766,49100,0.0,0
2021-01-04,31.083623409877873,31.102764010429382,30.378308890222797,30.62425994873047,65900,0.0,0
2021-01-05,30.58597989272582,30.812790359173462,30.456785397536603,30.758241653442383,35400,0.0,0
2021-01-06,30.691249334136483,31.552558080463374,30.691249334136483,31.44728660583496,56000,0.0,0
2021-01-07,31.523846831617366,31.55255955830387,31.272153223394316,31.275026321411133,118300,0.0,0
2021-01-08,31.345838886679836,31.3611499035528,30.99844235482139,31.255878448486328,430300,0.0,0
2021-01-11,31.112332206729278,31.273112519782824,31.10276373188735,31.21760368347168,34300,0.0,0
2021-01-12,31.20803508255366,31.265453232765744,31.04630193843516,31.263540267944336,40200,0.0,0
2021-01-13,31.179328617254363,31.35158673300538,31.133391902821916,31.29608154296875,52600,0.0,0
2021-01-14,31.456851242505888,31.565952284100746,31.294161638435845,31.424312591552734,64100,0.0,0
2021-01-15,31.236743321552776,31.514276542469926,31.131471848053437,31.418577194213867,44700,0.0,0
2021-01-19,31.533416766453275,31.595620977008767,31.456854368203977,31.485567092895508,96500,0.0,0
2021-01-20,31.51427512562002,31.59083387064364,31.346799448353387,31.58030891418457,39500,0.0,0
2021-01-21,31.485567468132334,31.506621032692976,31.34201479505212,31.418577194213867,41900,0.0,0
2021-01-22,31.160186366754132,31.332448124087804,30.987924609420457,31.275026321411133,77000,0.0,0
2021-01-25,31.160184041193496,31.67696562392951,31.160184041193496,31.55638313293457,45200,0.0,0
2021-01-26,31.648252966724094,31.858795886290263,31.54298150694101,31.77266502380371,65800,0.0,0
2021-01-27,31.5525586914327,31.944931872202424,31.508534945520456,31.56308364868164,76600,0.0,0
2021-01-28,31.638688173907095,31.92578986536186,31.370723431279384,31.402305603027344,70300,0.0,0
2021-01-29,31.294166639163862,31.309477659460576,30.691250493950992,30.782167434692383,54800,0.0,0
2021-02-01,30.978349304390886,31.059697762508318,30.681679147748827,30.960168838500977,192300,0.0,0
2021-02-02,31.179325837091607,31.27502518738635,30.997491960556903,31.09319496154785,57300,0.0,0
2021-02-03,31.00706199837762,31.198460686080725,30.85394085779756,31.12668800354004,56800,0.0,0
2021-02-04,31.119012411817874,31.34916638179816,31.090240421896794,31.28587532043457,342200,0.067,0
2021-02-05,31.454661426886013,31.540970097430783,31.397124752010914,31.461374282836914,104100,0.0,0
2021-02-08,31.54096811352798,31.550559997558594,31.416299228753306,31.550559997558594,35700,0.0,0
2021-02-09,31.55055867287357,31.617687225341797,31.425889793333255,31.617687225341797,42000,0.0,0
2021-02-10,31.713586215298015,31.713586215298015,31.473840323946664,31.541927337646484,59600,0.0,0
2021-02-11,31.64645594262974,31.64645594262974,31.34916973650826,31.45465850830078,39500,0.0,0
2021-02-12,31.435481067884403,31.54096984863281,31.37890285027257,31.540969848632812,23500,0.0,0
2021-02-16,31.608096458606347,31.608096458606347,31.26286180043823,31.310813903808594,60100,0.0,0
2021-02-17,31.29163344175081,31.531379322975496,31.234093113293426,31.493019104003906,37800,0.0,0
2021-02-18,31.435483153927187,31.646460729424366,31.435483153927187,31.560152053833008,37000,0.0,0
2021-02-19,31.608095518270492,31.608095518270492,31.42588996887207,31.42588996887207,27400,0.0,0
2021-02-22,31.40671411392907,31.718384527622145,31.40671411392907,31.690574645996094,46800,0.0,0
2021-02-23,31.71358648897266,31.857435488317616,31.58891760008916,31.78742790222168,44100,0.0,0
2021-02-24,31.761538492480792,31.958131903050145,31.69440992746502,31.867027282714844,244700,0.0,0
2021-02-25,31.9245655693418,32.00128235661676,31.425893648241885,31.5189151763916,45700,0.0,0
2021-02-26,31.60809801066247,31.60809801066247,31.061477661132812,31.061477661132812,60600,0.0,0
2021-03-01,31.27245256614086,31.617687211963812,31.27245256614086,31.406709671020508,22600,0.0,0
2021-03-02,31.40671483602227,31.56974030212033,31.27341616593698,31.34917449951172,28600,0.0,0
2021-03-03,31.397120107647403,31.63686597278199,31.30121956665462,31.464248657226562,40600,0.0,0
2021-03-04,31.473838998487253,31.718380821672184,31.08545184148847,31.270536422729492,32200,0.0,0
2021-03-05,31.49301932162405,32.03484369997245,31.411506599420036,31.943742752075195,46100,0.0,0
2021-03-08,31.972514699896106,32.624623867672426,31.972514699896106,32.356109619140625,62000,0.0,0
2021-03-09,32.404055058750195,32.557492280545326,32.23910903930664,32.23910903930664,33300,0.0,0
2021-03-10,32.31774793026314,32.73969939571475,32.298567819347326,32.632293701171875,121200,0.0,0
2021-03-11,32.54789995376621,32.76942784344168,32.50474745051943,32.52200698852539,43700,0.0,0
2021-03-12,32.58626149939639,32.876834869384766,32.58626149939639,32.876834869384766,17700,0.0,0
2021-03-15,32.921907269596744,33.13288116455078,32.83559860313266,33.13288116455078,61200,0.0,0
2021-03-16,32.979444444965004,33.10411333358915,32.96985621887023,33.07822036743164,414900,0.0,0
2021-03-17,33.08493193506134,33.113700270457635,32.9506748255695,33.036983489990234,30600,0.0,0
2021-03-18,32.96026248708905,33.12041255898891,32.94108237774255,32.97944259643555,23000,0.0,0
2021-03-19,32.840388974383735,32.99862213005781,32.74545054427199,32.80586624145508,28100,0.0,0
2021-03-22,32.6725664451345,32.98903274536133,32.6725664451345,32.98903274536133,38800,0.0,0
2021-03-23,32.83559755906556,33.01588619866631,32.720516901951335,32.80107116699219,37800,0.0,0
2021-03-24,32.79339991103711,33.04657150395139,32.79339991103711,32.797237396240234,43800,0.0,0
2021-03-25,32.73010892611768,33.180828697935546,32.63420837811143,33.1300048828125,46100,0.0,0
2021-03-26,33.244122468587015,33.564422607421875,33.24316401186932,33.564422607421875,26000,0.0,0
2021-03-29,33.526061855304484,33.85691232922757,33.526061855304484,33.727447509765625,18800,0.0,0
2021-03-30,33.727442892867366,33.7322388339547,33.56441747820989,33.63154602050781,87700,0.0,0
2021-03-31,33.641147520486385,33.66991585877271,33.46853017430397,33.52127456665039,44000,0.0,0
