Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-14,287.9715463521344,288.9477429662775,287.42601182923204,287.9236755371094,2620100,0.0,0
2020-01-15,287.8949227171595,289.32094122338003,287.78007950958823,288.56488037109375,2822300,0.0,0
2020-01-16,289.9335168668905,290.986295092272,289.71338121743287,290.9767150878906,2582600,0.0,0
2020-01-17,291.68487565617636,292.09643606634086,291.1393704556482,291.9624328613281,2218000,0.0,0
2020-01-21,291.0245182418616,292.1155871332743,290.9479658389171,291.3594970703125,2757900,0.0,0
2020-01-22,292.20173709616023,292.785562382081,291.2542513652447,291.43609619140625,2765300,0.0,0
2020-01-23,290.79482021082663,291.87630905592715,289.6654897667125,291.7231750488281,2673100,0.0,0
2020-01-24,292.30699701669914,292.4026802136593,287.8949092828786,289.0625305175781,3448200,0.0,0
2020-01-27,284.09535831419566,285.904226375748,283.722117906029,284.4686279296875,4302000,0.0,0
2020-01-28,285.8755196439092,288.28731455298026,285.4161176199942,287.5503845214844,3562500,0.0,0
2020-01-29,288.8232969711157,288.97643099392974,287.0431687196436,287.2632751464844,2739400,0.0,0
2020-01-30,285.24389439184847,288.354358189308,284.5356458508273,288.1629333496094,4432700,0.0,0
2020-01-31,287.5408129199488,287.6939469323946,282.0663961061463,282.9947509765625,6184700,0.0,0
2020-02-03,284.36340165172413,286.8039371019731,284.27726922980924,285.052490234375,3205200,0.0,0
2020-02-04,288.55530944116595,290.21104362191727,288.22991060704027,289.44537353515625,2292800,0.0,0
2020-02-05,292.2878451493408,292.93864278487973,290.82353586571526,292.7185363769531,3049900,0.0,0
2020-02-06,293.6277360922666,293.8957133117736,292.68025042460374,293.7138977050781,1925500,0.0,0
2020-02-07,292.6993885602428,293.4267678345629,291.65619045789424,292.2208557128906,2249000,0.0,0
2020-02-10,291.32127259675747,294.3551548236869,291.2829817867424,294.3168640136719,2246900,0.0,0
2020-02-11,295.6663254781199,296.3937048199039,294.4029916341783,294.8528137207031,2438800,0.0,0
2020-02-12,296.2692698615908,296.94877836289237,295.89602940862994,296.747802734375,2115800,0.0,0
2020-02-13,295.3504935946327,297.3794682929336,295.1207779557467,296.460693359375,2043400,0.0,0
2020-02-14,296.7956294860309,297.0061851078122,295.7333005811303,296.9583435058594,1637000,0.0,0
2020-02-18,295.96299160380977,296.51810607319453,294.80495026967134,296.14483642578125,3000300,0.0,0
2020-02-19,297.0923289961226,298.21207943948406,296.80519177955716,297.57086181640625,2257500,0.0,0
2020-02-20,297.0253767231452,297.8293084898641,293.5033815906632,296.4032897949219,4617300,0.0,0
2020-02-21,295.0633105561799,295.3312877538517,292.4983817774173,293.3310241699219,2678000,0.0,0
2020-02-24,284.21020659878644,286.52631831773584,282.49708011846184,283.5211181640625,7097000,0.0,0
2020-02-25,284.94716078731875,285.42569360274325,274.0653000304121,275.00323486328125,8465800,0.0,0
2020-02-26,276.2187065123579,279.7311503408586,273.22311552638166,273.78778076171875,10233700,0.0,0
2020-02-27,268.5239154954282,272.26604567877956,261.6234511536767,261.6521911621094,14897000,0.0,0
2020-02-28,253.92865322146318,261.20235765786606,250.9904548055922,260.072998046875,23179600,0.0,0
2020-03-02,262.2359871991083,271.8449344701487,258.8766774328047,271.6822204589844,12428600,0.0,0
2020-03-03,272.132017464292,275.941148902672,261.6234271148049,264.1883850097656,9805900,0.0,0
2020-03-04,269.15557736737657,275.2999223496616,266.734202494218,275.1372375488281,5253900,0.0,0
2020-03-05,268.2655088144796,271.2419983824076,263.77686826479004,265.92071533203125,6220000,0.0,0
2020-03-06,257.7569452697239,262.67624785503176,255.15372535767946,261.4607849121094,6669100,0.0,0
2020-03-09,242.98938800148525,249.78454509441403,240.36702296345615,241.2858123779297,16425900,0.0,0
2020-03-10,250.4667549708039,253.66873168945312,240.38961187692652,253.66873168945312,10879100,1.178,0
2020-03-11,246.79363336962547,247.81288313630387,238.10113542424693,241.09158325195312,11480100,0.0,0
2020-03-12,225.90858069501778,234.31259350091872,217.12954594835242,217.77378845214844,24669300,0.0,0
2020-03-13,231.40870151296343,238.25499420711753,219.3315275670969,238.12037658691406,19533600,0.0,0
2020-03-16,214.28333141004867,225.74510770839353,209.7543841272636,210.16786193847656,17271500,0.0,0
2020-03-17,215.14874509763578,224.95664026373197,208.27360670977268,223.9277801513672,15115500,0.0,0
2020-03-18,207.77356770684634,216.10066804923548,200.30225386425903,211.68710327148438,20177500,0.0,0
2020-03-19,210.0332467463047,217.31225269563402,203.95620376950356,211.8698272705078,12441200,0.0,0
2020-03-20,214.23526492778748,215.92760282850043,201.97539243938925,202.6388702392578,11533200,0.0,0
2020-03-23,201.5715265125935,202.67731299255902,192.84057298880765,196.41757202148438,14128200,0.0,0
2020-03-24,208.07167059797064,215.67760285479147,206.57164148821093,215.14874267578125,13160800,0.0,0
2020-03-25,216.35069642886964,226.45667256672542,211.85060898581503,217.90841674804688,11876400,0.0,0
2020-03-26,220.45655287051252,232.1587197251777,220.052700003534,231.00485229492188,12411100,0.0,0
2020-03-27,223.7547011675201,230.4279207323837,221.79312792253236,223.90855407714844,11170600,0.0,0
2020-03-30,225.88933658017856,231.83177614803682,224.0143003107886,231.14906311035156,8727800,0.0,0
2020-03-31,230.2451822386426,232.63946821005862,226.38933789631852,227.71629333496094,10386300,0.0,0
2020-04-01,219.15842946709571,222.16811251313126,215.51412891009053,217.4564666748047,13710100,0.0,0
2020-04-02,216.6680126505524,223.25468060839572,216.081461286391,222.5431365966797,6547000,0.0,0
2020-04-03,221.5719687770853,223.7643361568339,216.67763841427782,219.25462341308594,5490200,0.0,0
2020-04-06,227.85093308464135,235.8703283145102,226.86051422483962,234.16836547851562,7624000,0.0,0
2020-04-07,242.23584978758777,243.08202608226347,234.10107194457487,234.2933807373047,12936600,0.0,0
2020-04-08,236.7741967302935,243.32240849808466,234.66838103286923,242.24545288085938,6958600,0.0,0
2020-04-09,245.31281466325441,248.4571299288857,243.40893282631444,245.8416748046875,8812600,0.0,0
2020-04-13,244.8512883254637,245.14936915244047,239.79349522669418,243.45703125,7666400,0.0,0
2020-04-14,248.3128629240386,251.5725603936054,247.32245882177952,250.88986206054688,6631100,0.0,0
2020-04-15,245.27438500794645,247.02441414140736,243.38011327200343,245.42823791503906,4888900,0.0,0
2020-04-16,246.6494195276532,247.40902973569916,243.6589568570299,246.66864013671875,6165700,0.0,0
2020-04-17,252.22645639414927,253.8514929198659,249.52447883600456,253.47647094726562,6738800,0.0,0
2020-04-20,249.66869716579896,252.98608624025815,248.63982236943727,248.9090576171875,6498700,0.0,0
2020-04-21,244.476308381134,245.66864649456988,240.38968375726057,241.30316162109375,6526100,0.0,0
2020-04-22,245.99554970986546,248.3032992593107,244.6974396712887,246.61094665527344,5626800,0.0,0
2020-04-23,247.84172622227703,250.87062990760904,246.35132214765886,246.5628662109375,7665400,0.0,0
2020-04-24,248.0821277557205,250.67834780721947,246.10131931576885,250.13987731933594,4768200,0.0,0
2020-04-27,251.93797955376562,254.7264936401247,251.51489141989708,253.75531005859375,3892200,0.0,0
2020-04-28,257.1976978570999,257.49577866739156,252.2168021435637,252.5821990966797,5849500,0.0,0
2020-04-29,257.6785786990084,260.58247617205274,256.6497035769894,259.0920715332031,6773100,0.0,0
2020-04-30,257.77464517789394,258.25542453123893,255.0342263393819,256.83233642578125,7386600,0.0,0
2020-05-01,252.06300702313592,252.7457054710159,248.7936840282851,249.83218383789062,4790700,0.0,0
2020-05-04,248.00524084028945,250.87066707856303,246.66866011870903,250.6206817626953,4128900,0.0,0
2020-05-05,253.32261778038114,255.59188192720288,252.5052871244893,252.92837524414062,4437200,0.0,0
2020-05-06,254.53415845051586,254.91877600600498,251.10141668972616,251.2263946533203,3021400,0.0,0
2020-05-07,254.2841826739715,256.0630426025868,253.75530783904188,254.19761657714844,3410200,0.0,0
2020-05-08,257.2457751198161,258.7938997492112,256.13998858135676,258.4477233886719,3201100,0.0,0
2020-05-11,256.5246787435855,259.81322304924055,256.1881272641888,258.48626708984375,3469300,0.0,0
2020-05-12,259.60164300357917,260.0054812474242,253.20725381306994,253.28419494628906,5159900,0.0,0
2020-05-13,252.76491249319596,253.75531670878934,246.50515641869805,248.79367065429688,5617500,0.0,0
2020-05-14,246.4763135776027,251.9283639845475,244.2070492697911,251.79373168945312,7737600,0.0,0
2020-05-15,249.5629202388299,252.99566204247333,248.6205822733449,252.92837524414062,3385900,0.0,0
2020-05-18,258.9669481956796,262.2170206952497,258.716933589732,260.6592712402344,6759200,0.0,0
2020-05-19,260.2073774867381,261.78434779016334,258.0246498708155,258.1977233886719,4921100,0.0,0
2020-05-20,261.4670236414624,263.2651335023426,261.2458546026633,262.4093322753906,4896200,0.0,0
2020-05-21,262.3132043535714,263.0728439509252,259.5727855055909,260.52471923828125,3581300,0.0,0
2020-05-22,260.35162637577423,261.27471445238046,259.14005310092546,261.1112365722656,2296400,0.0,0
2020-05-26,266.8613429299911,267.06326200883825,263.9958878899755,264.4670715332031,4911800,0.0,0
2020-05-27,267.1017680562344,268.32293701171875,262.37088645502746,268.32293701171875,5152400,0.0,0
2020-05-28,269.2652815373404,271.19802391420404,267.13062004995817,267.7940979003906,4630600,0.0,0
2020-05-29,267.3421506607461,269.57297377454137,264.7747761500905,268.99603271484375,7049300,0.0,0
2020-06-01,268.342142585591,270.6690977656129,267.86136332672595,270.1690979003906,3888200,0.0,0
2020-06-02,270.95763725334666,272.3903503417969,269.6787477354694,272.3903503417969,4343900,0.0,0
2020-06-03,274.23652737917837,276.86156360470113,273.97688777397104,275.9865417480469,5568100,0.0,0
2020-06-04,275.0057467361948,276.68847420748267,273.2749530749311,275.28460693359375,3818600,0.0,0
2020-06-05,280.4193746990149,284.0252199053196,280.40012474413754,282.3232421875,6015500,0.0,0
2020-06-08,283.1116780159839,285.89059632241776,282.5828325490509,285.7463684082031,5559700,0.0,0
2020-06-09,283.1694032948146,284.9963882430889,282.34247692407297,283.7174987792969,4686400,0.0,0
2020-06-10,284.1694404290643,284.99639616724073,281.3424555135383,281.9482421875,5602600,0.0,0
2020-06-11,275.35193469479276,275.8904345626008,265.19787719069944,265.6979064941406,7748200,0.0,0
2020-06-12,272.4576505851239,273.2268857708447,263.9478506250456,268.8998718261719,6232200,0.0,0
2020-06-15,263.3805084855756,272.45762363245325,262.2843176426998,271.3518371582031,4431400,0.0,0
2020-06-16,278.9000560442979,279.0443133077042,271.9576018817716,276.6596374511719,5295000,0.0,0
2020-06-17,277.6307980944123,277.9096289332512,274.8903504825066,275.3903503417969,2662800,0.0,0
2020-06-18,274.0153142046426,276.0826590148318,273.61144674182964,275.6403503417969,2756300,0.0,0
2020-06-19,278.8904593961893,279.11159908965305,272.7653359227195,274.0153503417969,3479500,0.0,0
2020-06-22,273.41927085969576,276.1500945322213,272.3711752115554,275.832763671875,2518000,0.0,0
2020-06-23,278.38081248883,279.2654298815497,276.6980851031695,277.08270263671875,2503600,0.0,0
2020-06-24,275.08265630210366,275.6788472507621,268.2459891160794,269.99603271484375,4532300,0.0,0
2020-06-25,269.48638255858395,273.1787635122625,267.5247950897926,272.8518371582031,3897400,0.0,0
2020-06-26,271.8518168723086,272.0441403076627,265.89014250956626,266.45745849609375,4479000,0.0,0
2020-06-29,267.62989482139966,270.36523726284906,265.53245383508255,270.3459167480469,3464600,1.433,0
2020-06-30,269.9497024222563,275.4204183718014,269.81437028890366,273.95123291015625,5215700,0.0,0
2020-07-01,274.8597980203819,276.928244073517,274.45386061545287,275.82635498046875,3712600,0.0,0
2020-07-02,279.1029985635345,280.3498358101634,276.6092650763213,277.21820068359375,3661100,0.0,0
2020-07-06,280.9491745290399,281.8287155617898,280.20490665935233,281.5194396972656,3573800,0.0,0
2020-07-07,279.98257120283176,281.92533065961237,278.26210097166035,278.6003723144531,3420300,0.0,0
2020-07-08,279.33490913248863,280.8330603411578,277.682105299542,280.66876220703125,2434200,0.0,0
2020-07-09,281.28737714923335,281.55801190013256,275.8650071232607,279.23828125,3164600,0.0,0
2020-07-10,279.06433821945643,282.24431900860566,277.7304848399418,282.04132080078125,2712400,0.0,0
2020-07-13,284.26438689630334,286.53580148438505,278.9579695188326,279.4895935058594,3657900,0.0,0
2020-07-14,278.1654448944324,283.51050387853775,277.04423524444746,283.2301940917969,4053100,0.0,0
2020-07-15,286.2844946095342,286.82576412141213,283.53947651444577,285.74322509765625,6601400,0.0,0
2020-07-16,283.9744258643141,285.2406131347079,283.3461697334816,284.9119873046875,3082900,0.0,0
2020-07-17,285.83022121415627,286.4391568095741,283.9261028509026,285.6658935546875,2246000,0.0,0
2020-07-20,285.45327538985254,288.69124734767314,284.74770763429274,288.0436706542969,2539900,0.0,0
2020-07-21,289.83172937484863,290.3053622999007,287.7053219554004,288.64288330078125,3305500,0.0,0
2020-07-22,288.246620215561,290.5083599813475,288.1402836106383,290.2860412597656,4121100,0.0,0
2020-07-23,289.8993892714103,290.56631585842786,285.5015673976911,286.8160705566406,3487100,0.0,0
2020-07-24,284.99893766690707,285.91717847008584,283.49111134577333,284.9602966308594,2851000,0.0,0
2020-07-27,285.59826119929255,287.1833992754839,284.88298899084873,287.0384216308594,2253300,0.0,0
2020-07-28,286.27485232458105,287.38638700292313,284.9313533994836,285.2599792480469,3135600,0.0,0
2020-07-29,286.1008859803253,289.25187139333144,286.00422437620614,288.7106018066406,2370800,0.0,0
2020-07-30,285.8495257536508,288.0919448219931,283.8487754052439,287.656982421875,2951700,0.0,0
2020-07-31,289.435464641099,290.063720703125,285.36623900699703,290.063720703125,4460300,0.0,0
2020-08-03,291.5619685795841,292.6928534632478,291.05936946294713,291.8905944824219,3767700,0.0,0
2020-08-04,291.1462274317979,293.1180114746094,291.1462274317979,293.1180114746094,2129200,0.0,0
2020-08-05,294.42290571117957,295.1864939798442,294.13295041775143,294.9448547363281,2615100,0.0,0
2020-08-06,294.393865862975,297.01325610618323,294.0749150882198,296.92626953125,4088200,0.0,0
2020-08-07,295.98868722073513,297.31286526236164,295.1091170295371,297.08087158203125,3319600,0.0,0
2020-08-10,297.5835902568728,298.1828509103362,295.6891466917671,298.0281982421875,2118200,0.0,0
2020-08-11,299.16870757997106,299.7486476707577,294.86754669200843,295.6214599609375,3571200,0.0,0
2020-08-12,297.9411501388223,300.4155333244184,297.8928340949293,299.6712951660156,2947400,0.0,0
2020-08-13,298.9560289185264,300.38654370899127,298.2407862717814,299.1590270996094,4074200,0.0,0
2020-08-14,298.81105128702063,299.6519510467289,298.0281425799147,299.1590270996094,2097600,0.0,0
2020-08-17,300.05791377455637,300.4735261448005,299.71961297439105,300.1255798339844,2183400,0.0,0
2020-08-18,300.5315570064126,301.13081761907085,298.9367438766332,300.7538757324219,2415800,0.0,0
2020-08-19,301.13083160980415,301.83642886228535,298.9657532965178,299.47802734375,2498300,0.0,0
2020-08-20,297.80584141658903,300.86016485372204,297.7188548325634,300.42523193359375,2409300,0.0,0
2020-08-21,300.0965876292037,301.662405039154,299.79695735924906,301.4980773925781,2316200,0.0,0
2020-08-24,303.84683106483976,304.6297693377981,302.88994911574696,304.5621032714844,2349600,0.0,0
2020-08-25,305.1323517151732,305.68329623032616,303.9821466384049,305.62530517578125,2890800,0.0,0
2020-08-26,306.1568880897274,308.9405765904538,305.67360965548943,308.74725341796875,2606000,0.0,0
2020-08-27,309.51085288029935,310.7480445371467,307.8193782988374,309.3658752441406,2295900,0.0,0
2020-08-28,310.4001098046098,311.5019693775492,309.2499046864945,311.3763122558594,3538700,0.0,0
2020-08-31,311.2119733958674,312.0335230896748,310.0714139383617,310.2840576171875,5068000,0.0,0
2020-09-01,311.0477245336204,313.2611484560105,310.2068246125194,313.1838073730469,3008000,0.0,0
2020-09-02,315.0395933402792,318.6448615966628,313.9183836720984,317.7459411621094,5273100,0.0,0
2020-09-03,316.07381981501044,316.55709832388783,304.2818123996109,306.74652099609375,6892000,0.0,0
2020-09-04,307.14276795794746,308.9115835598537,296.6362994322532,304.29144287109375,5133900,0.0,0
2020-09-08,299.0043996499954,300.20292083404564,295.621450310648,295.9307556152344,4278300,0.0,0
2020-09-09,299.77763283115695,304.1368141246949,298.94640801079817,301.76873779296875,3339800,0.0,0
2020-09-10,303.54718667261466,304.1851177747136,295.59244215816335,296.4913330078125,3589000,0.0,0
2020-09-11,298.2311255093302,299.23635296407724,293.9976309822705,296.7136535644531,3690100,0.0,0
2020-09-14,299.70991022836216,302.29062978263204,299.2556273666357,300.5701599121094,3056100,0.0,0
2020-09-15,302.98659453484424,303.750182749816,301.10179676916016,302.11669921875,2570900,0.0,0
2020-09-16,303.3151957805039,304.63937391511064,300.63784398633476,300.8988037109375,2313400,0.0,0
2020-09-17,296.230354591647,299.8935838225565,295.7277261505913,298.269775390625,2848300,0.0,0
2020-09-18,299.09138088178685,299.13005141841217,292.4317894287163,294.79986572265625,3420800,0.0,0
2020-09-21,290.42135481436287,291.65854647454154,286.9030735169003,291.6005554199219,4536800,0.0,0
2020-09-22,292.9730305753325,295.0318013708048,290.61465901520876,294.54852294921875,2741500,0.0,0
2020-09-23,295.0705718407684,295.3315316578984,287.2318073462892,287.7247314453125,2755800,0.0,0
2020-09-24,286.400450110111,291.37821185345473,285.1729335627539,288.5172119140625,3130700,0.0,0
2020-09-25,287.6280336759519,293.8720134506043,286.79680877232425,293.1374206542969,2683800,0.0,0
2020-09-28,297.1389489606341,298.68541647479253,296.1820375273005,298.0474853515625,2437900,0.0,0
2020-09-29,297.84262970953483,298.49299655753,295.7168439775455,296.3477783203125,2303900,1.309,0
2020-09-30,297.06616016011213,301.63804304104474,296.8817290592311,298.6289367675781,4304500,0.0,0
2020-10-01,301.06533606177277,301.9874619104019,298.73571599322764,300.5217590332031,3005700,0.0,0
2020-10-02,295.7848413392441,299.53164217348535,295.2897863477682,297.7261962890625,3125100,0.0,0
2020-10-05,299.6384348469844,303.13287971324394,299.6384348469844,302.92901611328125,2364500,0.0,0
2020-10-06,303.0940675680916,305.10337722315387,298.1727252382358,298.6968994140625,3389800,0.0,0
2020-10-07,301.5021186000266,304.6082983929069,301.49243196865586,303.8220520019531,1707800,0.0,0
2020-10-08,305.7245873088125,306.5885045315533,304.8412671996056,306.5108337402344,1731700,0.0,0
2020-10-09,308.16099600071396,309.74320511099876,307.5591806729871,309.2384338378906,2794100,0.0,0
2020-10-12,311.72338724652457,315.6837384211338,311.2574513813302,314.22772216796875,2194300,0.0,0
2020-10-13,314.15011339605985,314.23747082553064,311.30600550832906,312.21844482421875,2229700,0.0,0
2020-10-14,312.7716993710017,313.820018017348,309.5781621615114,310.2673645019531,1902100,0.0,0
2020-10-15,306.4525757432024,310.3255989917518,305.9866695161712,309.89849853515625,2481700,0.0,0
2020-10-16,311.2477418170829,312.76199638310425,309.54905615187835,309.63641357421875,1669600,0.0,0
2020-10-19,310.90799187281624,311.48071766668477,304.1423685026381,304.957763671875,2229600,0.0,0
2020-10-20,306.2293620081852,309.3258257409658,305.5498758788202,306.1614074707031,3066600,0.0,0
2020-10-21,306.16141710581564,308.209532567616,305.3654543858478,305.6081237792969,2607700,0.0,0
2020-10-22,305.8216515253592,307.8600802048714,303.8123419860089,307.2873840332031,2362400,0.0,0
2020-10-23,308.5201244490544,308.5201244490544,305.99635709482817,308.335693359375,1429300,0.0,0
2020-10-26,305.0936365177604,305.8410475135436,299.3180936598536,302.6572265625,3335800,0.0,0
2020-10-27,303.0261296902557,303.3076344919937,301.45363669904634,301.657470703125,2196100,0.0,0
2020-10-28,296.18286661655475,296.77496574521723,290.8344234567456,291.271240234375,5650500,0.0,0
2020-10-29,291.51388680701837,297.2699975272339,289.9316776723798,294.33856201171875,5365200,0.0,0
2020-10-30,292.71753399385693,293.97940302178057,287.67971489195384,291.028564453125,5892100,0.0,0
2020-11-02,294.47443701234687,296.35755378701344,291.8147900641534,294.41619873046875,4080400,0.0,0
2020-11-03,297.5806319011457,301.62834080865446,297.1146959999864,299.6093444824219,3378300,0.0,0
2020-11-04,304.0065066841092,310.27707541286327,302.8513980205587,306.35552978515625,5750200,0.0,0
2020-11-05,311.52928818795067,314.06274264226624,311.12159053986653,312.3543701171875,3950300,0.0,0
2020-11-06,312.01455257438766,313.45116582164064,310.0634814789164,312.3154602050781,3640600,0.0,0
2020-11-09,324.5557191772283,325.3711143565234,315.74198038912937,316.2079162597656,8097300,0.0,0
2020-11-10,315.24693861823647,316.73207409127633,312.61641074067757,315.80023193359375,4120800,0.0,0
2020-11-11,317.819267808223,318.86758656567105,316.6059208273795,318.0231018066406,2773500,0.0,0
2020-11-12,317.1591742573214,317.8386603936613,313.26677741239513,315.0819396972656,2532700,0.0,0
2020-11-13,316.8777081434984,320.06152942403776,316.3341310679963,319.3626403808594,1996100,0.0,0
2020-11-16,321.92520559526275,323.35210278781284,320.72157490482505,323.2356262207031,3018800,0.0,0
2020-11-17,321.0321990050009,322.75028761624964,319.59558555684265,321.6242980957031,3052100,0.0,0
2020-11-18,321.90578564446395,322.400840651166,317.6930488285161,317.72216796875,2647800,0.0,0
2020-11-19,317.17863175486804,319.4402975980307,315.86821103024835,319.0520324707031,2962200,0.0,0
2020-11-20,318.7801871397111,319.02285650390905,316.8291159722876,316.9164733886719,3516800,0.0,0
2020-11-23,318.65400792353114,319.93530933060686,316.4991026926225,318.7899169921875,2222600,0.0,0
2020-11-24,321.3136137788516,324.4489123620427,320.42060718321403,323.953857421875,2659700,0.0,0
2020-11-25,323.8859798172022,323.8859798172022,322.4105310342482,323.4200439453125,2256900,0.0,0
2020-11-27,324.4877893037614,324.79838359004367,323.4103218764897,324.3421936035156,984700,0.0,0
2020-11-30,323.6238335836806,323.8471000459619,320.3623717955461,322.8861389160156,4175700,0.0,0
2020-12-01,326.0699492274836,327.8947977667708,325.48753689154336,326.43878173828125,3224200,0.0,0
2020-12-02,325.3905002873385,327.2250652883409,324.83720702405003,327.1280212402344,2270300,0.0,0
2020-12-03,327.03094482421875,328.3801710824616,326.03114823076686,327.03094482421875,2851100,0.0,0
2020-12-04,327.603654107529,329.8750358879474,327.5551320819369,329.8459167480469,2907000,0.0,0
2020-12-07,329.1276757132748,329.67125282385314,328.0016860920109,329.23443603515625,1943100,0.0,0
2020-12-08,327.982271951769,330.7098736667987,327.943436552994,330.1856994628906,1948200,0.0,0
2020-12-09,330.7972090602632,330.9330885128291,326.4000409635927,327.2542419433594,2545800,0.0,0
2020-12-10,325.8952168482564,328.088957224949,325.0216131233854,327.098876953125,2738600,0.0,0
2020-12-11,325.4778878684555,326.92418794289415,323.9830361427388,326.6815185546875,2387900,0.0,0
2020-12-14,328.82668576066175,329.8264822985354,325.07016895935703,325.1866455078125,2654600,0.0,0
2020-12-15,327.7395836123426,329.6809387207031,326.3806113383077,329.6809387207031,2757400,0.0,0
2020-12-16,329.86535926277406,331.03990049956167,329.0208744814792,330.1856994628906,2943200,0.0,0
2020-12-17,331.74846255216204,332.2143984501093,330.962216090002,331.9814453125,2627000,0.0,0
2020-12-18,332.35032769688587,332.45708801719246,328.768524875145,330.6516418457031,6025700,0.0,0
2020-12-21,326.9532754703035,330.39919822327613,324.3130315970006,329.6323547363281,3918100,0.0,0
2020-12-22,329.8886836177181,329.9666422697009,327.9393901357081,328.9822692871094,2371900,1.383,0
2020-12-23,329.95692521180706,331.13623947296674,329.1284695101228,329.24542236328125,3682200,0.0,0
2020-12-24,329.79120850095853,330.5806699709064,329.2064145155526,330.5611877441406,1447500,0.0,0
2020-12-28,333.07578681139876,333.7775336948302,332.4422723422678,333.4364013671875,2798800,0.0,0
2020-12-29,334.91784873811787,335.0542838086842,332.2278143404681,332.7346496582031,2555500,0.0,0
2020-12-30,333.60213545668284,334.21616775481283,332.910144494854,333.18304443359375,2009100,0.0,0
2020-12-31,333.15376418632053,335.63910153829977,332.5787261645175,334.9763488769531,3507000,0.0,0
2021-01-04,336.2726031381345,336.3408355475699,326.86726816866025,330.4344787597656,5402600,0.0,0
2021-01-05,329.8204659209721,333.70932681689186,329.8107396789516,332.60797119140625,3299700,0.0,0
2021-01-06,331.17529006767995,337.7151626672398,330.6976928441412,334.6255187988281,4805000,0.0,0
2021-01-07,336.9743866694303,340.3466861286517,336.77947514906236,339.62542724609375,3638900,0.0,0
2021-01-08,341.00941849704793,341.73064759272665,337.85157246314725,341.5357360839844,3758500,0.0,0
2021-01-11,338.55327495205705,340.9509273311987,338.39735764934693,339.30377197265625,2975000,0.0,0
2021-01-12,339.46947341723023,340.2979291578988,337.1985594279183,339.3330383300781,2298400,0.0,0
2021-01-13,339.2842811007186,341.18485424610554,338.5143315492227,340.18096923828125,3039900,0.0,0
2021-01-14,340.9801773227137,341.4382624928761,338.7384719126995,339.0308837890625,3497400,0.0,0
2021-01-15,337.4909457258639,338.26092504667264,334.8204229407018,336.61376953125,3622100,0.0,0
2021-01-19,338.9820937732305,339.75207295682884,337.5786002144066,339.2745056152344,3433800,0.0,0
2021-01-20,341.438269825663,344.7423069693533,341.09713750117606,343.8846130371094,2920600,0.0,0
2021-01-21,344.49865045372775,344.8690209976635,343.36805659366183,344.2062683105469,2580800,0.0,0
2021-01-22,342.47140480995836,344.0893221024972,342.0912782726177,342.97821044921875,1812200,0.0,0
2021-01-25,343.76764150804183,344.7130500305659,339.14782550305694,344.3719177246094,3549000,0.0,0
2021-01-26,345.24914471871455,345.6584797158374,343.66046568468414,343.8553771972656,2430200,0.0,0
2021-01-27,340.67803579552,340.6975180228723,333.3194349333049,335.51239013671875,5010400,0.0,0
2021-01-28,337.1985991086902,342.16930439378274,336.8184725294464,338.3291931152344,3432200,0.0,0
2021-01-29,336.55527101737647,337.4422031400876,329.9861613593231,331.5553283691406,5803600,0.0,0
2021-02-01,334.91790279356997,338.05626684940495,332.74442960399114,337.0036315917969,3334000,0.0,0
2021-02-02,340.20043981030636,343.4070359802107,340.1517193698312,341.84759521484375,2955200,0.0,0
2021-02-03,342.7833012524994,343.85538896804616,341.0094368872853,342.1887512207031,3392800,0.0,0
2021-02-04,343.19263416916215,346.03861597641503,342.997722651098,346.01910400390625,1988300,0.0,0
2021-02-05,347.85140533081443,348.07558478221273,346.311476614184,347.403076171875,2091800,0.0,0
2021-02-08,348.84559280228393,349.9664306640625,348.0073810945435,349.9664306640625,3371100,0.0,0
2021-02-09,349.137977028318,350.2198206966084,348.6993740718512,349.68377685546875,1891200,0.0,0
2021-02-10,351.38939969687556,351.46735835137696,347.26663314144406,349.5473327636719,2400000,0.0,0
2021-02-11,350.5902078162329,350.97033436232624,347.79297613385415,350.1126403808594,2237200,0.0,0
2021-02-12,349.36218216949226,352.03270507311953,349.27443777666394,351.896240234375,2144500,0.0,0
2021-02-16,352.9683436687534,353.1827671611887,350.85337670341835,351.5648498535156,4408500,0.0,0
2021-02-17,349.92743440414995,351.81825154858694,348.845590748692,351.642822265625,3211800,0.0,0
2021-02-18,349.1574429654378,350.80459835604813,347.45181114920825,350.141845703125,3010500,0.0,0
2021-02-19,351.33090627650245,351.5648119725519,349.05999249373536,349.4985656738281,2487100,0.0,0
2021-02-22,346.81832396927274,349.10874996558186,346.5454240469802,346.7500915527344,3291000,0.0,0
2021-02-23,344.7228349293989,348.494713350477,340.66830060323684,347.1886901855469,5251100,0.0,0
2021-02-24,346.1458485124784,351.43817416213807,345.2199517825944,351.0288391113281,3301200,0.0,0
2021-02-25,349.92745646376216,351.1360090366113,341.20435528120254,342.60784912109375,7049200,0.0,0
2021-02-26,344.50841052022975,345.4830573341898,338.8944353537843,340.7267761230469,7579500,0.0,0
2021-03-01,345.5610611423399,350.27837851285926,345.51234069282026,349.0405578613281,3721100,0.0,0
2021-03-02,349.2938764464084,349.5375381125779,346.15551299639014,346.3406982421875,5462600,0.0,0
2021-03-03,345.7072347535789,346.62340513276257,341.672182690724,341.7696533203125,6317600,0.0,0
