Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,315.5809313299934,318.9652133516489,307.6743478721939,308.16912841796875,4873500,0.0,0
2021-03-09,310.4847149423587,316.93664274491516,309.4456576192858,315.4523010253906,5426800,0.0,0
2021-03-10,317.7876023665572,323.9723580002185,314.00747247550294,320.4494934082031,4523500,0.0,0
2021-03-11,326.960875420986,327.79210309249436,323.30939267174824,325.21923828125,4338900,0.0,0
2021-03-12,324.6750142696128,328.1681638664413,322.20111143336004,327.68328857421875,3182100,0.0,0
2021-03-15,330.11758510979064,330.1967367092943,323.90314268298016,327.0598449707031,3243000,0.0,0
2021-03-16,326.22861339752916,326.58484088956766,323.2302445435087,323.8338623046875,3066700,0.0,0
2021-03-17,322.5969291635093,327.04995425932464,320.73654940274946,325.7536315917969,2672400,0.0,0
2021-03-18,323.0719233716702,324.7145984447979,319.0147167644521,319.60845947265625,2736900,0.0,0
2021-03-19,320.23184024318164,325.8129791190588,319.0246047406057,325.4765319824219,4859300,0.0,0
2021-03-22,325.02136356430765,332.6607766567616,324.76406800814186,330.998291015625,4064900,0.0,0
2021-03-23,330.4046102138289,338.9346230976771,330.3155231289059,336.7872619628906,3641200,0.0,0
2021-03-24,338.64761936268695,338.93460055309754,333.3138702465849,334.5112609863281,3006400,0.0,0
2021-03-25,334.2836241014002,344.1495492203688,333.74925266554334,342.7245788574219,4307100,0.0,0
2021-03-26,342.59595851035465,348.7807157199615,340.5079989719161,348.3453063964844,3061200,0.0,0
2021-03-29,347.78121052629405,354.035212825252,347.34580128915724,352.43212890625,3012000,0.0,0
2021-03-30,349.8890047959446,351.0665849354904,345.19849478737257,346.0989990234375,2602400,0.0,0
2021-03-31,346.99949814620624,353.7186264553665,345.5844330242456,348.8005065917969,2832200,0.0,0
2021-04-01,348.85986176087,353.5899623819181,347.9593575795838,351.23480224609375,2938600,0.0,0
2021-04-05,353.7680862445922,358.8841303178466,353.1149723076444,357.0534362792969,2705700,0.0,0
2021-04-06,356.04411197301323,359.01279560880494,355.2524750830734,356.36077880859375,2142000,0.0,0
2021-04-07,357.102854710582,357.68669204641014,353.87687635427386,355.0643615722656,1808400,0.0,0
2021-04-08,359.012803765542,362.19919214831333,355.8462259348268,357.4493103027344,2839200,0.0,0
2021-04-09,357.1425090422406,359.9132681110436,355.8461863851568,359.4184875488281,1610800,0.0,0
2021-04-12,359.05236386461274,361.43720985881487,357.56802214034656,361.0018005371094,1836600,0.0,0
2021-04-13,361.52626130473504,363.46579267290275,360.46742364291026,361.3976135253906,1796400,0.0,0
2021-04-14,361.041392254751,361.041392254751,358.76538348632664,359.3789367675781,1509400,0.0,0
2021-04-15,361.0710715420448,365.6923051281239,360.46742354659216,364.95013427734375,1850100,0.0,0
2021-04-16,365.8407866244935,368.9084021761019,364.7324527166418,366.8501281738281,2249200,0.0,0
2021-04-19,367.1271669297953,367.65163310316325,364.35640793823023,365.6922912597656,1560000,0.0,0
2021-04-20,365.14806603382084,371.4416604813181,364.8808953937323,367.8495788574219,2330700,0.0,0
2021-04-21,367.7307836212604,370.6697812782045,367.5922607715938,370.1849060058594,1531800,0.0,0
2021-04-22,370.432295323104,371.52081856342295,366.16728943517916,367.38446044921875,2138000,0.0,0
2021-04-23,367.3844896422046,370.93701061866517,366.54335660789263,369.3833923339844,1404500,0.0,0
2021-04-26,369.9968780567488,369.9968780567488,364.3662731521698,364.67303466796875,2059700,0.0,0
2021-04-27,364.3267454443513,367.0875993365516,361.4768044726516,366.3454284667969,1875900,0.0,0
2021-04-28,365.6923121743115,366.63240734968383,364.3366182259397,365.7319030761719,1305600,0.0,0
2021-04-29,365.474030355413,371.59268360639095,365.4641038635775,370.43243408203125,1848300,0.79,0
2021-04-30,369.80772294357337,371.0473240514544,368.24085019554036,368.9945373535156,2118900,0.0,0
2021-05-03,370.7299460061473,376.46185980979385,369.78786740597667,376.16436767578125,2685800,0.0,0
2021-05-04,375.8767535184407,376.0751017739484,370.6406803682016,372.1678771972656,2133800,0.0,0
2021-05-05,373.21910043848845,374.3793501054881,368.9548545511377,369.401123046875,1905300,0.0,0
2021-05-06,370.08538206578567,379.7542704377563,370.08538206578567,379.5757751464844,2641400,0.0,0
2021-05-07,379.64517764514125,383.23508784913497,379.02044411278996,381.122802734375,1817100,0.0,0
2021-05-10,382.2830158500489,384.6630739432921,378.10804822203943,378.306396484375,1998700,0.0,0
2021-05-11,376.1544481591966,377.75107001119665,372.8719870770344,375.0338439941406,1859700,0.0,0
2021-05-12,372.87198212565335,373.8041645020632,368.02264846983854,369.1036071777344,2344600,0.0,0
2021-05-13,369.98619274016346,378.2667336228489,368.4788487917987,376.37261962890625,2023100,0.0,0
2021-05-14,378.9608929488555,382.6102708129933,376.93785576307914,381.221923828125,1876100,0.0,0
2021-05-17,381.836809872958,383.8300678382417,379.71459828894945,380.7657775878906,1830800,0.0,0
2021-05-18,383.2350376294011,386.21007987696686,379.3278130565026,379.62530517578125,1698200,0.0,0
2021-05-19,374.01242777031166,378.5543430261081,373.0009241948743,376.5015563964844,1725000,0.0,0
2021-05-20,376.0255264558213,381.3210984084913,375.1330197696314,380.388916015625,1427300,0.0,0
2021-05-21,381.84663740961383,382.1441597746976,377.2650774660373,377.55267333984375,1706600,0.0,0
2021-05-24,381.1425899286662,382.5507899618065,378.7129901594685,380.260009765625,1657000,0.0,0
2021-05-25,380.4286126873051,382.5309713015612,378.851843726613,382.1739807128906,1379700,0.0,0
2021-05-26,382.649981038475,384.5242724831505,381.8169727065191,382.4119873046875,1648000,0.0,0
2021-05-27,381.92602752206784,384.5440490707322,380.30958299206145,384.27630615234375,4452000,0.0,0
2021-05-28,380.9541962074829,382.1045496363982,373.89343332849074,375.12310791015625,4681200,0.0,0
2021-06-01,376.7692742387107,377.03704742003504,372.3761356144556,375.08343505859375,2117800,0.0,0
2021-06-02,375.2321914809303,378.74275003854655,374.5677520191033,377.4237976074219,1881000,0.0,0
2021-06-03,376.4817231484523,380.99385879934675,375.70818305135344,380.676513671875,1780300,0.0,0
2021-06-04,380.993858745449,384.5341665555437,380.51784105430863,384.296142578125,1765900,0.0,0
2021-06-07,382.263149308169,383.2350072602899,375.4205587337417,377.2353210449219,2515800,0.0,0
2021-06-08,377.2453141747152,378.03864674585986,374.54794106364636,376.5412292480469,1553800,0.0,0
2021-06-09,377.0469619568991,378.6039081317781,375.9759599706845,376.7990417480469,1398900,0.0,0
2021-06-10,377.10644348702414,380.1707334994762,376.3329336806158,379.82366943359375,1404000,0.0,0
2021-06-11,380.66658374761545,380.66658374761545,377.36429994424157,378.6534729003906,1404200,0.0,0
2021-06-14,377.62215058096666,380.7856148401405,375.9263545769626,380.56744384765625,1652600,0.0,0
2021-06-15,380.56744045345596,381.30127457449595,378.38573054807114,380.7161865234375,1252000,0.0,0
2021-06-16,381.20210930500775,383.22514669489357,373.9826739916108,376.2536315917969,1801700,0.0,0
2021-06-17,377.2155540078937,383.2548865517039,376.05527413599174,381.5491943359375,1686500,0.0,0
2021-06-18,381.549226019488,381.7078985950257,377.13623391196353,377.71142578125,3415700,0.0,0
2021-06-21,379.07001740953723,384.42508812334165,377.39407429668955,383.5821533203125,1631600,0.0,0
2021-06-22,383.8002819767117,389.23470350917137,383.3441172948414,388.9173583984375,1934800,0.0,0
2021-06-23,389.7305364116196,390.16687836457555,387.34058216228664,388.7091064453125,1538000,0.0,0
2021-06-24,390.147094295373,392.2097771524867,388.5405458928629,388.8083190917969,1487300,0.0,0
2021-06-25,389.7007999408941,391.2676422677769,387.9951077773061,391.2279968261719,2056100,0.0,0
2021-06-28,391.7138920547094,394.1137727600322,389.8594539142618,393.2410888671875,1645500,0.0,0
2021-06-29,393.00310622939486,396.116998605002,392.1800244451999,395.472412109375,1523600,0.0,0
2021-06-30,394.65924137170106,397.13844357388433,391.71394794495933,392.3783874511719,2031700,0.0,0
2021-07-01,393.0030667563904,394.38151751717527,390.60321630348983,391.247802734375,1523400,0.0,0
2021-07-02,392.91388551908017,397.4359480549709,392.8147113751782,395.6211853027344,1676600,0.0,0
2021-07-06,396.51366720941604,398.0606869134504,393.80636759550697,395.54180908203125,2113100,0.0,0
2021-07-07,395.8789935115346,402.7414078046708,395.8789935115346,401.3133850097656,2308600,0.0,0
2021-07-08,400.14324913160004,405.2405035603728,399.80608125220374,403.76287841796875,2235500,0.0,0
2021-07-09,405.15116430547056,410.5558365784671,404.1991592452102,408.93939208984375,2304200,0.0,0
2021-07-12,410.59551251665806,410.902931132789,401.1646187547777,404.48675537109375,2491300,0.0,0
2021-07-13,401.33320148254745,405.88501237830906,401.33320148254745,403.6735534667969,1540300,0.0,0
2021-07-14,405.18095309699504,407.05524445190395,403.87195736015667,406.5395812988281,1265800,0.0,0
2021-07-15,407.0452803493749,408.77082546835635,404.48675727899564,408.39398193359375,1894100,0.0,0
2021-07-16,408.6914961285824,409.9806993573189,406.36104014067524,406.9560546875,1413900,0.0,0
2021-07-19,406.648588860508,411.86483907101103,406.6386623690422,410.7045593261719,2293100,0.0,0
2021-07-20,410.55586629042205,414.5920145580621,409.4154393812437,412.7772216796875,2045400,0.0,0
2021-07-21,413.6399700995553,413.6399700995553,408.79066665271705,411.5574645996094,1480000,0.0,0
2021-07-22,412.5392397619316,415.11761606318333,410.1096095376621,414.0664367675781,1339200,0.0,0
2021-07-23,414.810155754323,420.4627179578137,413.58045102614744,419.9073791503906,1344500,0.0,0
2021-07-26,419.8776447160841,420.96849964895017,416.8530303812109,419.7090759277344,1220000,0.0,0
2021-07-27,420.4726771159803,421.0280159665471,418.0926491473086,420.8098449707031,1666500,0.0,0
2021-07-28,419.7487723924621,421.32554142466614,417.0415028478306,418.70751953125,1362700,0.0,0
2021-07-29,418.95584353226747,423.0989177200452,417.6443637571005,422.5325927734375,1434200,0.79,0
2021-07-30,423.22807967577785,428.7124082588923,423.18832959548956,426.94390869140625,2283900,0.0,0
2021-08-02,427.83810837241487,427.9275233169139,422.7313295127554,426.14910888671875,1366900,0.0,0
2021-08-03,427.14264498070287,433.9781733487248,426.347794946913,432.2593688964844,1448100,0.0,0
2021-08-04,433.1833429191806,435.1604773735454,430.09344876546606,432.22955322265625,1280500,0.0,0
2021-08-05,434.9220152419186,440.63486866885415,433.90861563632,440.3268737792969,1742600,0.0,0
2021-08-06,439.869865773079,440.5951303877156,436.0645915395458,436.7898864746094,1789800,0.0,0
2021-08-09,437.80331109001895,439.9195557359959,436.4719713834426,437.6244812011719,1472500,0.0,0
2021-08-10,437.8132233934633,440.9329223956672,437.8132233934633,440.16790771484375,1893700,0.0,0
2021-08-11,442.6219778976623,445.10582738081416,438.9458685344262,441.4297180175781,2267500,0.0,0
2021-08-12,440.1381098616403,443.74466401042054,439.39295504810485,442.48284912109375,1230700,0.0,0
2021-08-13,442.90017226484423,445.46349161615314,441.66819261139347,444.927001953125,1309300,0.0,0
2021-08-16,445.0164139238042,450.26230283692007,444.1619539321241,449.9344177246094,1515600,0.0,0
2021-08-17,449.93438486809265,450.848454755183,446.7948260221491,449.4177551269531,1936700,0.0,0
2021-08-18,448.0466758592376,452.29902476397757,443.0193671645823,443.3273620605469,2030100,0.0,0
2021-08-19,440.08844622428467,452.55735801056517,438.4590264736908,451.32537841796875,1953700,0.0,0
2021-08-20,452.54739130000473,457.64425484661854,450.72922697774,456.0247802734375,1911200,0.0,0
2021-08-23,454.3159378658544,456.0943826149362,451.6532584527631,451.9910583496094,1835900,0.0,0
2021-08-24,452.3089769799291,452.4480871005155,447.39094302627626,448.871337890625,1541700,0.0,0
2021-08-25,447.917501259573,449.8946659318849,444.4301974397635,448.31494140625,1520600,0.0,0
2021-08-26,448.31498896736707,449.55691375642147,443.8142547446511,446.4073791503906,1418600,0.0,0
2021-08-27,446.40734983391957,448.7024242677356,443.9135553187334,447.4306945800781,1310200,0.0,0
2021-08-30,448.1261948225194,453.6403285220952,447.5300648851638,452.9845886230469,1219800,0.0,0
2021-08-31,453.1932494292158,453.9284591632725,449.5171401180767,452.54742431640625,1699000,0.0,0
2021-09-01,452.53754116938427,453.7297707954824,448.9309866675883,453.57080078125,1325400,0.0,0
2021-09-02,456.45206037686665,458.4589998228649,455.4287156133506,457.9920349121094,1455000,0.0,0
2021-09-03,456.03474412011263,460.6050330228745,456.03474412011263,459.5617980957031,1302400,0.0,0
2021-09-07,459.5121491964269,460.2076391720305,454.67361530912973,456.6308898925781,1463400,0.0,0
2021-09-08,456.1440137415006,462.82060198170643,455.12066902601254,462.69146728515625,1372000,0.0,0
2021-09-09,464.32091189019724,466.73520645934747,462.23447213199097,462.9299621582031,1398700,0.0,0
2021-09-10,464.15196227502076,465.3739967201288,460.2076083912957,462.1549377441406,1324800,0.0,0
2021-09-13,464.04267889871164,465.21504854118285,455.23993115959144,456.69049072265625,1679500,0.0,0
2021-09-14,457.9721774322396,459.2141021673087,454.46498319322166,455.4485778808594,1383900,0.0,0
2021-09-15,455.27963601192414,459.2637400303539,453.1932268360018,457.7535705566406,1770300,0.0,0
2021-09-16,457.8132156532985,460.773944869825,453.62047645955664,460.3169250488281,1577500,0.0,0
2021-09-17,458.63785842552113,459.8301183677656,454.06756907415723,456.54150390625,3411400,0.0,0
2021-09-20,453.6800482756009,457.97214715312754,443.7347059521733,448.22552490234375,2602000,0.0,0
2021-09-21,448.22559596124296,453.88875508427986,447.25191596360895,449.1893005371094,1531300,0.0,0
2021-09-22,451.76255167003575,452.4083464652029,446.9339325557698,449.4078369140625,1380800,0.0,0
2021-09-23,449.3780094460412,452.6070135807221,448.18577995779947,449.85491943359375,2061200,0.0,0
2021-09-24,453.0342586986454,465.6919452037477,452.0605788442427,464.72821044921875,3353800,0.0,0
2021-09-27,462.5424401616079,467.450529182262,454.2861268778058,457.5846862792969,2526000,0.0,0
2021-09-28,454.1867848062787,454.5444445695118,442.79088243671345,444.46002197265625,2632700,0.0,0
2021-09-29,446.96372820520764,453.05413180197183,445.99999342254864,448.871337890625,1922000,0.0,0
2021-09-30,450.6895170472582,452.4182665883688,446.3974178550924,446.4471130371094,1836400,0.0,0
2021-10-01,446.8246346665428,448.1658890486383,437.9125820561135,445.43365478515625,1860700,0.0,0
2021-10-04,445.4436081036951,446.44709295424343,433.3522463194684,437.2966003417969,2264000,0.0,0
2021-10-05,436.7402292827896,446.2086627398951,436.4123744767614,443.3572082519531,1808700,0.0,0
2021-10-06,441.0620802697131,446.8742936911467,439.5221058331159,446.4371337890625,1334600,0.0,0
2021-10-07,453.52108505552917,456.6209241843456,449.1495162759053,449.9443359375,1966200,0.0,0
2021-10-08,452.4977119978469,452.80570687145627,447.0928537403298,448.930908203125,1545800,0.0,0
2021-10-11,447.1326607338851,450.7590749450887,446.6358908331605,446.79486083984375,1011700,0.0,0
2021-10-12,447.24193309730134,449.9245026746246,442.8703640590653,443.9831237792969,1380900,0.0,0
2021-10-13,445.64230703017984,447.59958145859565,441.20118334338974,442.4232177734375,1621500,0.0,0
2021-10-14,444.2215424094624,448.78191653717045,443.6154977166667,447.7486267089844,1480400,0.0,0
2021-10-15,450.9578085260602,451.0074733894472,446.2782140905143,449.4674987792969,1494800,0.0,0
2021-10-18,446.7054207849343,459.36313862089395,445.6026061462711,458.9657287597656,2141300,0.0,0
2021-10-19,460.00893195203196,464.14206119938285,457.3363074379506,464.06256103515625,1365300,0.0,0
2021-10-20,465.49324374022206,469.44754295389663,464.8176439711804,466.73516845703125,1352900,0.0,0
2021-10-21,466.73517453665715,474.56427290467184,466.0496296584144,474.1470031738281,1423300,0.0,0
2021-10-22,475.8956317415237,481.8966207826586,475.47836199387893,478.8762512207031,1710300,0.0,0
2021-10-25,478.87624475826897,489.03022285979637,476.4023403264727,486.9338684082031,1903400,0.0,0
2021-10-26,479.0153726741021,485.0958317041013,478.12119287329574,482.3934020996094,2378600,0.0,0
2021-10-27,480.7242272203531,488.3248004511843,480.4360921952705,485.9502258300781,1741800,0.0,0
2021-10-28,484.59682318052717,489.4431846970902,484.1191720091241,488.1495056152344,1362400,0.79,0
2021-10-29,484.4176922526253,491.7718437187628,484.2982794626682,489.15460205078125,2471600,0.0,0
2021-11-01,491.7519358937524,492.48836540274624,484.83568173524145,489.4830017089844,1548700,0.0,0
2021-11-02,492.339044126912,497.06599263676446,490.32885800941835,494.578125,2012200,0.0,0
2021-11-03,498.9070564951527,500.51918998012565,493.34418770525457,499.8922424316406,1856000,0.0,0
2021-11-04,504.5495349633884,517.6854886769007,503.5543878750762,513.1177368164062,2615000,0.0,0
2021-11-05,512.2719304636198,515.3867459789814,506.16171223472185,510.6299133300781,2071700,0.0,0
2021-11-08,510.9184701043749,510.9184701043749,497.7726151631697,501.3650817871094,2834800,0.0,0
2021-11-09,502.66869753339165,506.62939391841996,501.61384403854385,506.24127197265625,1881800,0.0,0
2021-11-10,505.7934782744613,507.88326290338097,501.3252471132056,503.05682373046875,1226600,0.0,0
2021-11-11,503.74346734925183,510.01288184659893,501.5939459980097,509.6944274902344,1227300,0.0,0
2021-11-12,511.75440471159277,517.1381238872569,510.7393352161936,514.6602172851562,1780200,0.0,0
2021-11-15,515.9738351266911,520.5614489023175,515.4961839320463,517.3670654296875,1392300,0.0,0
2021-11-16,517.3173228601548,525.7362289035437,514.8990618275197,524.1638793945312,1690700,0.0,0
2021-11-17,524.9401118090722,528.1643787965472,521.9646316044449,523.7359619140625,1609400,0.0,0
2021-11-18,525.5968755109186,528.2240784817543,519.9544083545464,526.801025390625,1664200,0.0,0
2021-11-19,531.4882165126048,532.682405262043,525.4476659139391,531.1995849609375,1909800,0.0,0
2021-11-22,530.7318904377705,542.7731467731464,529.736743278187,537.0311889648438,2190500,0.0,0
2021-11-23,535.3493302656059,543.1711715214425,531.179661685787,542.6138916015625,2147000,0.0,0
2021-11-24,542.8925260534525,548.1568930755484,540.683328650281,547.0621948242188,2316400,0.0,0
2021-11-26,546.8830612723165,551.8587966323392,541.6685003332457,543.4796752929688,1844800,0.0,0
2021-11-29,543.4796582177548,558.0585866601592,539.7776796419502,552.1871948242188,2919100,0.0,0
2021-11-30,548.3260556904776,554.4660963307746,533.2893974883666,536.762451171875,4244200,0.0,0
2021-12-01,540.4643991702334,545.5894313480666,526.8309316474617,527.268798828125,2877100,0.0,0
2021-12-02,515.9937479243291,528.3335358888824,511.5454086704369,522.9597778320312,3277500,0.0,0
2021-12-03,527.4180126979038,534.891577291409,522.2233738833746,526.3631591796875,2984400,0.0,0
2021-12-06,529.6670248990694,533.4485715950854,525.0097439274762,530.6124267578125,2432900,0.0,0
2021-12-07,535.6379244489247,540.3648731551623,532.1151255949326,539.3896484375,2579800,0.0,0
2021-12-08,543.5593193025509,545.131607988343,522.9995462047945,527.5374145507812,3037500,0.0,0
2021-12-09,526.2337395137591,529.7466376990271,521.2580043429805,521.7854614257812,3200500,0.0,0
2021-12-10,532.1151703695778,558.5462770351443,532.015619208221,556.108154296875,6333600,0.0,0
2021-12-13,547.7687427143408,557.0335592878552,545.3206591138851,554.5158081054688,3415200,0.0,0
2021-12-14,553.7595732967092,554.4660888598823,534.9612301305557,542.6935424804688,3494400,0.0,0
2021-12-15,543.5593349441804,563.7408871266498,542.8826421854505,562.7357788085938,2937100,0.0,0
2021-12-16,562.0490815424155,563.8005500718859,546.7835597810125,549.9481201171875,2683000,0.0,0
2021-12-17,546.654238136012,553.7695037944309,538.354684204019,544.9525146484375,5752000,0.0,0
2021-12-20,539.4991599690369,546.4751516054838,535.4190807175943,545.89794921875,2033600,0.0,0
2021-12-21,547.8284841923274,549.1023016481472,533.4784798694388,542.7830810546875,2472800,0.0,0
2021-12-22,542.7333431470388,547.3309179991146,537.180405190248,547.0025024414062,1454500,0.0,0
2021-12-23,549.0624433279353,549.9282164333493,544.8330682138486,547.6990966796875,1757800,0.0,0
2021-12-27,548.8633767309268,562.9944768507175,548.7638863224807,560.7354736328125,2262900,0.0,0
2021-12-28,560.6957524241013,563.8901966472581,557.9790201362806,561.89990234375,1155000,0.0,0
2021-12-29,563.6513018660522,568.7165662329469,560.7653511846046,565.0146484375,1753000,0.0,0
2021-12-30,566.7661837242858,567.1144609301135,559.6408961387183,561.1734008789062,1338700,0.0,0
2021-12-31,560.6757874942543,565.4923260683544,556.3170991802026,564.9450073242188,1509200,0.0,0
2022-01-03,562.2879990161229,564.7160996477727,552.8141791211302,563.9598388671875,2714100,0.0,0
2022-01-04,561.4918823242188,565.9600835109443,559.0637207391809,561.4918823242188,2097500,0.0,0
2022-01-05,560.9544768797986,562.3078623720828,547.102046115153,547.2512817382812,2887500,0.0,0
2022-01-06,543.5493914886239,550.8338759958547,540.9122272163762,547.1318969726562,2503100,0.0,0
2022-01-07,544.8927590769177,545.7087869525786,531.6473541738106,533.5779418945312,2323900,0.0,0
2022-01-10,526.7213706402746,527.8359304991898,506.03228492783364,516.2822875976562,4916800,0.0,0
2022-01-11,516.282337453631,519.9345105450969,507.8136557241765,519.4967041015625,2457300,0.0,0
2022-01-12,519.4966280523736,527.4578042130951,519.4767056755065,523.248291015625,1729500,0.0,0
2022-01-13,525.0794356880418,526.4825663879737,512.7296260393529,514.3716430664062,2428100,0.0,0
2022-01-14,509.08742107146435,510.49055178994394,499.4245206397861,500.5490417480469,3872500,0.0,0
2022-01-18,492.0604515505762,492.67743792479155,484.4973271326064,485.70147705078125,3801900,0.0,0
2022-01-19,487.51263224849464,493.8317921008049,484.7361633084066,487.78131103515625,2709400,0.0,0
2022-01-20,488.3684379022727,497.45413575792077,479.5016736227661,480.4769287109375,2893700,0.0,0
2022-01-21,479.5812896450997,492.20967803159317,478.98419532882036,479.27276611328125,3295600,0.0,0
2022-01-24,473.24218509913453,487.59221945697533,466.7339450158483,486.52740478515625,4412600,0.0,0
2022-01-25,477.5710978041483,480.29782156984743,470.0776411897929,475.0036315917969,3076800,0.0,0
2022-01-26,480.88492320389116,491.47327209640997,476.4465454644151,481.1237487792969,3074900,0.0,0
2022-01-27,484.55704684798,493.3839969034603,477.979108622312,480.1783752441406,2372300,0.0,0
2022-01-28,481.3924524032932,490.33884555727326,473.5905027193288,490.040283203125,1918500,0.0,0
2022-01-31,489.61236386923713,503.962398140333,488.24901722733574,502.67864990234375,2480700,0.0,0
2022-02-01,502.5492937126442,507.2065749280783,494.52841038512554,505.9427490234375,2347200,0.0,0
2022-02-02,508.62966551832744,521.447166179977,507.86341311532004,519.4867553710938,2547600,0.0,0
2022-02-03,514.1545874967823,524.6792659827009,512.490190028047,520.02490234375,2665100,0.79,0
2022-02-04,516.3771341193301,520.2541383706173,509.09158530450725,518.0316162109375,2387400,0.0,0
2022-02-07,519.5564295395394,520.2541004611503,512.5100688102,514.16455078125,1863600,0.0,0
2022-02-08,514.1645653214545,521.6394807693505,508.7925781534556,519.406982421875,1462000,0.0,0
2022-02-09,526.2340992418244,532.4532197726277,523.9218512030087,527.0613403320312,2256700,0.0,0
2022-02-10,519.1278705101031,522.7158054599664,513.0283445967262,516.745849609375,2558900,0.0,0
2022-02-11,516.6661749939263,519.6062597096133,505.6830132049107,507.9653625488281,2349700,0.0,0
2022-02-14,507.2876491417684,509.81916250799406,499.76291264001406,504.86578369140625,1749600,0.0,0
2022-02-15,511.6230945234376,514.2741710426226,509.0517066355399,512.2011108398438,1984600,0.0,0
2022-02-16,509.7792583043901,512.8290213801414,500.03196975697733,510.6862487792969,1770800,0.0,0
2022-02-17,507.9354412849646,516.4767848351669,505.33415503555733,513.2874755859375,2022800,0.0,0
2022-02-18,513.1678983026268,516.1678407007151,508.6231218309995,510.9552917480469,2154700,0.0,0
2022-02-22,508.29428017516886,512.8589791749181,496.49388328135564,500.50042724609375,2451800,0.0,0
2022-02-23,501.25788304213813,506.27105862486314,493.1251711054662,493.60357666015625,2021400,0.0,0
2022-02-24,481.65365791253237,504.8557950680643,481.36464973747593,503.8890380859375,2859800,0.0,0
2022-02-25,506.87895266281026,516.5166230546805,503.56010380777104,515.7591552734375,2003000,0.0,0
2022-02-28,512.5799098239892,517.8921006544743,509.5899433336711,517.5133666992188,2408900,0.0,0
2022-03-01,517.7226650402263,527.5895175553901,517.4535486011964,521.1810302734375,2316000,0.0,0
2022-03-02,522.2474480831262,531.307072755408,518.0316150578473,526.2340698242188,2571500,0.0,0
2022-03-03,532.7023370937527,537.1574183812835,527.7688806782793,531.2671508789062,3851800,0.0,0
2022-03-04,517.7624386860914,528.1475700867264,510.0682583998722,523.7423706054688,4417900,0.0,0
2022-03-07,521.6992692746531,543.4661886437065,521.669340414454,526.7523193359375,3896900,0.0,0
2022-03-08,524.4599779640189,537.9248022170892,520.6627233046165,521.6095581054688,3649700,0.0,0
2022-03-09,525.8553250449195,529.0844788556298,513.9851858213241,525.88525390625,2789700,0.0,0
2022-03-10,521.3603886826506,532.5827381547819,516.4070405721549,530.938232421875,1777700,0.0,0
2022-03-11,534.8251861608807,540.8350470877969,524.6692657660121,525.6559448242188,1735100,0.0,0
2022-03-14,526.0048380901485,533.5195978807837,521.7889443977538,524.19091796875,1950000,0.0,0
2022-03-15,528.2273627066331,542.0310156826918,526.1543024391749,540.5061645507812,2547900,0.0,0
2022-03-16,542.7087725108997,549.7750249496394,529.4831364145771,541.5725708007812,3017200,0.0,0
2022-03-17,541.5326719312533,551.3198349819813,541.3832101240943,550.9411010742188,1974200,0.0,0
2022-03-18,551.1105807391904,560.6684717665506,547.6721075125159,559.4724731445312,3597800,0.0,0
2022-03-21,558.266563811007,564.8544413283344,548.9976808658677,553.6719970703125,3136900,0.0,0
2022-03-22,555.097216828389,558.4758324231761,550.4826974320988,557.5489501953125,1777500,0.0,0
2022-03-23,555.0872462927892,558.814727816911,550.0640640626194,552.1670532226562,1546800,0.0,0
2022-03-24,553.6520066328121,556.3928087632411,547.3830057371825,556.2432861328125,1614200,0.0,0
2022-03-25,557.9476183793416,558.5555635576094,548.3896665837677,553.8513793945312,1974900,0.0,0
2022-03-28,554.8778778142402,563.3694006783435,551.648724283106,563.319580078125,2056100,0.0,0
2022-03-29,566.1003110546475,569.3095124923691,562.6419457476236,568.0736694335938,2005400,0.0,0
2022-03-30,569.040434499607,576.3160070308963,566.6883422653417,574.5419311523438,2086500,0.0,0
2022-03-31,576.7644543980175,584.3589631824892,573.5851214468584,573.9239501953125,3439800,0.0,0
2022-04-01,575.448902345087,581.0401245651636,570.3958521443005,573.6449584960938,1933500,0.0,0
2022-04-04,572.020398547825,577.751167056134,569.5586280956048,573.2064208984375,2201800,0.0,0
2022-04-05,570.6749023672107,582.0267603482563,570.1864901572907,573.395751953125,1826800,0.0,0
2022-04-06,572.1100852148402,584.8373323456898,568.4622926612083,582.8340454101562,2646200,0.0,0
2022-04-07,590.3089977419986,610.2222137553715,586.8107884288686,606.0162963867188,4804200,0.0,0
2022-04-08,604.3519647019218,605.9665417394166,595.7308703266734,598.0331420898438,3230200,0.0,0
2022-04-11,596.7873089915201,598.9899394868045,580.8507977055253,582.7145385742188,2792700,0.0,0
2022-04-12,584.7277788736028,589.7509003606522,576.8243085835041,579.4155883789062,2142000,0.0,0
2022-04-13,580.5218721800154,591.5050347317588,580.5218721800154,589.1130981445312,2211800,0.0,0
2022-04-14,589.8007709002314,594.2857202693484,585.086549420489,588.4154052734375,2206200,0.0,0
2022-04-18,583.4221409942153,590.1296123481666,577.6614436023267,580.1730346679688,2161900,0.0,0
2022-04-19,581.3988677300557,592.8405123879835,580.05340735468,592.312255859375,2327800,0.0,0
2022-04-20,597.1461190049054,603.255621593731,595.3022699799747,601.511474609375,1793300,0.0,0
2022-04-21,605.2488656670779,607.1424742568803,589.1728106553065,589.7608032226562,2027900,0.0,0
2022-04-22,588.3754894940251,589.9203540247343,569.1400524913456,569.7879028320312,2878200,0.0,0
2022-04-25,568.4025835201342,568.4225360956318,551.6787362227406,566.3096313476562,3154500,0.0,0
