Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-21,316.891780624297,318.11759234944077,316.81518017770037,317.27484130859375,77742400,0.0,0
2020-01-22,318.1749734727892,318.8549374414723,317.15029296449393,317.3130798339844,48914900,0.0,0
2020-01-23,316.63317982162926,318.10799395020155,315.46482589067125,317.6770324707031,51963000,0.0,0
2020-01-24,318.3665459189133,318.4527323676835,313.50158537798785,314.8518981933594,87578400,0.0,0
2020-01-27,309.3549493726867,311.35646846918087,309.0006175113171,309.8050537109375,84062500,0.0,0
2020-01-28,311.2989681845584,313.9708650275519,309.9007837357255,313.051513671875,63834000,0.0,0
2020-01-29,314.4784708253439,314.71788740533447,312.58228099058203,312.79296875,53888900,0.0,0
2020-01-30,310.62858572630205,314.0283181745337,309.8433216762403,313.80804443359375,75491800,0.0,0
2020-01-31,313.1569692203396,313.31978539696365,307.1524103317576,308.1100769042969,113845600,0.0,0
2020-02-03,309.6613807189157,312.35242048197784,309.536879433151,310.3987731933594,69083000,0.0,0
2020-02-04,314.18161933388916,316.03949446707793,313.84643025252154,315.12969970703125,62573200,0.0,0
2020-02-05,318.203779203601,318.98907260405406,316.6715364645258,318.768798828125,65951100,0.0,0
2020-02-06,319.7743259804075,320.0424713487493,318.7113012956449,319.84136962890625,50359700,0.0,0
2020-02-07,318.7304671093472,319.85092018085015,317.56211319314207,318.13671875,64139400,0.0,0
2020-02-10,317.20778787530963,320.5787623985642,317.1694730438939,320.51171875,42070000,0.0,0
2020-02-11,321.92912409547483,322.7527031291118,320.51176737459855,321.0672302246094,54864500,0.0,0
2020-02-12,322.5707543391357,323.35604778592364,322.18769363176506,323.13580322265625,43992700,0.0,0
2020-02-13,321.64174350388646,323.80607838465687,321.3544553452231,322.79095458984375,54501900,0.0,0
2020-02-14,323.2219495298027,323.4326372765276,321.9674090642859,323.3081359863281,64582200,0.0,0
2020-02-18,322.2642878362258,323.37518422328264,321.0193041422363,322.4749755859375,57226200,0.0,0
2020-02-19,323.49004947039737,324.7254177327054,323.19317530885195,324.0167541503906,48814700,0.0,0
2020-02-20,323.4421736847821,324.30409664703404,319.5540512430328,322.6856384277344,74163400,0.0,0
2020-02-21,321.2682645973594,321.59386758137026,318.50059539479,319.3625183105469,113788200,0.0,0
2020-02-24,309.46030337833184,319.43916989562837,307.6407140209392,308.7707824707031,161088400,0.0,0
2020-02-25,310.2263969406429,310.8680169402204,298.4949857722731,299.4143371582031,218913200,0.0,0
2020-02-26,300.8796187394252,304.6432406297536,297.5469584139198,298.3130798339844,194773800,0.0,0
2020-02-27,292.5286806965251,298.37044979106986,284.9152526855469,284.9152526855469,284353500,0.0,0
2020-02-28,276.4782762139758,285.2792319672446,273.45204715824815,283.7182312011719,384975800,0.0,0
2020-03-02,285.58562270942565,296.0720790469958,281.994374542539,296.0050354003906,238703600,0.0,0
2020-03-03,296.39769206233944,300.5539599076053,284.9727411886006,287.5296936035156,300139100,0.0,0
2020-03-04,293.1608167058263,299.8453383117549,290.48891942145445,299.615478515625,176613400,0.0,0
2020-03-05,292.0690381288174,295.4112836993921,287.30943610986776,289.65570068359375,186366800,0.0,0
2020-03-06,280.73983175284286,286.131496963406,277.943462904178,284.86737060546875,228667200,0.0,0
2020-03-09,263.64543846653567,272.1591032463678,261.8737797446556,262.6207580566406,309417300,0.0,0
2020-03-10,272.59007602315677,276.3057957138455,261.9216622947944,276.2100524902344,276444100,0.0,0
2020-03-11,268.8169613048893,270.0044582495156,259.4126705528773,262.7453308105469,255316300,0.0,0
2020-03-12,245.16256904846495,255.37129515732735,237.19477854023248,237.60658264160156,392220700,0.0,0
2020-03-13,251.95239964561895,259.98723317467807,237.99921056659375,257.9186706542969,329566100,0.0,0
2020-03-16,230.96994181275784,246.02445660463462,227.311664294425,229.69625854492188,297240000,0.0,0
2020-03-17,234.6665232684682,245.32536754736034,227.03393696653774,242.0980224609375,262070500,0.0,0
2020-03-18,226.24867129325867,237.85558257937274,218.36708146001035,229.8399200439453,327597100,0.0,0
2020-03-19,229.12166905118957,236.90750097655769,222.38927593210775,230.3283233642578,289322000,0.0,0
2020-03-20,233.6285684213496,235.49736813850177,220.11350411483787,220.40249633789062,347158800,1.406,0
2020-03-23,219.8148813631873,221.25018537781233,210.2493285663089,214.76719665527344,326025200,0.0,0
2020-03-24,225.81618642173623,235.1409133792949,225.21894670645187,234.22576904296875,235494500,0.0,0
2020-03-25,235.882648343529,246.94131395575295,230.95056996793977,237.732177734375,299430300,0.0,0
2020-03-26,240.36201878979207,253.1545949112599,239.90926774655904,251.61334228515625,257632800,0.0,0
2020-03-27,243.97439246201162,251.23765005319856,241.83587056858082,244.11888122558594,224341200,0.0,0
2020-03-30,246.31521103262287,252.79820022958003,244.22485685466657,252.0468292236328,171369500,0.0,0
2020-03-31,250.99681131704327,253.66513499039814,246.81610341043827,248.28994750976562,194881100,0.0,0
2020-04-01,238.8785284642663,248.2032566309415,234.94827259554415,237.11569213867188,189554600,0.0,0
2020-04-02,236.19093907045283,243.40602863148953,235.6129546354177,242.5872344970703,177660400,0.0,0
2020-04-03,241.55649291260968,244.02254703417915,236.21983085218216,239.08082580566406,135561200,0.0,0
2020-04-06,248.37660906933323,257.20041717114503,239.06152456335218,255.13894653320312,188061200,0.0,0
2020-04-07,264.14582277212975,264.93573384789164,255.1679116145396,255.3990936279297,201427200,0.0,0
2020-04-08,258.12524892631734,265.8701708296142,255.5147203353448,263.97247314453125,153774500,0.0,0
2020-04-09,267.3921411803939,270.879303268558,265.35959730725455,267.9894104003906,189999200,0.0,0
2020-04-13,266.968293476721,267.32470886175867,261.4485880073993,265.5426025390625,114839100,0.0,0
2020-04-14,270.6673429119799,274.4434526602424,265.3981043959168,273.37420654296875,134143400,0.0,0
2020-04-15,267.3825533580475,273.51875508867045,265.3499798961107,267.5655822753906,121775000,0.0,0
2020-04-16,268.90450687856236,269.7522134314458,265.63894345041865,268.8563537597656,131798300,0.0,0
2020-04-17,274.90586456378946,276.75537943110106,272.0352272290451,276.11962890625,146684800,0.0,0
2020-04-20,272.2375273584323,276.26413376812957,271.02379234271973,271.2549743652344,100109300,0.0,0
2020-04-21,266.5734004416888,267.8353181589613,262.0362468133891,263.0188293457031,126385700,0.0,0
2020-04-22,268.13388059276383,270.68661323666845,266.74672976031974,268.8563537597656,92951600,0.0,0
2020-04-23,270.1953197202131,273.5187080184498,268.51919139458494,268.8370666503906,104709700,0.0,0
2020-04-24,270.42651259914754,273.2875072954683,268.2783486320259,272.58428955078125,85063200,0.0,0
2020-04-27,274.65539962216576,277.68978110106104,274.17375083511865,276.5145568847656,77896600,0.0,0
2020-04-28,280.338865281074,280.70492308352937,274.92513731215604,275.2430419921875,105270000,0.0,0
2020-04-29,280.83018372809255,284.0572369764025,279.75129498301885,282.4485168457031,118745600,0.0,0
2020-04-30,281.0035629387474,282.55448751750356,277.9980788279428,279.8187255859375,122901700,0.0,0
2020-05-01,274.8384799828286,279.9921288488734,271.187573261993,272.4109802246094,125180000,0.0,0
2020-05-04,270.43614395963186,273.48016773610107,268.8852490196393,273.16229248046875,80873200,0.0,0
2020-05-05,276.1196529287294,278.6338456882658,273.297168467808,275.6861572265625,79569900,0.0,0
2020-05-06,277.46822763234377,277.87279613067705,273.36457076420385,273.81732177734375,73632600,0.0,0
2020-05-07,277.1888978516125,279.14439089860963,276.59165801423086,277.1214599609375,75250400,0.0,0
2020-05-08,280.4062381799899,282.1979866405429,279.22137178837414,281.7066955566406,76452400,0.0,0
2020-05-11,279.68383047545376,283.2095033303285,279.2407217967841,281.7645568847656,79514200,0.0,0
2020-05-12,283.00723436593995,283.44070068454675,276.0040413999312,276.1485595703125,95870800,0.0,0
2020-05-13,275.5609171094295,276.6494481326536,268.7214980712378,271.2646179199219,144721100,0.0,0
2020-05-14,268.71182442945616,274.64571060858617,262.97055069642806,274.5108642578125,121977900,0.0,0
2020-05-15,272.0063301222449,275.8209802679313,271.01413480110017,275.7728271484375,111146300,0.0,0
2020-05-18,282.2943484580744,285.85856131860766,281.9572178178293,284.17279052734375,119703800,0.0,0
2020-05-19,283.54665076462226,285.3383701665961,281.2347424340875,281.2539978027344,95189300,0.0,0
2020-05-20,284.9626752659161,286.9374233941135,284.7218508894283,286.03192138671875,85861700,0.0,0
2020-05-21,285.8970610982855,286.7447675658372,282.91083309577607,284.0571594238281,78293900,0.0,0
2020-05-22,283.7586153778268,284.77970860541865,282.4581575811728,284.5966796875,63958200,0.0,0
2020-05-26,290.84846213513737,291.09892893971664,284.61592495531943,288.1030578613281,88951400,0.0,0
2020-05-27,291.0314259990353,292.42821908505607,285.9741142977615,292.3896789550781,104817400,0.0,0
2020-05-28,293.46858301919946,295.5782069357076,291.14703247280215,291.8502502441406,90405200,0.0,0
2020-05-29,291.35894720352866,293.7671909005037,288.47869714914845,293.15069580078125,119090800,0.0,0
2020-06-01,292.47635331819305,294.9712900687234,291.93690912334887,294.33551025390625,55758300,0.0,0
2020-06-02,295.2988609587776,296.8208875955602,293.9020971083228,296.772705078125,74267200,0.0,0
2020-06-03,298.8534293622245,301.72406671019655,298.564451849597,300.72222900390625,92567600,0.0,0
2020-06-04,299.691518116527,301.5121647878726,297.73602506073615,299.9323425292969,75794400,0.0,0
2020-06-05,305.5869323328565,309.47863377758944,305.51949444013536,307.6194763183594,150524700,0.0,0
2020-06-08,308.4672220859552,311.5401444137201,307.8988799127735,311.3378601074219,73641200,0.0,0
2020-06-09,308.54423002346766,311.4148676453223,307.6387278674971,309.0162658691406,77479200,0.0,0
2020-06-10,309.62315500370255,310.55755493452415,306.54059065114353,307.2919616699219,95000800,0.0,0
2020-06-11,300.02862686814814,300.6933044855321,288.9988882879121,289.57684326171875,209243600,0.0,0
2020-06-12,296.9267957892034,297.7359621173456,287.6406236826627,293.0447082519531,194678900,0.0,0
2020-06-15,287.08194138905463,296.9653842142644,285.8489216317144,295.780517578125,135782700,0.0,0
2020-06-16,303.90110024672526,304.05523137156746,296.3777492630595,301.47357177734375,137627500,0.0,0
2020-06-17,302.5428948186529,302.8511571167856,299.4506882488089,300.2213439941406,83398900,0.0,0
2020-06-18,298.631857608825,300.8377876454263,298.150208874588,300.3368835449219,80828700,0.0,0
2020-06-19,303.9710523247358,304.1742267871324,296.5790569298726,298.6205749511719,135549600,1.366,0
2020-06-22,297.99162855408633,300.9522885910018,296.79189245535343,300.5362548828125,74649400,0.0,0
2020-06-23,303.3130242843526,304.29024565062144,301.49405084201436,301.9197692871094,68471200,0.0,0
2020-06-24,299.7815672193911,300.4298297994268,292.2928426191192,294.2182312011719,132813500,0.0,0
2020-06-25,293.61832881186933,297.65296936562856,291.4994213272644,297.37237548828125,89468000,0.0,0
2020-06-26,296.2210520460892,296.44359612610384,289.69986386302924,290.30938720703125,127961000,0.0,0
2020-06-29,291.6252576106405,294.7213575184002,289.22575582245196,294.57623291015625,79773300,0.0,0
2020-06-30,294.12141845465857,300.1298415274842,293.956953780642,298.34954833984375,113394800,0.0,0
2020-07-01,299.52031107503205,301.76500306393837,299.0365427770888,300.439453125,72396500,0.0,0
2020-07-02,304.0387535412589,305.4513785237705,301.3973969835157,302.0940246582031,69344200,0.0,0
2020-07-06,306.0995894366534,307.3670601862105,305.31588705034335,306.75750732421875,61713800,0.0,0
2020-07-07,305.1417230415482,307.21223618398614,303.19696486500794,303.5936584472656,82910000,0.0,0
2020-07-08,304.3967316559536,306.03187117347335,302.5487623930064,305.915771484375,54638600,0.0,0
2020-07-09,306.5542956086353,306.80586457553915,300.59426655482,304.1741638183594,83354200,0.0,0
2020-07-10,304.1065095619406,307.5606232551467,302.60683923250576,307.280029296875,57550400,0.0,0
2020-07-13,309.7375092705797,312.23374080981836,303.93228943089684,304.6192321777344,102997500,0.0,0
2020-07-14,303.12922217529683,309.37953022542234,301.8714363346526,308.5668029785156,93657000,0.0,0
2020-07-15,311.9435210882486,312.5530739532809,308.9054415790011,311.4017028808594,87196500,0.0,0
2020-07-16,309.40859237903595,310.8502127197531,308.7313048283361,310.3761291503906,54622500,0.0,0
2020-07-17,311.43071883960977,312.0983215271593,309.36017612126716,311.2759094238281,62774900,0.0,0
2020-07-20,310.9953087213575,314.57520625680354,310.21160637080396,313.79150390625,56308800,0.0,0
2020-07-21,315.8523616294535,316.31676033958297,313.42383510918836,314.4591064453125,57292200,0.0,0
2020-07-22,314.08172042552457,316.5779813413466,313.96562076002084,316.2489929199219,57792900,0.0,0
2020-07-23,315.87174111585404,316.60707853440823,311.0437419196351,312.4756774902344,75738000,0.0,0
2020-07-24,310.53093045945644,311.5371474160089,308.88610618039917,310.46319580078125,73766600,0.0,0
2020-07-27,311.1887932410342,312.911007162903,310.356696432829,312.7271728515625,48293000,0.0,0
2020-07-28,311.9627893011562,313.13352973560796,310.4340946097849,310.74371337890625,57495000,0.0,0
2020-07-29,311.66291119503995,315.15573397006625,311.62420146024533,314.5655212402344,48454200,0.0,0
2020-07-30,311.45002273664863,313.8785490286513,309.26341011926877,313.4431457519531,61861700,0.0,0
2020-07-31,315.3201759701254,316.02648832661544,310.89852656648924,315.9200439453125,84986800,0.0,0
2020-08-03,317.6616506212098,318.9194364974573,317.0908075218743,318.11639404296875,53077900,0.0,0
2020-08-04,317.21656130470984,319.34515380859375,317.21656130470984,319.34515380859375,41917900,0.0,0
2020-08-05,320.70937466144454,321.59952137156074,320.4287807653277,321.3285827636719,42697700,0.0,0
2020-08-06,320.7190154935184,323.6022554188568,320.3803718069738,323.4764709472656,43679400,0.0,0
2020-08-07,322.4606097031658,324.0086742301646,321.5124131677462,323.708740234375,57308300,0.0,0
2020-08-10,324.1828773505586,324.8698202099827,322.1510441682869,324.67633056640625,44282100,0.0,0
2020-08-11,325.91475734024283,326.5823600541522,321.2318830537376,321.9962158203125,69601100,0.0,0
2020-08-12,324.5505222480457,327.29832301103295,324.52149732729464,326.485595703125,53774400,0.0,0
2020-08-13,325.68249598158144,327.2692702526763,324.92781857936865,325.8953552246094,41816100,0.0,0
2020-08-14,325.4890565968271,326.4662782079212,324.72469426160853,325.90509033203125,47260400,0.0,0
2020-08-17,326.9693325351395,327.35634128345805,325.9147211470496,326.9403076171875,35481000,0.0,0
2020-08-18,327.3563582414583,328.09169557016855,325.6825091478486,327.6466369628906,38733900,0.0,0
2020-08-19,328.0433346913917,328.5851529280946,325.692227393533,326.2824401855469,68054200,0.0,0
2020-08-20,324.47308920805693,327.80141777378077,324.3376494258407,327.2983093261719,42207800,0.0,0
2020-08-21,326.9499957832125,328.6915499319336,326.59198242230167,328.4593505859375,55106600,0.0,0
2020-08-24,331.01361170734907,331.86504862637537,328.43030556067094,331.78765869140625,48588700,0.0,0
2020-08-25,332.37785688345144,333.03577470453183,331.1587512826631,332.9486999511719,38463400,0.0,0
2020-08-26,333.56793708584553,336.56727700905947,332.99709401894756,336.2867126464844,50790200,0.0,0
2020-08-27,337.1961821982663,338.5410426875164,335.280449144431,337.0220031738281,58034100,0.0,0
2020-08-28,338.0960590553132,339.3345049683522,336.84792832575005,339.19903564453125,48588900,0.0,0
2020-08-31,338.97646119748515,339.8956032716488,337.72833068841095,337.97021484375,66099200,0.0,0
2020-09-01,338.8409852129133,341.25982671858446,337.90247352763794,341.1534118652344,54908700,0.0,0
2020-09-02,343.15622533563436,347.10376174568387,341.95645985090783,346.0878601074219,69540000,0.0,0
2020-09-03,344.3172552021518,344.8107083312038,331.4683699589053,334.177490234375,148011100,0.0,0
2020-09-04,334.8934637394171,336.5382583201911,323.99899166547334,331.44903564453125,139156300,0.0,0
2020-09-08,325.7792616222274,331.516776475846,322.07360919372735,322.39288330078125,114465300,0.0,0
2020-09-09,326.5920055466994,331.3426143490717,325.6825186746514,328.7593078613281,91462300,0.0,0
2020-09-10,330.7234012142504,331.4103440023411,322.0445958516577,323.05084228515625,90569500,0.0,0
2020-09-11,324.91817552199643,326.0308368005318,320.25464162993796,323.2153015136719,84680200,0.0,0
2020-09-14,326.53396133599733,329.3301566566882,323.370126860735,327.47247314453125,65605700,0.0,0
2020-09-15,330.04612582332123,330.9169029781381,327.4821593847967,329.1269836425781,52920900,0.0,0
2020-09-16,330.42347693786047,331.92314705328533,327.5305220471539,327.82080078125,82096000,0.0,0
2020-09-17,322.7315176529707,326.7371334953232,322.1800146844946,324.9375,91523300,0.0,0
2020-09-18,325.7816489634448,325.89821337801396,318.59322349600336,321.19659423828125,105877900,1.339,0
2020-09-21,316.38814654305673,317.77725527902135,312.5316489043845,317.621826171875,99450800,0.0,0
2020-09-22,319.17607816635666,321.43944962369784,316.54353665101513,320.8565979003906,63612100,0.0,0
2020-09-23,321.4395049214477,321.7309456557734,312.89111032591455,313.4156799316406,93112200,0.0,0
2020-09-24,312.0362246699424,317.45667774603345,310.6568098536576,314.25103759765625,76681300,0.0,0
2020-09-25,313.3573192466583,320.1571869570973,312.4442214275785,319.3315124511719,71069400,0.0,0
2020-09-28,323.69307705155705,325.38332010701953,322.65366176443365,324.6353454589844,64584600,0.0,0
2020-09-29,324.4216930626564,325.19880895113664,322.13887437827316,322.867431640625,51304000,0.0,0
2020-09-30,323.56684397390194,328.6181861245322,323.3628562434743,325.3153991699219,104081100,0.0,0
2020-10-01,328.03531045797575,329.0552786807642,325.43193984270994,327.4039001464844,88698700,0.0,0
2020-10-02,322.2166088171124,327.37479194400754,321.72118038450583,324.29541015625,89431100,0.0,0
2020-10-05,326.45194530479733,330.2404372509778,326.4033866772466,330.0461730957031,45713100,0.0,0
2020-10-06,330.19187908964165,332.38727452735424,324.81998456277574,325.354248046875,90128900,0.0,0
2020-10-07,328.4530725741932,331.8627304144087,328.423931466374,331.0176086425781,56999600,0.0,0
2020-10-08,333.0478289838739,334.01923870548643,332.08611320082844,333.95123291015625,45242500,0.0,0
2020-10-09,335.6803448240193,337.4191765459851,335.02951690442103,336.9334716796875,59528600,0.0,0
2020-10-12,339.5951123718099,343.89845021413237,339.080266418271,342.3539123535156,80388500,0.0,0
2020-10-13,342.208153500044,342.39272368529276,339.10935467831985,340.11962890625,73255500,0.0,0
2020-10-14,340.7219569694509,341.8682133164268,337.21518213376896,337.9825744628906,57727900,0.0,0
2020-10-15,333.8831990178031,338.06997219402103,333.31979447051134,337.5648498535156,60357700,0.0,0
2020-10-16,338.98307723392287,340.72190867503593,337.1762696527626,337.36083984375,89501900,0.0,0
2020-10-19,338.68201816417564,339.34256970813703,331.28960387423814,332.23187255859375,68425600,0.0,0
2020-10-20,333.64038284126565,336.9626172142343,332.8438493803245,333.56268310546875,60051900,0.0,0
2020-10-21,333.51406597722024,335.78719067237125,332.6106621070094,332.9312438964844,63575000,0.0,0
2020-10-22,333.15465675785424,335.3694696504667,330.9107027605391,334.7574768066406,55399300,0.0,0
2020-10-23,336.03971796309037,336.0980001678578,333.31978292371616,335.8940124511719,49143900,0.0,0
2020-10-26,332.3484207929447,333.17412500519157,326.02453386670686,329.686767578125,91473000,0.0,0
2020-10-27,330.04615005044803,330.3958432925683,328.3267360081476,328.5501708984375,65994100,0.0,0
2020-10-28,322.6051185341669,328.57928135710074,316.80580231598606,317.3206481933594,127094300,0.0,0
2020-10-29,317.5635415395287,323.8679808662472,315.79556880993255,320.5457763671875,90597700,0.0,0
2020-10-30,318.8943754734748,320.2640667093578,313.3767754863524,317.2041320800781,120287300,0.0,0
2020-11-02,320.7594909667969,322.85770980607236,317.8840969446899,320.7594909667969,86068300,0.0,0
2020-11-03,324.14972575990623,328.57935190174294,320.84693849907336,326.4228210449219,93294200,0.0,0
2020-11-04,331.1146479481417,337.99224422496053,329.88096848081943,333.7180480957031,126959700,0.0,0
2020-11-05,339.2551222591783,342.1207928007758,338.8859818211341,340.2265319824219,82039700,0.0,0
2020-11-06,339.925368821111,341.46021265630753,337.7105560237345,340.1488037109375,74973000,0.0,0
2020-11-09,353.5640038688297,353.96228541920493,343.93732979849733,344.42303466796875,172304200,0.0,0
2020-11-10,343.3835841082999,345.0252687712718,340.4888023543565,343.9178771972656,85552000,0.0,0
2020-11-11,346.2103871938831,347.33722592531655,344.9087018433658,346.4726867675781,58649000,0.0,0
2020-11-12,345.41380824589874,346.5212294058151,341.2173413561278,343.111572265625,67546200,0.0,0
2020-11-13,345.1127103784517,348.63893230131225,344.5687233228939,347.86181640625,62892200,0.0,0
2020-11-16,350.65950258069563,352.40802827442894,349.3092287971995,352.20404052734375,74541100,0.0,0
2020-11-17,349.6783430561372,351.57260378670253,348.0949405374206,350.30975341796875,66111000,0.0,0
2020-11-18,350.5914731396626,351.1646012966802,346.0549768646958,346.0938415527344,70591300,0.0,0
2020-11-19,345.43326797391677,347.93949175819614,344.0247121621065,347.5509338378906,59940900,0.0,0
2020-11-20,347.27899275240776,347.4927040875968,345.09332077004996,345.1710205078125,70417300,0.0,0
2020-11-23,347.0652351666388,348.561214313605,344.72413437566183,347.2400817871094,63230600,0.0,0
2020-11-24,349.91146613143553,353.4085468444795,349.0177858434228,352.8354187011719,62415900,0.0,0
2020-11-25,352.7479760555434,352.7771171580103,351.14515612972457,352.2914123535156,45330900,0.0,0
2020-11-27,353.4377060576128,353.767981802285,352.2137203340665,353.2725830078125,28514100,0.0,0
2020-11-30,352.45659301305477,352.73831014634214,348.90125935051077,351.7086181640625,83872700,0.0,0
2020-12-01,355.1181813595031,357.16784119409,354.4964650440424,355.5552978515625,74231400,0.0,0
2020-12-02,354.389727286463,356.46852882504925,353.7874579588827,356.30340576171875,45927000,0.0,0
2020-12-03,356.196544725949,357.66338303663275,355.0502882562462,356.2062683105469,62882000,0.0,0
2020-12-04,356.8182135822991,359.27587890624994,356.72106668451994,359.27587890625,50749900,0.0,0
2020-12-07,358.4695918633735,359.0524436043257,357.20677112886955,358.53759765625,48944300,0.0,0
2020-12-08,357.2067654050588,360.1792766267059,357.15820677953707,359.58673095703125,42458900,0.0,0
2020-12-09,360.2764438273066,360.4415668794427,355.4874009942038,356.3616638183594,74098300,0.0,0
2020-12-10,354.923923670257,357.342724107336,354.0107962672897,356.24505615234375,57735400,0.0,0
2020-12-11,354.46739440647076,356.25478470112387,352.8742979102878,355.8273620605469,57698600,0.0,0
2020-12-14,358.10050492945635,359.22731415323904,354.0497132229228,354.2342834472656,69216200,0.0,0
2020-12-15,356.8959561046371,359.0233459472656,355.4582885673874,359.0233459472656,63865300,0.0,0
2020-12-16,359.24673164316795,360.5484170448963,358.3238805976919,359.58673095703125,58420500,0.0,0
2020-12-17,361.30612313018366,361.8112454976807,360.44155427487027,361.5975341796875,64119500,0.0,0
2020-12-18,361.89993006087707,362.0755219862682,358.04649410443767,360.1536865234375,136542300,1.58,0
2020-12-21,356.0466415360497,369.206807306493,353.1785208908752,358.865966796875,96386700,0.0,0
2020-12-22,359.20742404650275,359.32448533746,357.08073120361405,358.2611389160156,47949000,0.0,0
2020-12-23,359.2757624509736,360.58299664119005,358.24168122928836,358.5831298828125,46201400,0.0,0
2020-12-24,359.080599375955,360.0073842193583,358.4660275956025,359.9781188964844,26457900,0.0,0
2020-12-28,362.6511693280174,363.48039328958674,361.9975671001679,363.0706787109375,39000400,0.0,0
2020-12-29,364.6705097066426,364.855866673031,361.76335866088885,362.3779602050781,53680500,0.0,0
2020-12-30,363.2364681591858,363.97789606311045,362.48530499487794,362.89501953125,49455300,0.0,0
2020-12-31,362.69016853480423,365.499758775694,362.1536276612261,364.73883056640625,78520700,0.0,0
2021-01-04,366.1338325330781,366.2704238846985,355.90031796450694,359.77325439453125,110210800,0.0,0
2021-01-05,359.10012030583374,363.3925362563191,359.0513249213267,362.2511291503906,66426200,0.0,0
2021-01-06,360.670729640415,367.76300009411904,360.0951584776377,364.4168395996094,107997700,0.0,0
2021-01-07,366.90455572180764,370.61163578110376,366.71919874169896,369.8312072753906,68766800,0.0,0
2021-01-08,371.28472262570256,372.16271203014384,367.8800612614928,371.9383544921875,71677200,0.0,0
2021-01-11,368.6117545488866,371.27498830359093,368.4849282231506,369.43121337890625,51034700,0.0,0
2021-01-12,369.6263378924878,370.572593283229,367.1581665825832,369.5092468261719,52547700,0.0,0
2021-01-13,369.4312219895901,371.5481499069559,368.61176314047054,370.50433349609375,45303600,0.0,0
2021-01-14,371.28477555316465,371.81158117950093,368.8556642412669,369.20684814453125,49989100,0.0,0
2021-01-15,367.5093940770861,368.34835323625947,364.5632422164532,366.51434326171875,107160000,0.0,0
2021-01-19,369.08973263836225,369.9579867796523,367.53861108386525,369.39215087890625,51233300,0.0,0
2021-01-20,371.7920304310887,375.38207883622414,371.38231590007393,374.50408935546875,61836100,0.0,0
2021-01-21,375.08940764806187,375.5381823199943,373.87973453741057,374.84552001953125,47840100,0.0,0
2021-01-22,372.9041667516857,374.7382063967198,372.5041874868484,373.5187683105469,52860500,0.0,0
2021-01-25,374.28948475212223,375.362566517419,369.20684505799863,374.99188232421875,70402000,0.0,0
2021-01-26,375.98691166225524,376.4161562524222,374.16263703976455,374.4065246582031,42665300,0.0,0
2021-01-27,370.9238052911726,371.0213662936166,362.91454417353367,365.255859375,123351100,0.0,0
2021-01-28,367.1581875202531,372.5920111817254,366.69970734631585,368.39715576171875,94198100,0.0,0
2021-01-29,366.44603093398246,367.4606117674357,359.265963932415,361.02197265625,126765100,0.0,0
2021-02-01,364.5827004962364,368.1141882177833,361.32436569869213,367.0313415527344,75817600,0.0,0
2021-02-02,370.36771258973107,373.85043474923674,367.1191427766078,372.22125244140625,64450700,0.0,0
2021-02-03,373.0894871633257,374.318690160598,371.17741676757356,372.513916015625,52427100,0.0,0
2021-02-04,373.596764296782,376.7965683446846,372.63097894974715,376.747802734375,47142600,0.0,0
2021-02-05,378.7087223706559,378.9721102923628,376.6990906886104,378.2306823730469,48669800,0.0,0
2021-02-08,379.7525468453206,381.0110153741367,378.85505702322763,380.9622497558594,38365200,0.0,0
2021-02-09,380.0841905604296,381.33292369738285,379.65497575889765,380.70855712890625,35551100,0.0,0
2021-02-10,382.53288663559255,382.6889783001369,378.0258477433476,380.5427551269531,59154400,0.0,0
2021-02-11,381.67435867662067,382.113368299365,378.6111456633431,381.1573181152344,42913300,0.0,0
2021-02-12,380.3183972130356,383.29381455504074,380.2403364951118,383.0401916503906,50593300,0.0,0
2021-02-16,384.32785240115226,384.5327394339951,381.9572719191491,382.70843505859375,50972400,0.0,0
2021-02-17,380.8743682957482,383.0595914814549,379.8109922501477,382.79620361328125,52290600,0.0,0
2021-02-18,380.0647373666034,381.9475427936814,378.2599628845362,381.1671142578125,59712800,0.0,0
2021-02-19,382.4840888608648,382.78650713192064,380.02568256526496,380.49395751953125,83241000,0.0,0
2021-02-22,377.5965565825466,380.09396336465255,377.2843732919241,377.5672912597656,67414200,0.0,0
2021-02-23,375.25525803010794,379.4403780013804,370.90431114622663,378.02581787109375,107284100,0.0,0
2021-02-24,376.8844091818506,382.6401809125974,375.850328040106,382.19140625,72433900,0.0,0
2021-02-25,380.86467293619734,382.29873335700427,371.47011689085406,372.9822082519531,146670500,0.0,0
2021-02-26,374.9527995652365,376.1527074951044,368.9824359225285,371.0603332519531,152701600,0.0,0
2021-03-01,376.16249486759057,381.36219544396545,371.26524232077924,380.054931640625,105348800,0.0,0
2021-03-02,380.28903729425883,380.53292487708495,376.56242788353165,377.0892333984375,79595300,0.0,0
2021-03-03,376.35763331609013,377.3721843941444,371.98715638641556,372.094482421875,119940200,0.0,0
2021-03-04,371.8993763849848,374.6114056831878,362.78773795474257,367.4898986816406,183433000,0.0,0
2021-03-05,371.1579494578917,375.35283463535825,363.52916687483867,374.2504577636719,152039600,0.0,0
2021-03-08,375.25526690900296,378.201418764144,372.0944927484252,372.38714599609375,123149200,0.0,0
2021-03-09,376.41618458958783,380.3769174294855,375.8893789580992,377.70391845703125,113633600,0.0,0
2021-03-10,380.16225767139343,381.83044060677435,378.67943170343676,380.054931640625,109899400,0.0,0
