Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,68.74584869533757,68.77422755311314,67.97012864069336,68.7080078125,2309200,0.0,0
2021-03-16,68.66071451232024,68.67963134569237,67.92283531482556,68.14041137695312,2411900,0.0,0
2021-03-17,68.1120393746364,68.46206217524637,67.6485011275453,68.4431381225586,2869900,0.0,0
2021-03-18,68.44312459348208,69.31344319238879,68.1309427425449,68.34852600097656,4563900,0.0,0
2021-03-19,68.31070047959032,68.65126126311044,67.60120005015867,68.09312438964844,2388300,0.0,0
2021-03-22,68.05527934594011,68.47151466462266,67.77147630452875,68.32962036132812,1879200,0.0,0
2021-03-23,68.20663353426355,68.3579970762413,67.40253456538673,67.57281494140625,2207500,0.0,0
2021-03-24,67.74716991937284,68.50934039073076,67.6900096780297,67.70906066894531,1980100,0.503,0
2021-03-25,67.68046982568194,68.7189194780747,67.39465412705532,68.5950698852539,3149800,0.0,0
2021-03-26,68.87134492986794,70.2527702819901,68.80465558049502,70.18608093261719,2605500,0.0,0
2021-03-29,69.73832326317942,70.31947656275555,69.57636441407675,70.06224822998047,2362800,0.0,0
2021-03-30,69.96698252183441,70.06225201064771,69.46204768938742,69.73832702636719,3005000,0.0,0
2021-03-31,69.73831504748252,69.75737330312921,69.3858172725619,69.4715576171875,1913300,0.0,0
2021-04-01,69.62399767628484,69.89075511841239,69.18575226870458,69.85264587402344,2153300,0.0,0
2021-04-05,70.36711427826992,70.90062919670328,70.24326467751808,70.7386703491211,2445000,0.0,0
2021-04-06,70.63386739245448,70.70055675315625,70.35758082137704,70.48143768310547,2296800,0.0,0
2021-04-07,70.4528519912101,70.61481810131646,70.12893430818805,70.31947326660156,1755400,0.0,0
2021-04-08,70.40522048058685,70.4338005973248,70.03366442580278,70.34805297851562,1577000,0.0,0
2021-04-09,70.41474504550484,70.75771369272812,70.33852656007974,70.7481918334961,1748800,0.0,0
2021-04-12,70.72913874597732,70.95779421896033,70.66244938350613,70.93873596191406,1828700,0.0,0
2021-04-13,70.82440553440985,70.82440553440985,70.30994891123356,70.5385971069336,1700400,0.0,0
2021-04-14,70.53859503481466,70.94826031056536,70.42426730602557,70.71961212158203,1842100,0.0,0
2021-04-15,71.00542408036583,71.16738291944473,70.75771762327174,71.04353332519531,1513200,0.0,0
2021-04-16,71.45319921130795,71.7390149155913,71.4150899661638,71.63421630859375,1610200,0.0,0
2021-04-19,71.46273209356427,71.63422007142321,71.09117601963585,71.31029510498047,2000900,0.0,0
2021-04-20,71.02449203796132,71.12929065840754,70.66245779693031,70.88158416748047,2281900,0.0,0
2021-04-21,70.92921293902945,71.72949262616791,70.87205270016099,71.68185424804688,1940100,0.0,0
2021-04-22,71.64373318925134,71.64373318925134,70.69102393264643,70.77677154541016,2306200,0.0,0
2021-04-23,70.8434683082629,71.7009081825589,70.75772068653552,71.41509246826172,1621500,0.0,0
2021-04-26,71.49131261926597,71.64374234012291,71.13880753260345,71.2817153930664,1525200,0.0,0
2021-04-27,71.26265798766202,71.26265798766202,70.96731316433731,71.19596862792969,1960600,0.0,0
2021-04-28,71.04353664752298,71.0530657763248,70.71008982541545,70.76725006103516,1685100,0.0,0
2021-04-29,71.01496466749207,71.39604990868257,70.76725817042879,71.36746978759766,2259500,0.0,0
2021-04-30,71.11974459299626,71.11974459299626,70.76723956556502,71.00541687011719,1741500,0.0,0
2021-05-03,71.39604534847986,72.04388803654581,71.38651621919472,71.7294921875,1607500,0.0,0
2021-05-04,71.65326832483596,72.16773223876953,71.47225122495321,72.16773223876953,2112900,0.0,0
2021-05-05,72.29158529859359,72.68219963418888,71.99624771608694,72.5202407836914,2202300,0.0,0
2021-05-06,72.58692661401065,73.44435920127705,72.52023725125447,73.4348373413086,1956500,0.0,0
2021-05-07,73.3586151343684,73.82544065001687,73.07279944069259,73.74922943115234,2262400,0.0,0
2021-05-10,74.07315355404853,74.7019452274847,73.80639609329222,73.82544708251953,2476300,0.0,0
2021-05-11,73.3205141661015,73.59680076287974,72.64409136789101,73.06328582763672,2829300,0.0,0
2021-05-12,72.76792605287457,72.98705236697649,71.64372890653914,71.76758575439453,2862900,0.0,0
2021-05-13,71.83429023614111,73.3872039419313,71.76760086886414,73.03470611572266,2442600,0.0,0
2021-05-14,73.41576819653908,73.87307180804518,73.3204987308153,73.70158386230469,1994300,0.0,0
2021-05-17,73.64443082804421,73.84449890617927,73.28239664690885,73.74922943115234,1719400,0.0,0
2021-05-18,73.67300514201473,73.70158525541265,72.88225475123151,72.93941497802734,1837600,0.0,0
2021-05-19,72.2439449707611,72.64408111572266,71.59610238285414,72.64408111572266,2432000,0.0,0
2021-05-20,72.63454669752824,73.33955673236187,72.46305875237874,73.07279205322266,1727700,0.0,0
2021-05-21,73.34909265332001,73.66348849113554,72.97753657902736,73.17760467529297,1801700,0.0,0
2021-05-24,73.59680423934891,73.68254460002197,73.3395758887335,73.40626525878906,1530600,0.0,0
2021-05-25,73.5872660323528,73.5872660323528,72.78699369040399,72.89179229736328,1567500,0.0,0
2021-05-26,72.93942341700294,73.05375115241661,72.62503486465712,72.88226318359375,1710700,0.0,0
2021-05-27,73.12043719011794,73.42530386876616,73.04421870330714,73.16807556152344,1422100,0.0,0
2021-05-28,73.4062512506256,73.434831365396,73.12996469352045,73.29192352294922,1720200,0.0,0
2021-06-01,73.8063869609639,73.96834578944112,73.1585443784603,73.33956146240234,1753100,0.0,0
2021-06-02,73.40625559207888,73.67301303717242,73.21570936801547,73.55868530273438,1638000,0.0,0
2021-06-03,73.26334853301374,73.66348470497874,73.05375131857627,73.51105499267578,1608800,0.0,0
2021-06-04,73.78733615434379,74.00646250274156,73.65395742700444,73.9778823852539,1433800,0.0,0
2021-06-07,74.01598773763183,74.09219895739109,73.46341459995526,73.6539535522461,1553200,0.0,0
2021-06-08,73.72065175673242,73.72065175673242,73.2442970502616,73.57775115966797,1531500,0.0,0
2021-06-09,73.65394961530404,73.71111711281168,73.28239359018072,73.34908294677734,1646100,0.0,0
2021-06-10,73.66348390882045,73.94929961061794,73.33003710245352,73.55868530273438,1396500,0.0,0
2021-06-11,73.730172011731,73.76828125589326,73.4062543392444,73.67301177978516,1087800,0.0,0
2021-06-14,73.62536991909015,73.62536991909015,72.86320687774116,73.31097412109375,1703100,0.0,0
2021-06-15,73.3300331546488,73.35861326957087,72.9870572383944,73.27287292480469,1343500,0.0,0
2021-06-16,73.2728795636929,73.2728795636929,72.43449068417775,72.72030639648438,1547900,0.0,0
2021-06-17,72.66314292427323,72.79652892772005,71.41509593305575,71.75807189941406,2283700,0.0,0
2021-06-18,71.23407165342812,71.23407165342812,70.4242701965698,70.47190856933594,3385500,0.0,0
2021-06-21,70.9863720763533,71.7866444005341,70.957791960289,71.74853515625,2092300,0.0,0
2021-06-22,71.76759254750687,72.01529172947475,71.36745639024025,71.84381103515625,1691500,0.0,0
2021-06-23,71.89177582127729,71.93975777903503,71.48875373178025,71.51753997802734,1617100,0.54,0
2021-06-24,71.89177526248258,72.06450005964147,71.65188011759628,71.99732971191406,1265000,0.0,0
2021-06-25,72.11248913286106,72.55389536448618,72.01653252964161,72.467529296875,1544700,0.0,0
2021-06-28,72.54430906450173,72.54430906450173,72.08371436726569,72.25643920898438,2612800,0.0,0
2021-06-29,72.40996194009762,72.57308890925431,72.07411014447501,72.1796646118164,1984600,0.0,0
2021-06-30,72.15087943249897,72.65945606214092,72.14128157504717,72.5634994506836,1136400,0.0,0
2021-07-01,72.74580897512935,72.93772950365418,72.64025451469558,72.89934539794922,1184600,0.0,0
2021-07-02,73.09126453389896,73.09126453389896,72.81298523573136,72.99530792236328,1136800,0.0,0
2021-07-06,72.88974398078551,72.92812808461551,71.75743854136782,72.2180404663086,1853500,0.0,0
2021-07-07,72.17006039379226,72.573082513019,72.06450593575391,72.54429626464844,1449600,0.0,0
2021-07-08,71.79582806166415,72.15087555811294,71.50795092173055,71.89178466796875,1704400,0.0,0
2021-07-09,72.34279333416347,73.0049064051655,72.32360494010005,72.95692443847656,1360300,0.0,0
2021-07-12,72.76500826070075,73.24479862403753,72.53470361516473,73.12964630126953,1523600,0.0,0
2021-07-13,73.08167862308053,73.18722577773615,72.64986286230841,72.7362289428711,1252900,0.0,0
2021-07-14,72.86096253653626,72.9761148556177,72.47712879395121,72.82257843017578,1236100,0.0,0
2021-07-15,72.53469889588224,72.96651458740234,72.50591264731813,72.96651458740234,1372300,0.0,0
2021-07-16,73.14883919502334,73.16802758756816,72.29480564587627,72.40036010742188,1282800,0.0,0
2021-07-19,71.62309955487075,71.74784240454319,70.71150086037491,71.22967529296875,3572700,0.0,0
2021-07-20,71.46957691235431,72.5539005156559,71.3640224450129,72.1796646118164,2048400,0.0,0
2021-07-21,72.51552213345147,72.94733057320295,72.50592427538436,72.7362289428711,1299500,0.0,0
2021-07-22,72.6594549829973,72.6594549829973,72.06451228716577,72.1796646118164,1470600,0.0,0
2021-07-23,72.44834378429252,72.82257967643709,72.30440521323234,72.74581146240234,1563100,0.0,0
2021-07-26,72.64025397338341,73.01448984994357,72.61146772457408,72.92813110351562,1054600,0.0,0
2021-07-27,72.69782726462148,72.93772241118542,72.29479785441973,72.87055206298828,1092400,0.0,0
2021-07-28,72.9569198446823,73.01449234426772,72.46753163514686,72.77459716796875,1119800,0.0,0
2021-07-29,73.1200467331433,73.35994190919826,73.00490173408957,73.22560119628906,1182800,0.0,0
2021-07-30,73.12005015958711,73.38873891901618,72.89935068704553,73.03369140625,1232300,0.0,0
2021-08-02,73.35034940987286,73.77255993013455,72.87055907060581,72.90894317626953,1417300,0.0,0
2021-08-03,73.0816685621441,73.76296997070314,72.67863911003651,73.76296997070312,1347200,0.0,0
2021-08-04,73.37913691175868,73.41752101807778,72.81298049482669,72.8321762084961,1676600,0.0,0
2021-08-05,73.07206439971132,73.26397759194852,73.03368029706009,73.23519134521484,1288500,0.0,0
2021-08-06,73.35036249081827,73.56147144910705,73.2639964074179,73.46550750732422,1416500,0.0,0
2021-08-09,73.46549333454858,73.57104779332968,73.21600763290189,73.40792083740234,1144000,0.0,0
2021-08-10,73.49428355513979,74.0796283778266,73.35035230449539,74.07003784179688,1078600,0.0,0
2021-08-11,74.22356764823097,74.48265854386972,74.0892269323516,74.46346282958984,1247300,0.0,0
2021-08-12,74.46346166215638,74.5498277330219,74.1755918416509,74.53063201904297,1425000,0.0,0
2021-08-13,74.59779226603459,74.74173081728992,74.4826472818454,74.68415832519531,1119100,0.0,0
2021-08-16,74.51144362781557,74.97203826904297,74.1659939863851,74.97203826904297,1384600,0.0,0
2021-08-17,74.58821300934922,74.60740140260916,73.8685274652726,74.46346282958984,1906200,0.0,0
2021-08-18,74.23316858986128,74.4346796720534,73.3407581852846,73.39833068847656,1542800,0.0,0
2021-08-19,72.85136229492377,73.61902975496453,72.78419194124666,73.40792083740234,2020900,0.0,0
2021-08-20,73.41752692327958,73.97407820712233,73.26399048565379,73.81095123291016,1052300,0.0,0
2021-08-23,74.1564007116186,74.56902073543357,74.12761445989062,74.27155303955078,1229400,0.0,0
2021-08-24,74.36750279270971,74.43467314755266,74.1755895848783,74.2139663696289,1034900,0.0,0
2021-08-25,74.22356182152213,74.6553775066816,74.0316486199086,74.35790252685547,1557100,0.0,0
2021-08-26,74.36750685334373,74.39629310398828,73.92610059441402,73.98367309570312,1827000,0.0,0
2021-08-27,74.15640255139665,74.66497920059578,74.08923218869148,74.59780883789062,1021500,0.0,0
2021-08-30,74.72255309972796,74.83769810036358,74.48265792037725,74.50184631347656,1204200,0.0,0
2021-08-31,74.52104093897137,74.59780183126715,74.31952254876312,74.55941772460938,1162200,0.0,0
2021-09-01,74.60739796300878,74.60739796300878,73.99326691272474,74.2139663696289,1874500,0.0,0
2021-09-02,74.43466532442068,74.7033467155539,74.33870873059007,74.68415832519531,1417500,0.0,0
2021-09-03,74.63617698554044,74.770517682219,74.47305004257632,74.6457748413086,1023400,0.0,0
2021-09-07,74.52104139995612,74.52104139995612,73.59983747651054,73.65741729736328,1805400,0.0,0
2021-09-08,73.56145245327549,73.78215189193445,73.31195944690454,73.69579315185547,1545800,0.0,0
2021-09-09,73.60943369135416,73.84932886333264,73.18721584594574,73.3023681640625,1194100,0.0,0
2021-09-10,73.59025125787332,73.69580572777278,72.93773604441314,72.95692443847656,1368100,0.0,0
2021-09-13,73.41752040362196,73.64781771858938,72.9377300601784,73.31196594238281,1339400,0.0,0
2021-09-14,73.54225671546375,73.57104296214658,72.59227396983584,72.80338287353516,2100500,0.0,0
2021-09-15,72.83217320939268,73.62862691042292,72.69783250331763,73.45590209960938,1457500,0.0,0
2021-09-16,73.48468902461477,73.5710477703071,72.59227871402993,72.96651458740234,1441800,0.0,0
2021-09-17,72.80338815375488,72.86096065129608,72.3139999615961,72.49632263183594,2221400,0.0,0
2021-09-20,71.50795029454017,71.79582743194882,70.71150388027972,71.48876190185547,4193300,0.0,0
2021-09-21,71.84380632692752,72.00693328134982,71.09532726583458,71.22967529296875,2398200,0.0,0
2021-09-22,71.8071119553778,72.33909110206157,71.613669018061,71.85547637939453,1957100,0.587,0
2021-09-23,72.21334865105399,73.1709036657006,72.15530987060227,72.82270050048828,2028800,0.0,0
2021-09-24,72.69696564350852,73.2289373887918,72.67761692295292,72.96778869628906,1766300,0.0,0
2021-09-27,73.0064840020714,73.61583591459728,73.0064840020714,73.44173431396484,2455000,0.0,0
2021-09-28,73.22893668237492,73.38369692782788,72.43580887286522,72.57122039794922,2737800,0.0,0
2021-09-29,72.73565762185795,73.22894674782437,72.48418325749331,72.91943359375,1228600,0.0,0
2021-09-30,73.22894214630642,73.29664791390024,71.7877723050235,71.80711364746094,6182200,0.0,0
2021-10-01,72.25204111842156,73.13222351064036,71.63301482517174,72.76467895507812,2006600,0.0,0
2021-10-04,72.71630992457459,73.19992464677065,72.09728367051363,72.47450256347656,4424900,0.0,0
2021-10-05,72.6195798912248,73.2772961310151,72.2810511014888,72.90974426269531,1481500,0.0,0
2021-10-06,72.445481721503,73.02581787109375,71.97154139359759,73.02581787109375,1706800,0.0,0
2021-10-07,73.48041934313214,74.0994455742111,73.48041934313214,73.57714080810547,1247600,0.0,0
2021-10-08,73.56745964361512,73.7802512745004,73.37401673155982,73.55779266357422,1129300,0.0,0
2021-10-11,73.59648086759343,74.06075422250423,73.1902462941556,73.19992065429688,1274500,0.0,0
2021-10-12,73.29663999724379,73.39336145773463,72.64859809464332,72.842041015625,1544200,0.0,0
2021-10-13,72.92909640939104,73.20959381389105,72.24236443811496,73.02581787109375,1620300,0.0,0
2021-10-14,73.48042121935453,74.14781188964842,73.32566096794581,74.14781188964844,1259400,0.0,0
2021-10-15,74.4766616821289,74.7184690252527,74.32190144042993,74.4766616821289,1397900,0.0,0
2021-10-18,74.14781616933959,74.56371776541204,73.85764437088748,74.23486328125,1487200,0.0,0
2021-10-19,74.49600291137507,74.89257049560547,74.21551288762,74.89257049560547,1638700,0.0,0
2021-10-20,74.9312642143709,75.66636063848394,74.84420972945134,75.61799621582031,1379400,0.0,0
2021-10-21,75.45356771113727,75.4729090522511,74.91191422807914,75.24077606201172,1853000,0.0,0
2021-10-22,75.32783086534114,75.64701837165362,75.1440622781654,75.44390106201172,1351300,0.0,0
2021-10-25,75.55029778545725,75.74374073613977,75.21176893207506,75.62767791748047,1439100,0.0,0
2021-10-26,75.62767785874657,75.71472497267342,75.40521182419644,75.424560546875,1624000,0.0,0
2021-10-27,75.35685506442778,75.35685506442778,74.35093548318687,74.3896255493164,1342900,0.0,0
2021-10-28,74.52502968267248,75.01831137319256,74.50568096184335,74.99897003173828,1096800,0.0,0
2021-10-29,74.89257531861882,75.20208844211234,74.80552083234335,74.96995544433594,1324400,0.0,0
2021-11-01,75.15373312875431,75.2601289696688,74.91192574110791,75.13439178466797,1320400,0.0,0
2021-11-02,75.26979951735318,75.77275561124671,75.14406233872366,75.64701843261719,1404000,0.0,0
2021-11-03,75.32782965462427,76.16932196336612,75.27947260798703,76.0919418334961,1487200,0.0,0
2021-11-04,76.2176806112569,76.2176806112569,75.41487842831113,75.84046173095703,1550300,0.0,0
2021-11-05,76.21767854436008,76.68194451704296,75.91783241682053,76.30472564697266,1738400,0.0,0
2021-11-08,76.44013940320663,76.63358971362008,76.00488911868224,76.24669647216797,1658500,0.0,0
2021-11-09,76.23701979986275,76.23701979986275,75.85980093021443,76.10160827636719,1452400,0.0,0
2021-11-10,76.10161989227946,76.4981801632249,76.0919455307318,76.1983413696289,1359000,0.0,0
2021-11-11,76.37243792802482,76.41112799228011,76.11128921852061,76.33374786376953,1192100,0.0,0
2021-11-12,76.49817488161723,76.72064090559954,76.1983361087228,76.54653930664062,1297500,0.0,0
2021-11-15,76.75933691879149,76.79802698593375,76.42080805551652,76.59490966796875,1405600,0.0,0
2021-11-16,76.73031022262542,77.01080763469717,76.62391439806804,76.68194580078125,1344100,0.0,0
2021-11-17,76.58523554369215,76.58523554369215,76.20801661210584,76.38211822509766,1151500,0.0,0
2021-11-18,76.22734626699682,76.28538504867802,75.705041508114,76.08226776123047,1293100,0.0,0
2021-11-19,75.98554156872196,75.98554156872196,75.54061691697791,75.5986557006836,1713900,0.0,0
2021-11-22,75.76308477124705,76.72063986281846,75.68570464401145,75.95652770996094,1933000,0.0,0
2021-11-23,75.88882909172487,76.47883970356516,75.84047204217902,76.38211822509766,1756100,0.0,0
2021-11-24,76.22734374902882,76.33373956932608,75.93717936770628,76.14997100830078,1447700,0.0,0
2021-11-26,75.23111203669025,75.24078639826352,74.40896840797832,74.75717163085938,2789800,0.0,0
2021-11-29,75.30848286132994,75.39552996660208,74.70879796730307,75.0086441040039,2345500,0.0,0
2021-11-30,74.5733913215824,74.58306568259314,73.35468011236385,73.43206024169922,3163700,0.0,0
2021-12-01,74.19616197827338,75.01830544353044,73.0645054185887,73.09352111816406,2373200,0.0,0
2021-12-02,73.3256593339252,74.63142494311938,73.15155774465764,74.18649291992188,2581400,0.0,0
2021-12-03,74.49600099153977,74.69912564807517,73.75123764194903,74.3218994140625,2570200,0.0,0
2021-12-06,74.9506033832669,75.51159820065446,74.78617615797646,75.05699920654297,1864700,0.0,0
2021-12-07,75.45356766856041,76.004888132177,75.33749748381886,75.85980224609375,1560700,0.0,0
2021-12-08,75.9865539183357,76.08404608163485,75.34309225184582,75.68431854248047,1901500,0.62,0
2021-12-09,75.4113339696367,75.84030839382423,75.2553480033162,75.5185775756836,2213200,0.0,0
2021-12-10,76.08404101766094,76.31802368164062,75.76231020582964,76.31802368164062,2471900,0.0,0
2021-12-13,76.34727716356913,76.42527387100812,75.84031344156656,76.06454467773438,1863600,0.0,0
2021-12-14,75.75255585140233,76.41551290571357,75.70381349395525,76.01579284667969,2674500,0.0,0
2021-12-15,76.13278669221542,77.0297339131826,75.90855546560495,77.0102310180664,1991800,0.0,0
2021-12-16,77.24420988670316,77.89741545268764,77.19546009418383,77.56593322753906,2798400,0.0,0
2021-12-17,77.38070133364543,77.42944368859149,76.62999617337005,76.6397476196289,2629600,0.0,0
2021-12-20,75.97680363578051,76.18153941330127,75.42109011445979,76.1327896118164,3299600,0.0,0
2021-12-21,76.45451120191719,76.80548890326226,76.20103309174813,76.73724365234375,2151200,0.0,0
2021-12-22,76.70800029637029,77.1857170748841,76.43501928007669,77.16622161865234,1618600,0.0,0
2021-12-23,77.39045510606543,77.87792334607431,77.36120820177291,77.60494232177734,1896300,0.0,0
2021-12-27,77.76093592663162,78.5213851928711,77.64394087098898,78.5213851928711,1839600,0.0,0
2021-12-28,78.5018869187507,78.8236177620749,78.47264001266223,78.67737579345703,2194700,0.0,0
2021-12-29,78.61887156418545,79.0088476161023,78.58962466197222,78.83335876464844,1726100,0.0,0
2021-12-30,78.9406040852699,79.22333654311697,78.63837617158065,78.68711853027344,1661400,0.0,0
2021-12-31,78.63837788353213,79.06734486497085,78.63837788353213,78.80411529541016,1349200,0.0,0
2022-01-03,78.87235507614113,78.96009578051418,78.36538399029351,78.78460693359375,2976100,0.0,0
2022-01-04,79.04784729883265,79.94478702665269,79.04784729883265,79.74005126953125,2656500,0.0,0
2022-01-05,79.896035052856,80.41275759323378,79.2135825477147,79.23307800292969,3255900,0.0,0
2022-01-06,79.4183217357945,79.7400525470719,79.06734402134187,79.46707153320312,3400500,0.0,0
2022-01-07,79.32082894265051,79.78879426604905,79.23308079565409,79.60356140136719,2816500,0.0,0
2022-01-10,79.53531614844763,79.70105355722734,78.85285618107724,79.60356140136719,4059500,0.0,0
2022-01-11,79.56456070469973,79.88629150390625,78.87235674888159,79.88629150390625,2934000,0.0,0
2022-01-12,79.97403673068362,80.11052724021224,79.46707304360234,79.84729766845703,3517700,0.0,0
2022-01-13,79.99353682328027,80.39325689056271,79.51581261848891,79.74005126953125,3055200,0.0,0
2022-01-14,79.1745877471001,79.6913028724586,78.99909888960337,79.66205596923828,2743000,0.0,0
2022-01-18,79.08684808095258,79.12584643181917,78.37514119444332,78.73587036132812,4928500,0.0,0
2022-01-19,78.64812089641678,78.72611759684494,77.79017950623123,77.82917785644531,3864500,0.0,0
2022-01-20,77.86817345404995,78.35564165723204,76.63975149934222,76.73724365234375,3861800,0.0,0
2022-01-21,76.75674362936424,76.97122338254832,75.65506077160109,75.71356201171875,9141000,0.0,0
2022-01-24,75.07010980829166,76.18153681299677,73.74419558545483,76.02555084228516,9335400,0.0,0
2022-01-25,75.20659459863273,76.66899922386646,74.29990343346084,76.07428741455078,5079500,0.0,0
2022-01-26,76.38626856946182,76.73724628283813,74.78737340326961,75.46983337402344,5754500,0.0,0
2022-01-27,75.98654535305349,76.74699455451362,74.7873703089379,75.16759490966797,4153600,0.0,0
2022-01-28,75.02135737011383,76.14253578298846,74.21216576404072,76.11328887939453,3780300,0.0,0
2022-01-31,75.72331153403117,76.6592496241517,75.4990803181368,76.64950561523438,2668800,0.0,0
2022-02-01,76.72749480507684,77.19546756878309,76.20103567339758,77.10771942138672,3579100,0.0,0
2022-02-02,77.10772325774741,77.90717831847414,77.00048708719943,77.731689453125,3221000,0.0,0
2022-02-03,77.45869387186957,77.74142631996556,76.78599281498204,76.87373352050781,2846700,0.0,0
2022-02-04,76.50326506039856,77.08822544764793,75.93780012951505,76.5715103149414,2323800,0.0,0
2022-02-07,76.69824187371532,77.16621460064009,76.39601398147329,76.76648712158203,2616900,0.0,0
2022-02-08,76.96148256161821,77.51719601761796,76.73724391459135,77.39044952392578,2514300,0.0,0
2022-02-09,77.84868235331682,77.97542886577581,77.60494821480414,77.75119018554688,2825900,0.0,0
2022-02-10,77.01997974965545,77.79993188694722,76.09379309502447,76.44477081298828,3819700,0.0,0
2022-02-11,76.39602122371333,76.97123016195128,75.65506743508026,75.91830444335938,3342800,0.0,0
2022-02-14,75.87930534394339,75.97679750086552,74.72888004064276,75.33333587646484,4228600,0.0,0
2022-02-15,75.91830037741781,76.3082689880683,75.77205842933665,76.08403778076172,2993900,0.0,0
2022-02-16,75.84030754269092,76.483761733576,75.65506723647523,76.18153381347656,2490300,0.0,0
2022-02-17,75.83055554639493,75.8988008000579,75.18710136016904,75.33333587646484,2966500,0.0,0
2022-02-18,75.25533868027286,75.80130065202029,75.03110004863431,75.40157318115234,3174200,0.0,0
2022-02-22,75.25534951070158,75.4015840326265,74.17316941940662,74.71913146972656,4663400,0.0,0
2022-02-23,75.05061703627767,75.12860630533606,73.66620151649194,73.77344512939453,4345400,0.0,0
2022-02-24,72.50602373117601,73.37371654391491,71.65782637390532,73.25672149658203,9613400,0.0,0
2022-02-25,73.60770740335099,75.64532116379506,73.568709049894,75.47958374023438,3894200,0.0,0
2022-02-28,74.4753909586421,75.3235883039031,74.23165685878054,75.16759490966797,3924900,0.0,0
2022-03-01,74.82637159088837,75.25534600367745,73.44196363456416,73.83193969726562,4996500,0.0,0
2022-03-02,74.2024104028129,75.89879766535465,74.192658956071,75.55757141113281,4704700,0.0,0
2022-03-03,75.82079862079176,76.30826680835501,75.26508518449661,75.84030151367188,4366500,0.0,0
2022-03-04,75.07010258017792,75.82080033318296,74.7776186857646,75.69406127929688,3549700,0.0,0
2022-03-07,75.41132512157363,75.54781561540514,74.30964972474091,74.34864807128906,4275500,0.0,0
2022-03-08,74.58263529464087,75.30408615467141,73.56870053661645,73.58820343017578,5376000,0.0,0
2022-03-09,74.79712817353658,75.19684826375652,74.46564590143156,74.71913146972656,3872700,0.0,0
2022-03-10,74.04641971244374,74.38765341730479,73.55895149198479,74.22190856933594,3183400,0.0,0
2022-03-11,74.55338614699727,74.92385929354664,73.73443572018513,73.80268096923828,2801600,0.0,0
2022-03-14,74.3291521728909,75.07985739777553,73.95867900308501,74.22190856933594,2972800,0.0,0
2022-03-15,74.64113379012686,75.34308923889012,74.37790421592811,75.18710327148438,2410700,0.0,0
2022-03-16,75.547812824482,75.94754028320314,74.5826279571371,75.94754028320312,3147400,0.0,0
2022-03-17,75.70381174373945,76.64950122680834,75.63556649435172,76.62024688720703,3049000,0.0,0
2022-03-18,76.59100373405201,76.9322374358646,75.9962919153511,76.78599548339844,2736500,0.0,0
2022-03-21,77.02972239463415,77.60493126557184,76.48375298564825,76.91272735595703,2941300,0.0,0
2022-03-22,77.19546616885683,77.56593933136537,76.9907304128778,77.4489517211914,2745900,0.0,0
2022-03-23,77.309600416741,77.45680222186019,76.5049057006836,76.5049057006836,3004700,0.518,0
2022-03-24,76.8385661829583,77.25072526141827,76.59323232858996,77.23109436035156,2076300,0.0,0
2022-03-25,77.3292283865676,77.9769058227539,77.3292283865676,77.9769058227539,2608500,0.0,0
2022-03-28,77.73156881238452,77.81989288330078,77.14276912525497,77.81989288330078,2694200,0.0,0
2022-03-29,78.19279961456863,78.61477410713937,77.87877260756211,78.56570434570312,4696400,0.0,0
2022-03-30,78.53626743378405,78.76197786020326,78.01616089242037,78.35962677001953,2044400,0.0,0
2022-03-31,78.21242070400324,78.64421063343576,77.37828719332201,77.41754150390625,2027100,0.0,0
2022-04-01,77.74138236574694,77.8100755361201,77.06425862421582,77.7511978149414,2349600,0.0,0
2022-04-04,77.73156759610244,77.87876938733008,77.064259297932,77.85913848876953,2304800,0.0,0
2022-04-05,77.62362928170755,78.32037652300475,77.18203134286968,77.3979263305664,2186100,0.0,0
2022-04-06,77.0446422298908,77.72175854609824,76.95631815308434,77.49605560302734,2047200,0.0,0
2022-04-07,77.41754584109417,78.06523077152842,76.92687816179354,77.8100814819336,2798000,0.0,0
2022-04-08,77.76101084836029,78.34000259668811,77.54511587396668,77.9769058227539,2174000,0.0,0
2022-04-11,77.91802820917538,78.3301872588829,77.30959759746816,77.42736053466797,2148000,0.0,0
2022-04-12,77.61380391933947,78.17317221802413,76.93668766539444,77.20164489746094,2440400,0.0,0
2022-04-13,77.1427769563002,77.7217612527707,77.04464491298256,77.67269897460938,2575700,0.0,0
2022-04-14,77.83952501450325,78.1535520486149,77.18203208167495,77.23109436035156,2332200,0.0,0
2022-04-18,77.17220879777062,77.60399873346843,76.80911203484344,77.103515625,2845500,0.0,0
2022-04-19,77.03482939135144,78.07504252614785,77.00539052708285,77.94747161865234,3292300,0.0,0
2022-04-20,78.4381361494865,79.06619018513226,78.40869728640853,78.74234771728516,2806800,0.0,0
2022-04-21,79.07600555182584,79.4979800584864,77.92784497102663,78.06523132324219,2393500,0.0,0
2022-04-22,77.72175735058137,77.74138825045628,76.23013090085678,76.30863952636719,3452900,0.0,0
2022-04-25,75.91610703841548,76.60303882267152,74.71887665414499,76.46565246582031,4817900,0.0,0
2022-04-26,76.05348779595657,76.5441554591563,75.14084564292533,75.16046905517578,3198500,0.0,0
2022-04-27,75.08196469770442,75.99460681157774,74.88569314864915,75.27822875976562,4565800,0.0,0
2022-04-28,75.51375172919954,76.62266545964297,74.99364519477665,76.34789276123047,2808400,0.0,0
