Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-23,313.9219491227526,320.061759585264,307.9802087608077,318.35845947265625,97241900,0.0,0
2021-02-24,315.64501902681354,321.29959658037785,312.8920140871433,320.9826965332031,58206300,0.0,0
2021-02-25,318.2693299663511,320.8836799528294,308.2178618989953,309.79241943359375,110182600,0.0,0
2021-02-26,312.7831091535189,316.0114340712835,307.8613665406699,311.0897216796875,104739800,0.0,0
2021-03-01,316.1698769647824,320.7945445554698,314.8528045640312,320.44793701171875,49164500,0.0,0
2021-03-02,321.1015525147242,321.18076242231035,315.0508947437791,315.308349609375,48370000,0.0,0
2021-03-03,314.1893503182283,315.14993298880506,306.0986965799625,306.1581115722656,86301100,0.0,0
2021-03-04,305.7817670785397,309.01012238253276,297.19593886101256,301.147216796875,139131600,0.0,0
2021-03-05,303.8209587121831,306.6036711834983,294.5617714257352,305.6827087402344,121523700,0.0,0
2021-03-08,305.1281842657316,307.0493494994005,296.6018009134353,297.0276184082031,88409800,0.0,0
2021-03-09,304.484411140488,310.6836350636435,303.93976382981805,308.7426452636719,80391100,0.0,0
2021-03-10,313.09015068185215,313.397138223625,307.1583221034732,307.8614196777344,76798100,0.0,0
2021-03-11,312.70386559727876,316.7541481118775,311.7928157119243,314.95184326171875,53484800,0.0,0
2021-03-12,310.8124413907877,315.1400345848051,308.3664538159712,312.39691162109375,69315600,0.0,0
2021-03-15,312.72373162961213,315.9025545156073,311.0501388760765,315.73419189453125,42955700,0.0,0
2021-03-16,317.97222066975706,321.05203836419616,316.00155318976033,317.4671630859375,54925900,0.0,0
2021-03-17,314.3676106442123,320.7054613671891,312.61477779042184,318.7743835449219,78258700,0.0,0
2021-03-18,313.79321973040777,314.79342240405447,308.5446942792288,309.0101318359375,82718100,0.0,0
2021-03-19,308.8417386232115,311.67398374888785,306.6532061769519,310.09942626953125,78446200,0.0,0
2021-03-22,312.5435924973409,318.02681235661265,312.5435924973409,315.9148254394531,56194800,0.395,0
2021-03-23,317.02533704098806,318.3738179456109,313.70366945407574,314.53656005859375,53455400,0.0,0
2021-03-24,315.934667913232,315.97433802012677,309.0831169644421,309.2318420410156,64803700,0.0,0
2021-03-25,307.3478388977886,310.2431507442007,304.78967748136637,308.6963195800781,78729000,0.0,0
2021-03-26,308.47819499178684,313.65403835984137,307.05040430419643,313.32684326171875,63519600,0.0,0
2021-03-29,312.78157058394424,314.30852169320974,309.82676798260724,313.2376708984375,54608000,0.0,0
2021-03-30,311.2347470258012,312.24610771847824,308.9046201628745,311.6611022949219,44635700,0.0,0
2021-03-31,313.485512305876,318.02675541167747,313.13846700792607,316.4303894042969,55032500,0.0,0
2021-04-01,320.33706029215796,321.96317130059356,320.079250027883,321.8243713378906,55685600,0.0,0
2021-04-05,324.3627195712334,329.03286787534176,324.1148343920006,328.2495422363281,42172500,0.0,0
2021-04-06,327.9323103663785,330.0145219067093,327.2282945886459,328.02154541015625,33537200,0.0,0
2021-04-07,327.5356013865642,329.6674379381384,326.5837308590722,328.814697265625,32046400,0.0,0
2021-04-08,331.7298625971549,332.4338480393983,330.91679194024204,332.2454528808594,29940800,0.0,0
2021-04-09,330.85732313799474,334.46654613367883,330.1037727149296,334.25830078125,36664900,0.0,0
2021-04-12,333.19740692149765,334.2484378371195,331.8984907850324,333.82208251953125,25833000,0.0,0
2021-04-13,335.37872864721476,338.1947007045239,335.16058847505735,337.7187805175781,30374000,0.0,0
2021-04-14,337.9666434730304,338.09554860165724,332.83047006390626,333.6633605957031,42564300,0.0,0
2021-04-15,336.5983637391382,339.11688589729584,333.3758560706595,338.7202453613281,36342800,0.0,0
2021-04-16,339.25568230280544,339.3350225129328,337.20318556255387,339.11688232421875,40860100,0.0,0
2021-04-19,337.5106337131008,338.6905395882095,334.0501352702186,336.0133972167969,34533100,0.0,0
2021-04-20,335.3391059818113,336.6479168223758,331.55141291643287,333.5642395019531,38081800,0.0,0
2021-04-21,332.25540783358053,336.6082865328933,331.1448869630693,336.4198913574219,36598100,0.0,0
2021-04-22,336.0232900765763,337.024725749415,331.18456593177217,332.364501953125,45936100,0.0,0
2021-04-23,333.00895942990644,337.887322864621,333.00895942990644,336.54876708984375,36381900,0.0,0
2021-04-26,336.79663998688136,339.0276065426963,336.0331342884178,338.74005126953125,30812000,0.0,0
2021-04-27,339.03752434785827,339.2556645251413,336.30089243035184,337.2725830078125,33187200,0.0,0
2021-04-28,336.9354698293153,337.9666807125364,335.46797858240154,336.13232421875,33615700,0.0,0
2021-04-29,339.47378644506125,339.90014168609554,334.0500575764856,337.34197998046875,37708900,0.0,0
2021-04-30,334.8433343348762,337.3816763171772,334.1988086187494,335.130859375,38263400,0.0,0
2021-05-03,336.360392320906,337.12386783407896,332.88999956379047,333.3460998535156,29729700,0.0,0
2021-05-04,330.73834258630285,331.06556799138434,323.45051174786744,327.3472900390625,65147000,0.0,0
2021-05-05,329.4394054066839,330.32189117518493,325.4534225913175,326.24664306640625,46219300,0.0,0
2021-05-06,325.9789513745678,328.8643386299911,323.68849462964613,328.7056884765625,46814300,0.0,0
2021-05-07,331.5415003169853,333.80221218422105,328.88417817222876,331.3729553222656,53324500,0.0,0
2021-05-10,329.9649076884348,330.1433777493357,322.7960576480442,323.0043029785156,60700500,0.0,0
2021-05-11,316.9956066097612,323.37120670650324,316.3213358670123,322.5581359863281,71963600,0.0,0
2021-05-12,317.52109293115564,319.8908594966978,313.3268648281967,314.2093505859375,91164900,0.0,0
2021-05-13,317.21375197744544,319.67275384136184,314.21927933946097,316.6386413574219,69877800,0.0,0
2021-05-14,319.87108007535807,324.5610488684427,319.35545947407434,323.6290283203125,44370000,0.0,0
2021-05-17,321.88385060568226,323.6091216780808,318.73075855632646,321.66571044921875,39395000,0.0,0
2021-05-18,322.6374910148038,323.886811906718,319.21666298586246,319.4942932128906,36528500,0.0,0
2021-05-19,313.98131530142035,320.16852024867876,313.62434487631174,319.86114501953125,66319100,0.0,0
2021-05-20,321.3781912644963,326.9209005675645,321.1501562521969,326.04833984375,46466100,0.0,0
2021-05-21,327.6348270855554,328.06118237744886,323.87690915083203,324.2437744140625,50330400,0.0,0
2021-05-24,326.58375229801436,330.8473954216356,324.13464558278093,329.69720458984375,32475800,0.0,0
2021-05-25,331.2440517931613,331.9777823231333,328.953594900399,330.1533508300781,31280300,0.0,0
2021-05-26,330.83750245200315,331.77944804351637,330.1335169662325,331.30352783203125,25444900,0.0,0
2021-05-27,330.8474125725854,331.7100481762928,329.8558718309592,330.0640869140625,27931700,0.0,0
2021-05-28,331.29355871937247,332.73130477250953,330.77796847229996,331.10516357421875,29927400,0.0,0
2021-06-01,332.46364065640984,332.94951625772995,328.62638234199227,330.004638671875,31145400,0.0,0
2021-06-02,330.4309382048101,331.51171393645,328.8940622239049,330.6490783691406,22047900,0.0,0
2021-06-03,327.75383148346884,329.0527476381172,325.5030445400964,327.20849609375,37057800,0.0,0
2021-06-04,329.0427699350401,333.21714758850817,328.97335482745234,332.76104736328125,38736500,0.0,0
2021-06-07,332.21574856135715,333.81214505934093,331.5117630328852,333.7526550292969,32611900,0.0,0
2021-06-08,335.537365891374,336.41985163643227,332.19587858320995,333.9112548828125,27282800,0.0,0
2021-06-09,335.30936679973615,336.10258733868613,333.8022054125377,333.9906005859375,21485300,0.0,0
2021-06-10,334.33764419433675,337.5799717113348,333.88154389976444,337.4709167480469,33702100,0.0,0
2021-06-11,337.4808023170596,338.3632881278354,336.81648694571913,338.3533630371094,21222800,0.0,0
2021-06-14,338.78965620905484,341.6056284742554,337.57997521222563,341.5957336425781,27827700,0.0,0
2021-06-15,341.2387116864735,341.55601195956166,338.6309549122281,339.3647155761719,35963800,0.0,0
2021-06-16,339.84068190017916,340.9313828249749,334.5954528890559,338.1253356933594,55399500,0.0,0
2021-06-17,337.09410179767275,343.44988148188025,337.0445368651459,342.4186706542969,59722700,0.0,0
2021-06-18,340.7231998224921,341.8932108068251,338.96815308656613,339.7316589355469,55414900,0.0,0
2021-06-21,339.927131446584,342.1706225341113,337.6637974474447,341.843017578125,32992600,0.397,0
2021-06-22,341.63461587680314,345.4862619649866,341.3268840774971,345.0296325683594,28941600,0.0,0
2021-06-23,344.97006471259704,346.36976268069566,344.3446645253056,345.1983642578125,27188500,0.0,0
2021-06-24,347.17377691491185,348.89111267237547,346.6178724704182,347.3326110839844,32581600,0.0,0
2021-06-25,347.90841985172887,348.1565926044894,346.29032865660605,346.9057922363281,28682800,0.0,0
2021-06-28,348.21614798070806,351.2637166232538,348.15658894423376,351.1247253417969,39130300,0.0,0
2021-06-29,350.94603490124626,352.42513474171534,350.09233521452626,352.3953552246094,29426000,0.0,0
2021-06-30,352.2365173435769,352.63361796019313,351.2438263910837,351.8394470214844,32724000,0.0,0
2021-07-01,351.4821090906205,352.49464300300684,350.1022540614079,351.97845458984375,29290000,0.0,0
2021-07-02,353.9141769523596,356.34628196889327,353.67594081163037,356.0187072753906,32727200,0.0,0
2021-07-06,356.6341472504991,357.84523137665576,353.8843740318237,357.5573425292969,38842400,0.0,0
2021-07-07,359.80086511347025,360.10859689994726,356.31651000878,358.31182861328125,35265200,0.0,0
2021-07-08,353.1398528477786,357.0212779216419,351.82952387702545,356.147705078125,50890000,0.0,0
2021-07-09,355.55212975455777,358.85777727790077,354.95650912755696,358.3713684082031,35184500,0.0,0
2021-07-12,359.80086716487693,360.2376536309847,358.1926822881026,359.7710876464844,25717700,0.0,0
2021-07-13,359.3839236128557,362.79878309632096,358.8975147142688,359.7710876464844,39723000,0.0,0
2021-07-14,362.1634363225003,362.81861600359156,359.5725274102307,360.41632080078125,35336400,0.0,0
2021-07-15,360.32699040468646,360.5354470324038,355.8400076922223,357.88494873046875,53391600,0.0,0
2021-07-16,358.7585111828011,359.7611387586596,354.6289131043882,354.9862976074219,47262000,0.0,0
2021-07-19,351.4622344076288,352.5839800782911,349.46694610939954,352.0777282714844,64404600,0.0,0
2021-07-20,353.03069543032615,357.6467023939781,351.2140539855476,356.1676025390625,42183700,0.0,0
2021-07-21,355.7308287454952,358.9173583984375,355.5024989076455,358.9173583984375,30259900,0.0,0
2021-07-22,359.12579716117693,361.2997927839184,359.12579716117693,361.2898864746094,30252200,0.0,0
2021-07-23,362.6399281957792,365.796678143263,361.2601035296687,365.5088195800781,31960800,0.0,0
2021-07-26,364.80400090810343,366.19379252472214,363.92052168333555,365.79669189453125,28438100,0.0,0
2021-07-27,365.5286646233955,365.5286646233955,357.52757795049985,361.766357421875,57933100,0.0,0
2021-07-28,362.92782839275435,364.76431276489126,360.5850619265056,363.1561279296875,42066200,0.0,0
2021-07-29,362.58037082253816,364.9926025692344,362.58037082253816,363.8013916015625,25672500,0.0,0
2021-07-30,359.7908979747106,362.50095508108814,359.76111845901517,361.90533447265625,36484600,0.0,0
2021-08-02,363.6028331228878,364.1984537406021,361.2104443429929,361.93511962890625,27334100,0.0,0
2021-08-03,362.61015133368005,364.24808535279766,359.35412620854385,364.12896728515625,35558500,0.0,0
2021-08-04,364.08924921923364,365.6279383701119,362.95759728816205,364.65509033203125,29602200,0.0,0
2021-08-05,365.48897888483293,367.20634528559066,364.7643338160167,366.9681091308594,21443900,0.0,0
2021-08-06,365.6775316309399,366.6702225028297,364.2282114404466,365.35986328125,33332100,0.0,0
2021-08-09,365.8264862168864,366.571004486837,364.7047708042293,366.03497314453125,25960200,0.0,0
2021-08-10,366.56104720373173,366.85884235249085,362.94763782800464,364.1587219238281,35130800,0.0,0
2021-08-11,365.4492723302878,365.95552413038143,362.1733739158824,363.5333557128906,34249800,0.0,0
2021-08-12,363.0171413256647,365.2109797544447,361.6372864193019,364.84368896484375,25969200,0.0,0
2021-08-13,365.20107230533137,366.46177885115094,364.6947902485312,366.124267578125,19336200,0.0,0
2021-08-16,364.9827192820903,366.32282791843613,361.0417347357119,366.28314208984375,34856900,0.0,0
2021-08-17,363.47376746167146,364.4664583629976,360.5751269947314,363.0568542480469,44793900,0.0,0
2021-08-18,362.51091574431643,363.9403933010776,359.2251107436504,359.5626220703125,38541900,0.0,0
2021-08-19,357.5871198705435,363.0072037424075,357.32901054037586,361.2997741699219,48499400,0.0,0
2021-08-20,362.3917382899801,365.4492432333207,362.074069930629,365.042236328125,39486000,0.0,0
2021-08-23,366.1044310134701,371.20687732733353,366.0945247036841,370.5020751953125,34034700,0.0,0
2021-08-24,371.10760300458816,372.2491916055267,370.63110041445043,371.63372802734375,21732900,0.0,0
2021-08-25,371.8918063825455,372.64626118040684,371.12741498117873,372.060546875,20441900,0.0,0
2021-08-26,371.1870345569333,371.881900084912,369.25127497604734,369.697998046875,29133300,0.0,0
2021-08-27,370.34321064732353,373.8076922812035,369.8468651848411,373.29150390625,27104700,0.0,0
2021-08-30,374.0955722463982,377.976997306162,374.0756990398763,377.48065185546875,27295700,0.0,0
2021-08-31,377.7288476303711,377.79831297387017,375.5945378265338,377.1729431152344,29628200,0.0,0
2021-09-01,378.2549689763225,379.91274590185935,377.5898527086393,377.7983093261719,28138300,0.0,0
2021-09-02,379.17816095846894,379.51567224396774,376.3787652266852,377.61962890625,25453400,0.0,0
2021-09-03,376.44826759391447,379.18810434162634,376.42842468071507,378.7810974121094,24605400,0.0,0
2021-09-07,378.8902888179589,379.9822549630552,377.70898411933535,379.317138671875,23970200,0.0,0
2021-09-08,379.1384452168881,379.1384452168881,375.6839001180248,377.9968566894531,32949200,0.0,0
2021-09-09,378.2251635773266,379.3568154324447,376.44823841170074,376.6964111328125,29399000,0.0,0
2021-09-10,378.4435946019808,379.1781762356321,373.4999825973872,373.8374938964844,40249400,0.0,0
2021-09-13,376.21993781369963,376.65672426033206,371.4848128332592,373.5793762207031,48741800,0.0,0
2021-09-14,375.0981841229664,375.8427023281171,371.5443638866372,372.5172119140625,41826600,0.0,0
2021-09-15,372.9837538723735,375.6441581502733,370.64098765106553,375.2867736816406,34097900,0.0,0
2021-09-16,373.92683073196355,376.1306059173186,371.96132198186615,375.544921875,35193100,0.0,0
2021-09-17,375.0584830227898,375.1081054499696,370.0354694935019,371.0976257324219,60912300,0.0,0
2021-09-20,365.17861785498746,366.9575131404164,358.6891605418914,363.4295654296875,76203200,0.414,0
2021-09-21,365.29788465749016,366.52025918228713,362.7239681819911,363.87677001953125,41927500,0.0,0
2021-09-22,364.8109292990821,368.7662305086701,363.6879400170972,367.2755432128906,46972900,0.0,0
2021-09-23,368.4581796502144,371.7178148526156,367.8022735613754,370.6643981933594,44652000,0.0,0
2021-09-24,368.34882250664026,371.4395299185898,367.9711768748158,371.0121765136719,36056800,0.0,0
2021-09-27,367.90162703723684,368.945095985548,365.4469608083972,368.0506896972656,43338100,0.0,0
2021-09-28,363.39975108331817,368.0009802518697,357.1189815257134,357.6357421875,97701600,0.0,0
2021-09-29,358.9276884464906,361.1140115438205,356.4133971712899,357.0494079589844,58076600,0.0,0
2021-09-30,358.728962866912,360.42833804799915,354.8829941437663,355.7376403808594,61384600,0.0,0
2021-10-01,356.3736399044975,359.0071813282035,352.17983853855645,357.9438171386719,56375500,0.0,0
2021-10-04,356.2941504568824,356.6320359586098,348.14507760366894,350.4307861328125,76766000,0.0,0
2021-10-05,351.51402628406,357.4569111044173,351.28547362088966,355.1612548828125,47232900,0.0,0
2021-10-06,351.88166035301424,357.7152415917395,350.95744159092595,357.4369812011719,56806500,0.0,0
2021-10-07,360.5475643079442,363.4196364616595,360.00099108350645,360.7165222167969,39411200,0.0,0
2021-10-08,361.819609431127,362.0581400231122,358.37115158475996,358.9177551269531,41822300,0.0,0
2021-10-11,357.3475314838311,360.94508216184056,356.0754795867155,356.1649475097656,34847200,0.0,0
2021-10-12,357.64573939179166,358.09292743184307,354.26685388957634,354.9227600097656,43905100,0.0,0
2021-10-13,357.27800546474754,358.45067220062225,355.2109020823509,357.76495361328125,40120800,0.0,0
2021-10-14,361.43207105737883,364.57245616689005,360.75630004508366,364.35382080078125,43433900,0.0,0
2021-10-15,365.59602799867514,366.7686947095788,364.54261141727216,366.6494445800781,40419900,0.0,0
2021-10-18,365.32767762729657,370.55503060611983,364.71153175170025,370.3363952636719,34513500,0.0,0
2021-10-19,371.4295933295192,373.1885934620834,370.3861243290019,373.138916015625,29091000,0.0,0
2021-10-20,373.605978368163,374.23207186470853,371.14136453379103,372.6519470214844,31390300,0.0,0
2021-10-21,371.8370268864283,375.1264742863175,371.52895395131674,374.9277038574219,25469300,0.0,0
2021-10-22,373.64576832140654,374.62961227838537,370.07806019664946,371.7774353027344,36275800,0.0,0
2021-10-25,373.22836746363316,376.5178152033643,371.24078428177205,375.5836486816406,32597800,0.0,0
2021-10-26,377.86932909993703,380.3339124543035,375.563725686794,376.7662048339844,47191300,0.0,0
2021-10-27,377.2234022889826,380.77124558072046,376.9550894750282,377.64080810546875,45760500,0.0,0
2021-10-28,379.5786684642527,382.0929596991517,378.7935647020508,381.8345642089844,38007000,0.0,0
2021-10-29,378.69422465881195,383.88181802378665,378.3364742403164,383.7128601074219,37310100,0.0,0
2021-11-01,384.1600643952991,385.1538559588896,382.03336621983345,385.024658203125,30765300,0.0,0
2021-11-02,384.39855157758484,387.1215609922259,384.3488741323414,386.63458251953125,25135300,0.0,0
2021-11-03,387.13151470936793,391.1663062735511,386.06818072184683,390.7389831542969,33748900,0.0,0
2021-11-04,392.03090989307395,396.7216073218793,391.4743890394964,395.7476806640625,40265300,0.0,0
2021-11-05,397.55636738807783,398.5004511333959,394.6942429634847,396.12530517578125,43383800,0.0,0
2021-11-08,396.09549694918337,397.1389659232756,394.93274751601115,395.5886535644531,29256300,0.0,0
2021-11-09,396.6818481417707,397.0893063263039,391.47439000130964,392.8656921386719,50490700,0.0,0
2021-11-10,390.0333501801446,392.9053918368843,385.1240177569608,387.09173583984375,54937400,0.0,0
2021-11-11,390.1327265833588,390.3116017700961,387.8171754630823,388.1650085449219,32243000,0.0,0
2021-11-12,389.337679614937,392.7960849048945,387.7078773482508,392.24951171875,34730600,0.0,0
2021-11-15,393.4520118949968,393.7799497585398,389.6656685571732,392.1600646972656,33716900,0.0,0
2021-11-16,391.41471102811914,395.4594497676218,391.21597092224533,394.95263671875,27872900,0.0,0
2021-11-17,395.28062709811707,397.23839785337435,394.17753292882645,395.161376953125,28703300,0.0,0
2021-11-18,397.2483197459841,399.7725285264665,394.982476153546,399.2557678222656,45721500,0.0,0
2021-11-19,400.9252907191906,402.7836759399553,400.0805618929951,401.4818115234375,45191700,0.0,0
2021-11-22,403.0520457911213,406.17253548424304,396.7116508562482,396.8209533691406,61715400,0.0,0
2021-11-23,395.6383312543825,397.7451947725494,390.48058111810496,395.01226806640625,70098700,0.0,0
2021-11-24,392.47809361584166,396.57250999162653,390.10294755743155,396.2843322753906,46954400,0.0,0
2021-11-26,393.6507606271916,395.0719056086311,387.3501257705136,388.7712707519531,51533300,0.0,0
2021-11-29,393.4321612742868,398.2421088590142,392.6868175928662,397.20855712890625,54447100,0.0,0
2021-11-30,396.30419765280755,398.6992389552205,389.31784418909893,391.375,81332700,0.0,0
2021-12-01,395.8073320808977,397.993685814149,384.239613193632,384.71661376953125,77766500,0.0,0
2021-12-02,383.40478906306583,389.3079136227887,381.95386181169306,387.4892883300781,84416600,0.0,0
2021-12-03,388.8805811450619,389.9041852603943,376.5476239851549,380.7513732910156,105349100,0.0,0
2021-12-06,381.24825557738905,385.1936092274392,376.94512120022404,383.80230712890625,67588800,0.0,0
2021-12-07,390.5898594713614,395.98613986408253,390.55009932076933,395.36004638671875,56005300,0.0,0
2021-12-08,395.6979659768634,397.3377158492671,393.7600604643169,397.1289978027344,39204000,0.0,0
2021-12-09,395.87686502927403,397.71538543927363,391.08678253977104,391.2855529785156,49973700,0.0,0
2021-12-10,394.1575861826755,395.80728373843823,390.91781613585516,395.5389709472656,52545800,0.0,0
2021-12-13,395.5290302091807,395.8569680707643,389.4470308785624,389.8246765136719,50166400,0.0,0
2021-12-14,384.89544982956266,387.66813670736366,381.24825187554035,385.7898864746094,75199200,0.0,0
2021-12-15,385.5315037819965,394.9526587761401,381.4967124372903,394.5849304199219,73858000,0.0,0
2021-12-16,395.5687701924517,396.0060408710074,382.81840848803307,384.43829345703125,82591400,0.0,0
2021-12-17,380.9500866181219,386.7737206439766,379.3997742870037,382.5202941894531,80492500,0.0,0
2021-12-20,377.69525959095057,379.61571977121235,375.6056257023267,378.8097229003906,65336800,0.491,0
2021-12-21,382.1531105007451,387.60605493654197,378.3221504895939,387.2876281738281,48899500,0.0,0
2021-12-22,386.9890965279221,392.2131656895288,386.3124624769378,392.00421142578125,37042200,0.0,0
2021-12-23,392.36240929422434,396.46205480275574,392.1932659689709,394.95953369140625,29595500,0.0,0
2021-12-27,396.2829730593205,401.4871520996093,396.2531224492818,401.4871520996094,32820700,0.0,0
2021-12-28,402.4025708349429,402.58167448617684,398.73079415042304,399.6263427734375,33113700,0.0,0
2021-12-29,399.76570522929416,401.05927221584204,397.1387299517626,399.5666809082031,32248500,0.0,0
2021-12-30,399.3477292403719,401.5766860357115,397.77554657031135,398.3725891113281,23850100,0.0,0
2021-12-31,397.68603702090127,399.0791161868041,395.37748847920614,395.8849792480469,34752900,0.0,0
2022-01-03,397.0790299623227,399.95477046672744,394.91976486933214,399.696044921875,40575900,0.0,0
2022-01-04,400.2532390449377,400.29304997891546,391.3474632703579,394.5117492675781,58027200,0.0,0
2022-01-05,392.79030477430905,393.93464902944595,382.13321172104975,382.3919372558594,75739800,0.0,0
2022-01-06,380.5311874156377,385.4368301670466,378.252489543682,382.1232604980469,70814300,0.0,0
2022-01-07,382.13324307249883,383.8547093924687,376.1728378918874,377.98382568359375,72652300,0.0,0
2022-01-10,372.9686942075939,378.7599553184632,367.48589951361,378.2325439453125,91770500,0.0,0
2022-01-11,377.4862530012619,384.08351100746313,375.3568386659792,383.91436767578125,68295700,0.0,0
2022-01-12,386.5413009822348,388.2727273839002,383.10835952123415,385.4367980957031,54576400,0.0,0
2022-01-13,386.84978900996424,387.5463437396168,374.83942783766736,375.794677734375,77994000,0.0,0
2022-01-14,373.21745395917674,378.4713736617279,373.008469331295,378.133056640625,80121200,0.0,0
2022-01-18,372.19257063034803,374.36179600575844,367.9436413455898,368.71978759765625,75450900,0.0,0
2022-01-19,370.3118690638738,372.8393319877879,364.40120550778903,364.6698913574219,81791500,0.0,0
2022-01-20,367.9635589645854,372.02339385727475,359.3861393256436,359.93341064453125,88610700,0.0,0
2022-01-21,357.69451385236476,360.39112016937725,349.66436575427866,349.95294189453125,143388900,0.0,0
2022-01-24,344.20147876947345,352.23162656881226,332.4995542549528,351.5549621582031,198685800,0.0,0
2022-01-25,344.95777950218974,349.2962304996268,339.9924049050516,343.40545654296875,124398400,0.0,0
2022-01-26,351.16690635568136,355.11729889892416,339.0968141379075,342.86810302734375,146559500,0.0,0
2022-01-27,347.6742453669557,349.5350042466501,338.37042060163725,339.4152526855469,95255700,0.0,0
2022-01-28,341.3357056298866,350.28129252075934,336.2808101181087,350.0623779296875,108167900,0.0,0
2022-01-31,351.45551068234926,361.85387853159824,349.78378534550467,361.2568359375,94326400,0.0,0
2022-02-01,362.6300174469588,364.381334256339,357.3661674266441,363.7146301269531,74433000,0.0,0
2022-02-02,367.933699070649,368.27201610593323,362.49071516243794,366.6699523925781,78777100,0.0,0
2022-02-03,356.75918622791403,360.1423872426674,350.71915922666216,351.80377197265625,95384800,0.0,0
2022-02-04,352.3311478630472,359.6150008926268,350.23158395352783,356.24176025390625,86318300,0.0,0
2022-02-07,356.84872932996274,359.26671998982624,352.0923395195355,353.3759765625,58198100,0.0,0
2022-02-08,352.21173474172485,358.4607157498306,351.0574604960432,357.34625244140625,64720900,0.0,0
2022-02-09,361.9633387620808,364.9982621596194,360.331424417924,364.9186706542969,55766400,0.0,0
2022-02-10,357.7442806962091,364.6798563230133,354.7790186750168,356.65966796875,112468500,0.0,0
2022-02-11,356.65966249674005,358.2915769094676,344.09203877416076,345.3458251953125,101569100,0.0,0
2022-02-14,344.7785903706786,349.2464337982661,342.1914567079966,345.7736511230469,80254400,0.0,0
2022-02-15,351.1669354967531,354.6098376064027,350.0823227917922,354.37103271484375,55128800,0.0,0
2022-02-16,352.07242738318723,355.3262653395718,348.97777243552275,354.2814636230469,58947100,0.0,0
2022-02-17,350.99774596990346,351.7141909791423,343.31587518017176,343.7437744140625,61801400,0.0,0
2022-02-18,344.6990033464502,345.0970215791953,337.4649225148912,339.8232116699219,80001500,0.0,0
2022-02-22,336.81813483942113,342.3407407350598,332.69859874248857,336.41015625,85967100,0.0,0
2022-02-23,339.63415553943355,340.4898932412577,327.4745114921335,327.7929382324219,86215400,0.0,0
2022-02-24,317.2651682166717,339.3555291756896,316.6880463388435,338.8082275390625,130614100,0.0,0
2022-02-25,339.62420161010766,344.2711489402411,335.7235802520751,344.0621643066406,78842100,0.0,0
2022-02-28,340.8183079047633,346.81852372921185,339.6341830414924,345.08709716796875,77515500,0.0,0
2022-03-01,344.04228307576875,346.3607614556911,337.22611029504145,339.8033142089844,67407000,0.0,0
2022-03-02,341.38543868186053,346.8682332912832,338.5594697136548,345.5050048828125,70609000,0.0,0
2022-03-03,348.2016183716881,348.31109085042135,338.6689492714072,340.56951904296875,71089400,0.0,0
2022-03-04,338.1614964203066,339.62423717445375,333.2658137426074,335.634033203125,76936300,0.0,0
2022-03-07,335.6240924539615,336.8082173295781,323.0465083645662,323.2554626464844,89933800,0.0,0
2022-03-08,322.4494540575569,331.56421502431067,318.35976856853114,321.7529296875,116153900,0.0,0
2022-03-09,330.11143131991463,334.71856783501164,327.4645658603362,333.3354187011719,64723400,0.0,0
2022-03-10,329.18606038680747,330.8677157686278,325.0963442205065,329.6338195800781,69362700,0.0,0
2022-03-11,332.66874635794755,332.987173113873,322.30019907362157,322.7977294921875,66228400,0.0,0
2022-03-14,321.53403484202084,324.9769370679335,315.8820961940472,316.5985412597656,79802600,0.0,0
2022-03-15,319.29515386101804,327.3253027984285,317.65330941128326,326.52923583984375,76471000,0.0,0
2022-03-16,330.5293596654333,338.7585015585314,326.7779610104751,338.63909912109375,105243000,0.0,0
2022-03-17,336.6987427439946,342.7984707542832,335.37532514429535,342.73876953125,67810000,0.0,0
2022-03-18,341.0471243651251,350.05244270616004,339.86299959943454,349.75390625,85446300,0.0,0
2022-03-21,348.9011356407041,351.17267800400316,344.2982454794498,348.78155517578125,73799100,0.434,0
2022-03-22,349.2896482188755,356.5227304048737,348.90111055008384,355.6360168457031,63345900,0.0,0
2022-03-23,352.69699245478745,356.33344858386886,350.46527990300615,350.5250549316406,70615500,0.0,0
2022-03-24,352.48773180386377,358.3658728300225,350.2859372810153,358.3160400390625,53555300,0.0,0
2022-03-25,358.2562815100624,359.3322928299412,353.62353438315506,358.0171813964844,57584200,0.0,0
2022-03-28,358.00720095690053,363.6561842522153,356.7419223442655,363.5565490722656,56833900,0.0,0
2022-03-29,367.53174801020754,370.450873376442,364.7022851864688,369.8132629394531,68073000,0.0,0
2022-03-30,367.91033428265416,369.6040411214783,364.21410323592653,365.72845458984375,68757700,0.0,0
2022-03-31,365.8778924148483,366.23657298052694,360.3385169582928,361.1953430175781,67011400,0.0,0
2022-04-01,361.4643348985024,362.261355535911,357.25998566673684,360.5079040527344,54527800,0.0,0
2022-04-04,361.3647130570388,367.9402399737463,361.0957254229714,367.9302673339844,45950200,0.0,0
2022-04-05,366.44578515567434,367.17308852108835,358.595007320706,359.76068115234375,62738700,0.0,0
2022-04-06,354.330887743939,355.456701437608,349.2597702071196,351.94976806640625,90077100,0.0,0
2022-04-07,350.933564885555,355.02833708826256,347.39674366699376,352.78668212890625,63777400,0.0,0
2022-04-08,351.0132669651562,351.780400121371,347.2074278903661,347.8550109863281,61956100,0.0,0
